t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0022,67,0.0029999999999999988,62.0,0.003399999999999998,59.0,0.0029999999999999988,63.0,0.0022,62.0,0.002899999999999999,67,0.0031999999999999984,63.0,0.0026999999999999993,64.0,0.0021000000000000003,65.0,0.0023,66
0.0024,66,0.0032999999999999982,61.0,0.0035999999999999977,58.0,0.003399999999999998,62.0,0.0024,61.0,0.0031999999999999984,66,0.0032999999999999982,62.0,0.002799999999999999,63.0,0.0024,63.0,0.0024999999999999996,65
0.0024999999999999996,65,0.0037999999999999974,60.0,0.0038999999999999972,56.0,0.003499999999999998,61.0,0.0025999999999999994,60.0,0.0035999999999999977,65,0.003499999999999998,61.0,0.0035999999999999977,62.0,0.0024999999999999996,62.0,0.0025999999999999994,64
0.0025999999999999994,63,0.0038999999999999972,59.0,0.004499999999999999,55.0,0.004299999999999998,60.0,0.003399999999999998,59.0,0.0036999999999999976,64,0.004199999999999998,60.0,0.0039999999999999975,61.0,0.0025999999999999994,61.0,0.002799999999999999,63
0.002799999999999999,62,0.004199999999999998,58.0,0.004599999999999999,54.0,0.0043999999999999985,59.0,0.0035999999999999977,58.0,0.0038999999999999972,63,0.004299999999999998,59.0,0.0048,60.0,0.0026999999999999993,60.0,0.002899999999999999,62
0.002899999999999999,61,0.004599999999999999,55.0,0.005300000000000001,53.0,0.004699999999999999,58.0,0.0037999999999999974,57.0,0.0048,62,0.004699999999999999,58.0,0.0051,59.0,0.002899999999999999,58.0,0.0029999999999999988,61
0.0029999999999999988,60,0.005500000000000001,54.0,0.005700000000000002,52.0,0.005,57.0,0.004299999999999998,56.0,0.005300000000000001,61,0.005,57.0,0.005400000000000001,58.0,0.0032999999999999982,57.0,0.0032999999999999982,60
0.0030999999999999986,58,0.005700000000000002,53.0,0.006500000000000004,51.0,0.005400000000000001,56.0,0.004499999999999999,54.0,0.005600000000000002,60,0.005500000000000001,56.0,0.005500000000000001,57.0,0.0036999999999999976,56.0,0.003499999999999998,59
0.0032999999999999982,57,0.006600000000000004,51.0,0.0067000000000000046,50.0,0.005500000000000001,55.0,0.005,53.0,0.005700000000000002,59,0.0059000000000000025,55.0,0.005600000000000002,56.0,0.0037999999999999974,55.0,0.0035999999999999977,58
0.003499999999999998,56,0.006800000000000005,50.0,0.006900000000000005,49.0,0.006100000000000003,54.0,0.006000000000000003,51.0,0.0059000000000000025,58,0.006600000000000004,54.0,0.006500000000000004,55.0,0.004199999999999998,54.0,0.004699999999999999,57
0.0035999999999999977,55,0.007000000000000005,49.0,0.007200000000000006,48.0,0.006500000000000004,53.0,0.0078000000000000074,50.0,0.006600000000000004,57,0.008000000000000007,53.0,0.006900000000000005,54.0,0.006100000000000003,53.0,0.005400000000000001,56
0.005700000000000002,54,0.008100000000000007,48.0,0.007500000000000007,47.0,0.007100000000000006,52.0,0.010299999999999993,49.0,0.007400000000000006,56,0.008400000000000005,52.0,0.007100000000000006,53.0,0.008000000000000007,52.0,0.0059000000000000025,55
0.006000000000000003,53,0.008500000000000004,47.0,0.009699999999999997,46.0,0.007300000000000006,51.0,0.01089999999999999,48.0,0.007500000000000007,55,0.008600000000000003,51.0,0.008200000000000006,52.0,0.008500000000000004,51.0,0.0067000000000000046,54
0.006100000000000003,52,0.0093,46.0,0.011299999999999987,45.0,0.008600000000000003,50.0,0.016399999999999956,47.0,0.008500000000000004,54,0.0092,50.0,0.008300000000000005,51.0,0.011599999999999985,50.0,0.007600000000000007,53
0.0063000000000000035,51,0.009499999999999998,45.0,0.013499999999999974,44.0,0.009399999999999999,49.0,0.016499999999999956,46.0,0.008800000000000002,53,0.009999999999999995,49.0,0.008600000000000003,50.0,0.011899999999999984,49.0,0.007900000000000008,52
0.008200000000000006,50,0.009599999999999997,44.0,0.015199999999999964,43.0,0.010999999999999989,48.0,0.02719999999999989,45.0,0.011499999999999986,51,0.01079999999999999,48.0,0.009499999999999998,49.0,0.015299999999999963,48.0,0.011499999999999986,51
0.008300000000000005,49,0.012199999999999982,43.0,0.016499999999999956,42.0,0.011799999999999984,47.0,0.03479999999999997,44.0,0.011799999999999984,50,0.01409999999999997,47.0,0.009799999999999996,48.0,0.01759999999999995,47.0,0.013699999999999973,50
0.008900000000000002,48,0.01239999999999998,42.0,0.016599999999999955,41.0,0.013199999999999976,46.0,0.0358,43.0,0.012699999999999979,49,0.016099999999999958,46.0,0.013399999999999974,47.0,0.01909999999999994,46.0,0.014399999999999968,49
0.009999999999999995,47,0.012699999999999979,41.0,0.023699999999999912,40.0,0.013699999999999973,45.0,0.03900000000000009,42.0,0.019599999999999937,48,0.021099999999999928,45.0,0.01399999999999997,45.0,0.02429999999999991,45.0,0.016199999999999957,48
0.010099999999999994,46,0.013699999999999973,40.0,0.028299999999999884,39.0,0.01419999999999997,44.0,0.05720000000000061,41.0,0.021699999999999924,47,0.023399999999999914,44.0,0.014999999999999965,44.0,0.02909999999999988,44.0,0.01729999999999995,47
0.011299999999999987,45,0.021199999999999927,39.0,0.03049999999999987,38.0,0.018699999999999942,43.0,0.05890000000000066,40.0,0.02249999999999992,46,0.027999999999999886,43.0,0.01769999999999995,43.0,0.03559999999999999,43.0,0.02429999999999991,46
0.01409999999999997,44,0.022899999999999917,38.0,0.03059999999999987,37.0,0.01919999999999994,42.0,0.07680000000000117,39.0,0.02409999999999991,45,0.031199999999999867,42.0,0.018199999999999945,42.0,0.036000000000000004,42.0,0.0254999999999999,45
0.015299999999999963,43,0.029299999999999878,37.0,0.03760000000000005,36.0,0.019699999999999936,41.0,0.11050000000000214,38.0,0.025099999999999904,44,0.03469999999999997,41.0,0.018499999999999944,41.0,0.03790000000000006,41.0,0.03489999999999997,44
0.022099999999999922,42,0.03419999999999995,36.0,0.044100000000000236,35.0,0.021799999999999924,40.0,0.11930000000000239,37.0,0.02709999999999989,43,0.040200000000000125,40.0,0.022799999999999918,40.0,0.04660000000000031,40.0,0.035699999999999996,43
0.022799999999999918,41,0.03800000000000006,35.0,0.050700000000000425,34.0,0.022899999999999917,39.0,0.12480000000000255,36.0,0.030999999999999868,42,0.04210000000000018,39.0,0.03259999999999991,39.0,0.047200000000000325,39.0,0.03770000000000005,42
0.03339999999999993,40,0.05080000000000043,34.0,0.07610000000000115,33.0,0.026999999999999892,38.0,0.2462999999999892,35.0,0.03730000000000004,41,0.059800000000000686,38.0,0.034299999999999956,38.0,0.08030000000000127,38.0,0.045800000000000285,41
0.04180000000000017,39,0.07380000000000109,33.0,0.07820000000000121,32.0,0.03509999999999998,37.0,0.2961999999999837,34.0,0.03800000000000006,40,0.1689999999999977,37.0,0.06970000000000097,37.0,0.08420000000000138,37.0,0.05750000000000062,40
0.050700000000000425,38,0.1021000000000019,32.0,0.0880000000000015,31.0,0.03690000000000003,36.0,0.3135999999999818,33.0,0.04100000000000015,39,0.26389999999998726,36.0,0.08070000000000128,36.0,0.105700000000002,36.0,0.05760000000000062,39
0.0776000000000012,37,0.29409999999998393,31.0,0.09820000000000179,30.0,0.04940000000000039,35.0,0.3998999999999723,32.0,0.04810000000000035,38,0.27589999999998593,35.0,0.11360000000000223,35.0,0.12240000000000248,35.0,0.0777000000000012,38
0.07890000000000123,36,0.7170999999999373,30.0,0.17679999999999685,29.0,0.055600000000000566,34.0,0.6987999999999394,31.0,0.07220000000000104,37,0.2834999999999851,34.0,0.12070000000000243,34.0,0.14410000000000045,34.0,0.10100000000000187,37
0.08890000000000152,35,0.9616999999999104,29.0,0.3605999999999766,28.0,0.06900000000000095,33.0,0.7606999999999325,30.0,0.07580000000000114,36,0.3278999999999802,33.0,0.1399000000000009,33.0,0.1507999999999997,33.0,0.14929999999999988,36
0.1273000000000023,34,1.2140999999998827,28.0,0.43279999999996865,27.0,0.09770000000000177,32.0,1.0324999999999027,29.0,0.10680000000000203,35,0.33019999999997995,32.0,0.18099999999999639,32.0,0.19689999999999463,32.0,0.2600999999999877,35
0.15849999999999886,33,1.6814999999998312,27.0,0.5517999999999555,26.0,0.13790000000000113,31.0,1.3525999999998675,28.0,0.10840000000000208,34,0.5870999999999517,31.0,0.26119999999998755,31.0,0.22489999999999155,31.0,0.43179999999996876,34
0.2408999999999898,32,3.0710000000020563,26.0,0.8702999999999205,25.0,0.15889999999999882,30.0,1.3884999999998635,27.0,0.11040000000000214,33,0.7366999999999352,30.0,0.3626999999999764,30.0,0.375199999999975,30.0,0.4603999999999656,33
0.2681999999999868,31,6.750799999997605,25.0,1.747699999999824,24.0,0.16159999999999852,29.0,1.6270999999998372,26.0,0.23559999999999037,32,0.9971999999999065,29.0,0.40999999999997117,29.0,0.49199999999996213,29.0,0.46559999999996504,32
0.2924999999999841,30,7.507299999995842,24.0,7.863299999995013,23.0,0.17619999999999691,28.0,3.820100000003637,25.0,0.3685999999999757,31,1.7433999999998244,28.0,1.5817999999998422,28.0,0.9415999999999126,28.0,0.6417999999999456,31
0.4870999999999627,29,31.072599999940923,23.0,37.82950000013228,22.0,0.7085999999999383,27.0,18.470799999970293,24.0,0.8275999999999252,30,3.950800000003913,27.0,1.630199999999837,27.0,0.956199999999911,27.0,0.7790999999999305,30
0.5053999999999607,28,32.12259999994283,22.0,86.83150000175897,21.0,1.701699999999829,26.0,24.455399999956345,23.0,1.230299999999881,29,4.0025000000040105,26.0,2.6270000000011193,26.0,1.6644999999998331,26.0,0.9466999999999121,29
0.7335999999999355,27,,,,,7.592899999995643,25.0,50.409600000549894,22.0,1.2436999999998795,28,5.5356000000004375,25.0,22.881299999960014,25.0,9.404099999991422,25.0,1.1190999999998932,28
0.8189999999999261,26,,,,,11.864699999985687,24.0,78.96080000149769,21.0,1.5586999999998448,27,24.872699999955373,24.0,30.982299999941134,24.0,10.551499999988748,24.0,1.4493999999998568,27
1.139899999999891,25,,,,,12.021599999985321,23.0,,,1.7713999999998213,26,36.23010000007918,23.0,69.32380000117777,23.0,10.639299999988543,23.0,2.4030000000006466,26
1.6823999999998311,24,,,,,24.134099999957094,22.0,,,2.2057000000002303,25,39.64110000019242,22.0,,,28.43079999994708,22.0,4.121200000003734,25
17.11149999997346,23,,,,,,,,,8.898899999992599,24,76.69650000142252,21.0,,,42.264800000279514,21.0,6.409499999998401,24
28.743099999946352,22,,,,,,,,,19.61689999996762,23,98.92580000216046,20.0,,,,,15.267699999977756,23
32.63659999995989,21,,,,,,,,,27.75699999994865,22,,,,,,,42.61490000029114,22
60.504700000885016,20,,,,,,,,,74.9549000013647,21,,,,,,,95.42840000204436,21
