t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0016000000000000005,74.0,0.0017000000000000006,71.0,0.0014000000000000004,71.0,0.0015000000000000005,73.0,0.0013000000000000004,72.0,0.0012000000000000003,64.0,0.0013000000000000004,74.0,0.0014000000000000004,74.0,0.0017000000000000006,73,0.0018000000000000006,63.0
0.0017000000000000006,73.0,0.0019000000000000006,69.0,0.0015000000000000005,69.0,0.0016000000000000005,72.0,0.0014000000000000004,71.0,0.0013000000000000004,63.0,0.0015000000000000005,73.0,0.0017000000000000006,72.0,0.0020000000000000005,72,0.0019000000000000006,62.0
0.0020000000000000005,72.0,0.0022,67.0,0.0019000000000000006,68.0,0.0017000000000000006,70.0,0.0015000000000000005,70.0,0.0016000000000000005,62.0,0.0017000000000000006,71.0,0.0019000000000000006,70.0,0.0021000000000000003,70,0.0020000000000000005,61.0
0.0021000000000000003,69.0,0.0024,66.0,0.0020000000000000005,67.0,0.0019000000000000006,69.0,0.0020000000000000005,69.0,0.0019000000000000006,61.0,0.0019000000000000006,69.0,0.002799999999999999,69.0,0.0023,68,0.0025999999999999994,59.0
0.0022,67.0,0.002899999999999999,64.0,0.0021000000000000003,65.0,0.0020000000000000005,68.0,0.0024,67.0,0.0023,60.0,0.0025999999999999994,66.0,0.0029999999999999988,68.0,0.002799999999999999,67,0.0029999999999999988,58.0
0.0023,66.0,0.0031999999999999984,63.0,0.0025999999999999994,64.0,0.0024,67.0,0.0025999999999999994,66.0,0.0024999999999999996,59.0,0.0026999999999999993,65.0,0.0031999999999999984,67.0,0.002899999999999999,66,0.003399999999999998,57.0
0.0024999999999999996,65.0,0.0032999999999999982,62.0,0.002799999999999999,63.0,0.0029999999999999988,66.0,0.0026999999999999993,64.0,0.0026999999999999993,58.0,0.002799999999999999,64.0,0.003399999999999998,66.0,0.0029999999999999988,65,0.0039999999999999975,56.0
0.003499999999999998,64.0,0.003399999999999998,60.0,0.0030999999999999986,62.0,0.0036999999999999976,65.0,0.002899999999999999,61.0,0.002899999999999999,57.0,0.002899999999999999,63.0,0.0037999999999999974,65.0,0.0031999999999999984,64,0.004199999999999998,53.0
0.0035999999999999977,63.0,0.0039999999999999975,59.0,0.0038999999999999972,61.0,0.004099999999999998,64.0,0.0032999999999999982,60.0,0.0038999999999999972,56.0,0.0032999999999999982,62.0,0.004199999999999998,64.0,0.003399999999999998,63,0.004299999999999998,52.0
0.0038999999999999972,62.0,0.0043999999999999985,58.0,0.0039999999999999975,60.0,0.004299999999999998,63.0,0.003399999999999998,59.0,0.004599999999999999,55.0,0.003499999999999998,60.0,0.004499999999999999,62.0,0.0036999999999999976,62,0.0051,50.0
0.004199999999999998,60.0,0.0049,56.0,0.004299999999999998,59.0,0.004499999999999999,61.0,0.0038999999999999972,58.0,0.0049,54.0,0.0038999999999999972,58.0,0.005400000000000001,61.0,0.0037999999999999974,61,0.005300000000000001,49.0
0.0043999999999999985,58.0,0.005200000000000001,55.0,0.004499999999999999,57.0,0.0049,60.0,0.0039999999999999975,57.0,0.005400000000000001,53.0,0.004499999999999999,57.0,0.0063000000000000035,60.0,0.0038999999999999972,60,0.005700000000000002,48.0
0.004699999999999999,57.0,0.005500000000000001,54.0,0.005300000000000001,56.0,0.005200000000000001,59.0,0.0043999999999999985,54.0,0.006200000000000003,52.0,0.005,56.0,0.006500000000000004,59.0,0.0049,59,0.0059000000000000025,47.0
0.005200000000000001,56.0,0.006500000000000004,53.0,0.005800000000000002,55.0,0.005400000000000001,58.0,0.0051,53.0,0.007100000000000006,51.0,0.0051,55.0,0.007000000000000005,58.0,0.005,58,0.006600000000000004,46.0
0.0059000000000000025,54.0,0.01069999999999999,52.0,0.006100000000000003,54.0,0.007300000000000006,57.0,0.005600000000000002,52.0,0.009699999999999997,50.0,0.006200000000000003,53.0,0.0078000000000000074,57.0,0.0059000000000000025,57,0.0078000000000000074,45.0
0.006400000000000004,53.0,0.01089999999999999,51.0,0.006500000000000004,53.0,0.007400000000000006,56.0,0.006500000000000004,51.0,0.01079999999999999,49.0,0.007200000000000006,52.0,0.008400000000000005,55.0,0.006400000000000004,56,0.008000000000000007,44.0
0.007100000000000006,52.0,0.012199999999999982,50.0,0.008400000000000005,52.0,0.008000000000000007,55.0,0.007000000000000005,50.0,0.013099999999999976,47.0,0.010599999999999991,51.0,0.01069999999999999,54.0,0.01089999999999999,55,0.008700000000000003,43.0
0.007700000000000007,51.0,0.012899999999999977,49.0,0.01239999999999998,51.0,0.008400000000000005,54.0,0.008600000000000003,49.0,0.013799999999999972,46.0,0.01069999999999999,50.0,0.011499999999999986,53.0,0.012899999999999977,54,0.0092,42.0
0.008800000000000002,50.0,0.01409999999999997,48.0,0.012899999999999977,50.0,0.008800000000000002,53.0,0.008900000000000002,48.0,0.01419999999999997,45.0,0.013299999999999975,49.0,0.011699999999999985,52.0,0.014499999999999968,53,0.009999999999999995,41.0
0.0091,49.0,0.014599999999999967,47.0,0.013199999999999976,49.0,0.009699999999999997,52.0,0.0091,47.0,0.018099999999999946,44.0,0.015299999999999963,48.0,0.012199999999999982,51.0,0.015599999999999961,52,0.01069999999999999,40.0
0.010099999999999994,48.0,0.014899999999999965,46.0,0.01589999999999996,48.0,0.011099999999999988,51.0,0.0092,46.0,0.02049999999999993,43.0,0.01909999999999994,47.0,0.012999999999999977,50.0,0.016499999999999956,51,0.01239999999999998,39.0
0.010999999999999989,47.0,0.018499999999999944,45.0,0.020399999999999932,47.0,0.011399999999999987,50.0,0.009699999999999997,45.0,0.025999999999999898,42.0,0.019899999999999935,46.0,0.015299999999999963,49.0,0.01739999999999995,50,0.016899999999999953,38.0
0.011699999999999985,46.0,0.021599999999999925,44.0,0.021999999999999922,46.0,0.013799999999999972,49.0,0.01079999999999999,44.0,0.04240000000000019,41.0,0.028399999999999884,45.0,0.018299999999999945,48.0,0.018799999999999942,49,0.01899999999999994,37.0
0.012099999999999982,45.0,0.0464000000000003,43.0,0.036700000000000024,45.0,0.019499999999999938,48.0,0.012099999999999982,43.0,0.04560000000000028,40.0,0.03259999999999991,44.0,0.029899999999999875,47.0,0.020199999999999933,48,0.021799999999999924,36.0
0.01929999999999994,44.0,0.06300000000000078,42.0,0.044100000000000236,44.0,0.020099999999999934,47.0,0.013399999999999974,42.0,0.04830000000000036,39.0,0.03910000000000009,43.0,0.03439999999999996,46.0,0.02069999999999993,47,0.021899999999999923,35.0
0.029799999999999875,43.0,0.07240000000000105,41.0,0.046800000000000314,43.0,0.021899999999999923,46.0,0.017099999999999952,41.0,0.05040000000000042,38.0,0.05530000000000056,42.0,0.03970000000000011,45.0,0.021299999999999927,46,0.023399999999999914,34.0
0.030999999999999868,42.0,0.08960000000000154,40.0,0.049600000000000394,42.0,0.022099999999999922,45.0,0.018499999999999944,40.0,0.052100000000000465,37.0,0.06170000000000074,41.0,0.04080000000000014,44.0,0.021699999999999924,45,0.024899999999999905,33.0
0.03680000000000003,41.0,0.12890000000000212,39.0,0.10300000000000192,41.0,0.0255999999999999,44.0,0.026099999999999898,39.0,0.05890000000000066,36.0,0.06690000000000089,40.0,0.04120000000000015,43.0,0.02259999999999992,44,0.03299999999999992,32.0
0.0393000000000001,40.0,0.1436000000000005,38.0,0.14260000000000062,40.0,0.03159999999999988,43.0,0.03790000000000006,38.0,0.06890000000000095,35.0,0.07260000000000105,39.0,0.04530000000000027,42.0,0.03059999999999987,43,0.03399999999999995,31.0
0.06440000000000082,39.0,0.17409999999999715,37.0,0.2162999999999925,39.0,0.03309999999999992,42.0,0.0394000000000001,37.0,0.08080000000000129,34.0,0.11470000000000226,38.0,0.05540000000000056,41.0,0.031099999999999867,42,0.05510000000000055,30.0
0.11480000000000226,38.0,0.18559999999999588,36.0,0.39459999999997286,38.0,0.04700000000000032,41.0,0.04570000000000028,36.0,0.08300000000000135,33.0,0.13790000000000113,37.0,0.060500000000000706,40.0,0.03489999999999997,41,0.05890000000000066,29.0
0.1616999999999985,37.0,0.21679999999999244,35.0,0.5135999999999598,37.0,0.05260000000000048,40.0,0.049600000000000394,35.0,0.15329999999999944,32.0,0.19289999999999508,36.0,0.06330000000000079,39.0,0.043400000000000216,40,0.09780000000000177,28.0
0.16499999999999815,36.0,0.22939999999999106,34.0,0.5974999999999505,36.0,0.05900000000000066,39.0,0.07630000000000116,34.0,0.19339999999999502,31.0,0.3226999999999808,35.0,0.06580000000000086,38.0,0.054900000000000546,39,0.1401000000000009,27.0
0.17749999999999677,35.0,0.3459999999999782,33.0,0.7359999999999353,35.0,0.0847000000000014,38.0,0.12670000000000237,33.0,0.24139999999998973,30.0,0.34649999999997816,34.0,0.08280000000000134,37.0,0.06600000000000086,38,0.18489999999999596,26.0
0.43299999999996863,34.0,0.3632999999999763,32.0,0.9004999999999171,34.0,0.08720000000000147,37.0,0.47469999999996404,32.0,0.2971999999999836,29.0,0.3969999999999726,33.0,0.09020000000000156,36.0,0.10170000000000189,37,0.3622999999999764,25.0
0.5581999999999548,33.0,0.39649999999997265,31.0,1.0147999999999047,33.0,0.10880000000000209,36.0,0.5222999999999588,31.0,0.3649999999999761,28.0,0.5058999999999606,32.0,0.1128000000000022,35.0,0.15129999999999966,36,5.794899999999833,24.0
0.7545999999999332,32.0,0.774199999999931,30.0,1.2597999999998777,32.0,0.311699999999982,35.0,0.5426999999999566,30.0,0.3987999999999724,27.0,0.7680999999999317,31.0,0.14650000000000019,34.0,0.28929999999998446,35,20.41149999996577,23.0
0.9164999999999154,31.0,1.0052999999999057,29.0,1.3039999999998728,31.0,0.35849999999997684,34.0,0.856499999999922,29.0,1.3496999999998678,26.0,0.892899999999918,30.0,0.18479999999999597,33.0,0.3526999999999775,34,74.26320000134174,22.0
1.2433999999998795,30.0,1.1142999999998937,28.0,1.320499999999871,30.0,0.4049999999999717,33.0,0.9498999999999117,28.0,1.520399999999849,25.0,1.1453999999998903,29.0,0.1899999999999954,32.0,0.38309999999997413,33,,
1.5161999999998494,29.0,1.1540999999998893,27.0,1.4451999999998573,29.0,0.5942999999999509,32.0,0.9647999999999101,27.0,1.5262999999998483,24.0,1.2406999999998798,28.0,0.2927999999999841,31.0,0.6968999999999396,32,,
1.6411999999998357,28.0,1.466099999999855,26.0,6.666599999997802,28.0,1.0568999999999,31.0,2.346800000000528,26.0,12.325099999984614,23.0,1.3580999999998669,27.0,0.384499999999974,30.0,1.0788999999998976,31,,
1.9717999999997993,27.0,1.9357999999998032,25.0,6.850099999997374,27.0,1.1690999999998877,30.0,2.5627000000009836,25.0,29.28509999994509,22.0,1.7166999999998274,26.0,0.7957999999999287,29.0,1.8495999999998127,30,,
2.306500000000443,26.0,3.4972000000029557,24.0,10.889999999987959,26.0,1.4708999999998544,29.0,2.6450000000011573,24.0,,,1.8909999999998082,25.0,1.1438999999998904,28.0,2.392700000000625,29,,
2.84060000000157,25.0,5.641400000000191,23.0,10.891299999987956,25.0,2.433500000000711,28.0,7.827899999995095,23.0,,,3.532900000003031,24.0,2.615500000001095,27.0,2.530600000000916,28,,
2.885200000001664,24.0,13.239999999982482,22.0,10.94919999998782,24.0,4.139600000003691,27.0,21.416399999963428,22.0,,,4.573100000002681,23.0,2.9890000000018833,26.0,3.125800000002172,27,,
16.513199999974855,23.0,,,13.46779999998195,23.0,17.52009999997251,26.0,21.93109999996223,21.0,,,13.915699999980907,22.0,3.4247000000028027,25.0,3.499600000002961,26,,
17.10249999997348,22.0,,,20.217399999966222,22.0,19.9693999999668,25.0,33.050599999973635,20.0,,,,,14.511899999979518,24.0,6.247599999998778,25,,
26.150299999952395,21.0,,,49.99130000053601,21.0,39.241000000179135,24.0,36.03900000007284,19.0,,,,,34.36470000001726,23.0,12.86299999998336,24,,
36.5408000000895,20.0,,,,,,,,,,,,,,,22.047499999961957,23,,
,,,,,,,,,,,,,,,,35.298700000048264,22,,
,,,,,,,,,,,,,,,,70.71230000122387,21,,
,,,,,,,,,,,,,,,,99.09320000216601,20,,
