t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.003499999999999998,60.0,0.0029999999999999988,60.0,0.0031999999999999984,65,0.0024,58.0,0.0031999999999999984,69.0,0.002799999999999999,59.0,0.0024,65.0,0.0029999999999999988,63.0,0.0039999999999999975,55.0,0.0032999999999999982,60.0
0.0039999999999999975,59.0,0.003399999999999998,59.0,0.003399999999999998,64,0.0030999999999999986,57.0,0.003399999999999998,68.0,0.0039999999999999975,58.0,0.0024999999999999996,63.0,0.0030999999999999986,62.0,0.004199999999999998,54.0,0.0035999999999999977,58.0
0.004499999999999999,57.0,0.003499999999999998,57.0,0.003499999999999998,63,0.0037999999999999974,56.0,0.0037999999999999974,67.0,0.004199999999999998,57.0,0.002899999999999999,62.0,0.0032999999999999982,60.0,0.004499999999999999,53.0,0.004199999999999998,57.0
0.004699999999999999,56.0,0.0036999999999999976,55.0,0.004499999999999999,62,0.004099999999999998,55.0,0.0038999999999999972,65.0,0.004599999999999999,56.0,0.0032999999999999982,61.0,0.0038999999999999972,59.0,0.005600000000000002,52.0,0.0043999999999999985,56.0
0.005,55.0,0.004199999999999998,54.0,0.004599999999999999,61,0.0043999999999999985,54.0,0.0039999999999999975,64.0,0.005200000000000001,55.0,0.003399999999999998,60.0,0.0039999999999999975,57.0,0.006000000000000003,51.0,0.004599999999999999,55.0
0.007100000000000006,54.0,0.0048,53.0,0.005,60,0.005700000000000002,53.0,0.004099999999999998,62.0,0.005300000000000001,54.0,0.003499999999999998,59.0,0.0048,55.0,0.006800000000000005,50.0,0.004699999999999999,54.0
0.009399999999999999,53.0,0.005,52.0,0.005800000000000002,59,0.005800000000000002,52.0,0.004499999999999999,61.0,0.006000000000000003,53.0,0.0035999999999999977,58.0,0.0049,54.0,0.006900000000000005,49.0,0.0048,52.0
0.009499999999999998,52.0,0.005200000000000001,51.0,0.006000000000000003,58,0.006000000000000003,51.0,0.0048,60.0,0.0063000000000000035,52.0,0.0039999999999999975,57.0,0.005500000000000001,53.0,0.007900000000000008,48.0,0.005,51.0
0.009599999999999997,51.0,0.005300000000000001,50.0,0.006600000000000004,57,0.0063000000000000035,50.0,0.005400000000000001,59.0,0.007300000000000006,51.0,0.004099999999999998,56.0,0.006400000000000004,52.0,0.009999999999999995,47.0,0.005200000000000001,50.0
0.011199999999999988,50.0,0.005600000000000002,49.0,0.008100000000000007,56,0.006600000000000004,49.0,0.005700000000000002,58.0,0.007700000000000007,50.0,0.005400000000000001,55.0,0.0067000000000000046,51.0,0.01069999999999999,46.0,0.007100000000000006,49.0
0.01259999999999998,49.0,0.006100000000000003,48.0,0.0092,55,0.007600000000000007,48.0,0.006000000000000003,57.0,0.008300000000000005,49.0,0.005700000000000002,54.0,0.006800000000000005,49.0,0.011099999999999988,45.0,0.009000000000000001,48.0
0.01579999999999996,48.0,0.006200000000000003,47.0,0.011599999999999985,54,0.009699999999999997,47.0,0.006200000000000003,56.0,0.008600000000000003,48.0,0.006200000000000003,53.0,0.008000000000000007,48.0,0.011699999999999985,44.0,0.01079999999999999,47.0
0.016699999999999954,47.0,0.006800000000000005,46.0,0.011699999999999985,53,0.011899999999999984,46.0,0.0067000000000000046,55.0,0.0092,47.0,0.0067000000000000046,52.0,0.008700000000000003,47.0,0.01259999999999998,42.0,0.01089999999999999,46.0
0.016899999999999953,46.0,0.007100000000000006,45.0,0.01239999999999998,52,0.012099999999999982,45.0,0.006800000000000005,53.0,0.009999999999999995,46.0,0.007200000000000006,51.0,0.009399999999999999,46.0,0.013799999999999972,41.0,0.010999999999999989,45.0
0.018299999999999945,45.0,0.0078000000000000074,44.0,0.012799999999999978,51,0.01259999999999998,44.0,0.007600000000000007,52.0,0.020199999999999933,45.0,0.007600000000000007,50.0,0.010099999999999994,45.0,0.027999999999999886,40.0,0.012699999999999979,44.0
0.01889999999999994,44.0,0.01239999999999998,43.0,0.01579999999999996,50,0.015299999999999963,43.0,0.008800000000000002,50.0,0.021899999999999923,44.0,0.0093,49.0,0.010499999999999992,44.0,0.02879999999999988,39.0,0.013299999999999975,43.0
0.01909999999999994,43.0,0.016799999999999954,42.0,0.017899999999999947,49,0.015599999999999961,42.0,0.010399999999999993,49.0,0.02389999999999991,43.0,0.009499999999999998,47.0,0.013399999999999974,43.0,0.029399999999999878,38.0,0.01579999999999996,42.0
0.02429999999999991,42.0,0.02259999999999992,41.0,0.022799999999999918,48,0.016899999999999953,41.0,0.01089999999999999,48.0,0.031799999999999884,42.0,0.014299999999999969,46.0,0.013799999999999972,42.0,0.03680000000000003,37.0,0.017999999999999947,41.0
0.025099999999999904,41.0,0.02399999999999991,40.0,0.023099999999999916,47,0.032199999999999895,40.0,0.013499999999999974,47.0,0.0323999999999999,41.0,0.015399999999999962,45.0,0.015599999999999961,41.0,0.04420000000000024,36.0,0.01919999999999994,40.0
0.028499999999999883,40.0,0.027799999999999887,39.0,0.024899999999999905,46,0.03620000000000001,39.0,0.01599999999999996,45.0,0.03339999999999993,40.0,0.017099999999999952,44.0,0.018299999999999945,40.0,0.09940000000000182,35.0,0.021599999999999925,39.0
0.0359,39.0,0.03049999999999987,38.0,0.02719999999999989,45,0.06320000000000078,38.0,0.019799999999999936,44.0,0.04430000000000024,39.0,0.02069999999999993,43.0,0.03449999999999996,39.0,0.13680000000000125,34.0,0.023699999999999912,38.0
0.04950000000000039,38.0,0.03349999999999993,37.0,0.03139999999999987,44,0.06410000000000081,37.0,0.020199999999999933,43.0,0.044400000000000245,38.0,0.023399999999999914,42.0,0.04910000000000038,38.0,0.1499999999999998,33.0,0.0323999999999999,37.0
0.05180000000000046,37.0,0.04870000000000037,36.0,0.034599999999999964,43,0.06690000000000089,36.0,0.0258999999999999,42.0,0.04560000000000028,37.0,0.02429999999999991,41.0,0.05010000000000041,37.0,0.17199999999999738,32.0,0.04360000000000022,36.0
0.07290000000000106,36.0,0.0776000000000012,35.0,0.03750000000000005,42,0.09290000000000163,35.0,0.02709999999999989,41.0,0.04900000000000038,36.0,0.02749999999999989,40.0,0.054900000000000546,36.0,0.5249999999999585,31.0,0.04600000000000029,35.0
0.07490000000000112,35.0,0.0777000000000012,34.0,0.04920000000000038,41,0.11550000000000228,34.0,0.03399999999999995,40.0,0.09330000000000165,35.0,0.028399999999999884,39.0,0.055200000000000554,35.0,0.6712999999999424,30.0,0.05790000000000063,34.0
0.1283000000000022,34.0,0.08670000000000146,33.0,0.0499000000000004,40,0.11720000000000233,33.0,0.04380000000000023,39.0,0.14380000000000048,34.0,0.03269999999999991,38.0,0.06520000000000084,34.0,0.9372999999999131,29.0,0.05960000000000068,33.0
0.20749999999999347,33.0,0.09400000000000167,32.0,0.07280000000000106,39,0.1482,32.0,0.04600000000000029,38.0,0.17319999999999725,33.0,0.03309999999999992,37.0,0.08660000000000145,33.0,1.4421999999998576,28.0,0.06590000000000086,32.0
0.4823999999999632,32.0,0.19879999999999443,31.0,0.10190000000000189,38,0.17419999999999713,31.0,0.0497000000000004,37.0,0.20969999999999323,32.0,0.0394000000000001,36.0,0.13680000000000125,32.0,3.4620000000028814,27.0,0.0882000000000015,31.0
0.7138999999999377,31.0,0.2553999999999882,30.0,0.13760000000000117,37,0.7136999999999377,30.0,0.07040000000000099,36.0,0.27289999999998626,31.0,0.04140000000000016,35.0,0.1727999999999973,31.0,6.009399999999333,26.0,0.08880000000000152,30.0
1.9455999999998022,30.0,0.38749999999997364,29.0,0.15889999999999882,36,1.048399999999901,29.0,0.08210000000000132,35.0,0.2778999999999857,30.0,0.06340000000000079,34.0,0.17299999999999727,30.0,7.262399999996413,25.0,0.16879999999999773,29.0
2.3161000000004632,29.0,0.4797999999999635,28.0,0.21429999999999272,35,1.9901999999997972,28.0,0.14660000000000017,34.0,0.36919999999997566,29.0,0.06450000000000082,33.0,0.5252999999999585,29.0,8.064399999994544,24.0,0.2588999999999878,28.0
3.765600000003522,28.0,0.6445999999999453,27.0,0.21939999999999216,34,2.108000000000024,27.0,0.15499999999999925,33.0,0.4514999999999666,28.0,0.08260000000000134,32.0,1.1421999999998906,28.0,30.60179999994202,23.0,0.4561999999999661,27.0
5.96349999999944,27.0,1.1236999999998927,26.0,0.2406999999999898,33,9.043399999992262,26.0,0.23919999999998998,32.0,0.45729999999996596,27.0,0.08620000000000144,31.0,2.0490999999999,27.0,30.788999999941584,22.0,0.7751999999999309,26.0
16.153199999975694,26.0,7.539099999995768,25.0,0.2516999999999886,32,9.30639999999165,25.0,0.5157999999999595,31.0,0.6304999999999469,26.0,0.39009999999997336,30.0,3.255200000002445,26.0,66.06860000106971,21.0,0.9703999999999094,25.0
31.32779999994033,25.0,17.96189999997148,24.0,0.5958999999999507,31,12.814399999983474,24.0,0.8388999999999239,30.0,1.1226999999998928,25.0,0.6502999999999447,29.0,7.836199999995076,25.0,,,1.8357999999998142,24.0
42.84600000029881,24.0,24.778299999955593,23.0,0.9214999999999148,30,18.856599999969394,23.0,1.120299999999893,29.0,1.32889999999987,24.0,0.7726999999999312,28.0,8.222499999994175,24.0,,,4.883800000001957,23.0
56.3351000007466,23.0,52.23680000061055,22.0,2.27660000000038,29,63.63770000098902,22.0,1.756699999999823,28.0,38.47940000015385,23.0,1.3165999999998714,27.0,41.112600000241265,23.0,,,13.544599999981772,22.0
78.69650000148891,22.0,,,2.3400000000005137,28,67.26210000110933,21.0,2.976600000001857,27.0,77.70420000145597,22.0,1.7700999999998215,26.0,,,,,,
,,,,2.777500000001437,27,,,3.5232000000030106,26.0,,,4.013100000003986,25.0,,,,,,
,,,,3.041100000001993,26,,,4.218700000003507,25.0,,,4.864800000002001,24.0,,,,,,
,,,,13.647899999981531,25,,,11.415099999986735,24.0,,,7.417399999996052,23.0,,,,,,
,,,,19.56189999996775,24,,,26.956899999950515,23.0,,,28.827399999946156,22.0,,,,,,
,,,,21.009999999964375,23,,,39.79550000019754,22.0,,,87.68290000178723,21.0,,,,,,
,,,,21.361599999963556,22,,,96.89600000209307,21.0,,,,,,,,,,
,,,,34.36440000001725,21,,,,,,,,,,,,,,
,,,,70.90350000123021,20,,,,,,,,,,,,,,
