t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.006900000000000005,54.0,0.009599999999999997,59,0.005400000000000001,57.0,0.005700000000000002,52.0,0.005500000000000001,54.0,0.005800000000000002,56.0,0.005500000000000001,52.0,0.006200000000000003,54.0,0.0038999999999999972,51.0,0.013499999999999974,53.0
0.007600000000000007,53.0,0.010199999999999994,58,0.0067000000000000046,56.0,0.006400000000000004,51.0,0.005700000000000002,53.0,0.006100000000000003,55.0,0.0063000000000000035,50.0,0.006500000000000004,53.0,0.004599999999999999,50.0,0.017799999999999948,52.0
0.0078000000000000074,51.0,0.010399999999999993,57,0.006900000000000005,54.0,0.007600000000000007,50.0,0.006100000000000003,52.0,0.006600000000000004,54.0,0.006400000000000004,49.0,0.006600000000000004,51.0,0.0049,49.0,0.017899999999999947,51.0
0.011599999999999985,50.0,0.010499999999999992,56,0.0078000000000000074,53.0,0.009599999999999997,49.0,0.006500000000000004,51.0,0.0092,53.0,0.006500000000000004,48.0,0.007000000000000005,50.0,0.005,48.0,0.021099999999999928,50.0
0.012899999999999977,49.0,0.01069999999999999,55,0.008800000000000002,52.0,0.011399999999999987,48.0,0.006600000000000004,50.0,0.009599999999999997,52.0,0.0091,47.0,0.010099999999999994,49.0,0.005700000000000002,47.0,0.024799999999999905,49.0
0.013299999999999975,48.0,0.014799999999999966,54,0.010999999999999989,51.0,0.012199999999999982,47.0,0.006800000000000005,49.0,0.009699999999999997,51.0,0.011099999999999988,45.0,0.010399999999999993,48.0,0.006600000000000004,46.0,0.03890000000000009,48.0
0.013799999999999972,47.0,0.01569999999999996,53,0.012199999999999982,50.0,0.014999999999999965,46.0,0.007000000000000005,48.0,0.010599999999999991,50.0,0.012299999999999981,44.0,0.011699999999999985,47.0,0.007100000000000006,45.0,0.03900000000000009,47.0
0.016299999999999957,46.0,0.019499999999999938,52,0.019399999999999938,49.0,0.016199999999999957,45.0,0.007100000000000006,47.0,0.011299999999999987,49.0,0.013299999999999975,43.0,0.01249999999999998,46.0,0.0078000000000000074,44.0,0.05200000000000046,46.0
0.017799999999999948,45.0,0.019599999999999937,51,0.022999999999999916,48.0,0.017799999999999948,44.0,0.007300000000000006,46.0,0.013399999999999974,48.0,0.014499999999999968,42.0,0.013199999999999976,45.0,0.008400000000000005,43.0,0.08560000000000142,45.0
0.018299999999999945,44.0,0.023599999999999913,50,0.02399999999999991,47.0,0.019499999999999938,43.0,0.007500000000000007,45.0,0.01719999999999995,47.0,0.02259999999999992,41.0,0.01399999999999997,44.0,0.016899999999999953,42.0,0.11120000000000216,44.0
0.024599999999999907,43.0,0.0255999999999999,49,0.03700000000000003,46.0,0.02709999999999989,42.0,0.008000000000000007,44.0,0.018099999999999946,46.0,0.023699999999999912,40.0,0.01599999999999996,43.0,0.018499999999999944,41.0,0.12800000000000222,43.0
0.033899999999999944,42.0,0.027999999999999886,48,0.04390000000000023,45.0,0.03329999999999993,41.0,0.008300000000000005,42.0,0.022699999999999918,45.0,0.0254999999999999,39.0,0.01719999999999995,42.0,0.030099999999999873,40.0,0.14250000000000063,42.0
0.0359,41.0,0.031099999999999867,47,0.0532000000000005,44.0,0.0359,40.0,0.018799999999999942,41.0,0.023499999999999913,44.0,0.03039999999999987,38.0,0.017799999999999948,41.0,0.03399999999999995,39.0,0.14959999999999984,41.0
0.03800000000000006,40.0,0.037800000000000056,46,0.05790000000000063,43.0,0.03660000000000002,39.0,0.01899999999999994,40.0,0.024399999999999908,43.0,0.03970000000000011,37.0,0.018299999999999945,40.0,0.03469999999999997,38.0,0.1545999999999993,40.0
0.03960000000000011,39.0,0.04830000000000036,45,0.06600000000000086,42.0,0.03970000000000011,38.0,0.0323999999999999,39.0,0.024599999999999907,42.0,0.04880000000000037,36.0,0.018499999999999944,39.0,0.039200000000000096,37.0,0.18679999999999575,39.0
0.042700000000000196,38.0,0.07590000000000115,44,0.08370000000000137,41.0,0.042300000000000185,37.0,0.033199999999999924,38.0,0.02749999999999989,41.0,0.06480000000000083,35.0,0.023699999999999912,38.0,0.04040000000000013,36.0,0.1908999999999953,38.0
0.04600000000000029,37.0,0.09080000000000157,43,0.11120000000000216,40.0,0.045800000000000285,36.0,0.03519999999999998,37.0,0.029299999999999878,40.0,0.07630000000000116,34.0,0.03059999999999987,37.0,0.05050000000000042,35.0,0.32649999999998036,37.0
0.05820000000000064,36.0,0.09660000000000174,42,0.1309000000000019,39.0,0.10350000000000194,35.0,0.03980000000000011,36.0,0.046900000000000316,39.0,0.07730000000000119,33.0,0.06880000000000094,36.0,0.05090000000000043,34.0,0.32829999999998016,36.0
0.0847000000000014,35.0,0.15659999999999907,41,0.1327000000000017,38.0,0.21789999999999232,34.0,0.07170000000000103,35.0,0.048900000000000374,38.0,0.08550000000000142,32.0,0.13410000000000155,35.0,0.09750000000000177,33.0,0.37479999999997504,35.0
0.16059999999999863,34.0,0.1963999999999947,40,0.16059999999999863,37.0,0.23639999999999028,33.0,0.14610000000000023,34.0,0.07110000000000101,37.0,0.1093000000000021,31.0,0.17889999999999662,34.0,0.1427000000000006,32.0,0.37739999999997476,34.0
0.21299999999999286,33.0,0.21879999999999222,39,0.17469999999999708,36.0,0.4422999999999676,32.0,0.18299999999999617,33.0,0.08030000000000127,36.0,0.12120000000000244,30.0,0.18609999999999582,33.0,0.33759999999997914,31.0,0.4215999999999699,33.0
0.3424999999999786,32.0,0.2434999999999895,38,0.29199999999998416,35.0,0.8937999999999179,31.0,0.26649999999998697,32.0,0.09740000000000176,35.0,0.27219999999998634,29.0,0.24369999999998948,32.0,0.33919999999997896,30.0,0.43809999999996807,32.0
0.4132999999999708,31.0,0.2917999999999842,37,0.5738999999999531,34.0,1.0500999999999008,30.0,0.42469999999996955,31.0,0.10110000000000187,34.0,0.3189999999999812,28.0,0.2514999999999886,31.0,1.0632999999998993,29.0,0.620199999999948,31.0
0.5992999999999503,30.0,0.3107999999999821,36,0.8807999999999193,33.0,1.5875999999998416,29.0,0.7065999999999385,30.0,0.21929999999999217,33.0,0.811499999999927,27.0,0.2970999999999836,30.0,1.374999999999865,28.0,0.6638999999999432,30.0
1.6424999999998355,29.0,0.3667999999999759,35,0.9673999999999098,32.0,2.1877000000001923,28.0,0.7077999999999384,29.0,0.35279999999997746,32.0,1.4765999999998538,26.0,0.6721999999999423,29.0,1.7509999999998236,27.0,1.365399999999866,29.0
1.820799999999816,28.0,0.4551999999999662,34,1.5442999999998464,31.0,6.480399999998236,27.0,1.0529999999999005,28.0,0.37569999999997494,31.0,2.493300000000837,25.0,0.7423999999999346,28.0,11.856099999985707,26.0,2.8829000000016594,28.0
2.740100000001358,27.0,0.49189999999996215,33,2.208400000000236,30.0,14.855799999978716,26.0,1.3375999999998691,27.0,0.4195999999999701,30.0,2.5694000000009978,24.0,0.747399999999934,27.0,11.871499999985671,25.0,3.3496000000026442,27.0
2.863400000001618,26.0,0.5005999999999612,32,2.4196000000006816,29.0,15.033199999978303,25.0,1.41979999999986,26.0,0.47929999999996353,29.0,12.920699999983226,23.0,2.588500000001038,26.0,31.75659999993933,24.0,10.501599999988864,26.0
3.8275000000036528,25.0,0.7080999999999383,31,2.663800000001197,28.0,16.244199999975482,24.0,3.055600000002024,25.0,0.7373999999999351,28.0,27.103099999950174,22.0,3.360900000002668,25.0,41.878000000266674,23.0,13.379399999982157,25.0
7.881099999994971,24.0,0.7678999999999317,30,3.06800000000205,27.0,34.054000000006944,23.0,6.080999999999166,24.0,2.2015000000002214,27.0,82.47790000161444,21.0,9.89429999999028,24.0,42.66180000029269,22.0,24.275699999956764,24.0
24.686799999955806,23.0,1.4680999999998547,29,4.586600000002649,26.0,47.172600000442436,22.0,12.329499999984604,23.0,2.2371000000002965,26.0,,,48.65900000049178,23.0,69.35070000117867,21.0,74.36640000134517,23.0
31.054699999940965,22.0,2.2565000000003375,28,8.919499999992551,25.0,,,16.329099999975284,22.0,6.455499999998294,25.0,,,68.96420000116584,22.0,76.46760000141492,20.0,78.52260000148314,22.0
61.850300000929685,21.0,4.756700000002253,27,15.202599999977908,24.0,,,77.18950000143889,21.0,7.182599999996599,24.0,,,,,,,,
,,4.81780000000211,26,25.140999999954747,23.0,,,,,17.345099999972916,23.0,,,,,,,,
,,18.925799999969232,25,,,,,,,23.210499999959247,22.0,,,,,,,,
,,20.319399999965984,24,,,,,,,99.65120000218454,21.0,,,,,,,,
,,21.386799999963497,23,,,,,,,,,,,,,,,,
,,39.75380000019616,22,,,,,,,,,,,,,,,,
,,47.411100000450354,21,,,,,,,,,,,,,,,,
,,69.08560000116987,20,,,,,,,,,,,,,,,,
