t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0024999999999999996,65.0,0.0029999999999999988,69.0,0.0019000000000000006,67.0,0.0020000000000000005,70.0,0.0020000000000000005,63.0,0.0014000000000000004,67.0,0.0023,68.0,0.0018000000000000006,69.0,0.0017000000000000006,67.0,0.0023,73
0.0026999999999999993,64.0,0.003399999999999998,68.0,0.0020000000000000005,65.0,0.0021000000000000003,69.0,0.0024,62.0,0.0015000000000000005,66.0,0.0024,67.0,0.0019000000000000006,67.0,0.0019000000000000006,66.0,0.0024,70
0.002799999999999999,63.0,0.0038999999999999972,66.0,0.0022,64.0,0.0022,68.0,0.0024999999999999996,61.0,0.0016000000000000005,65.0,0.0025999999999999994,66.0,0.0021000000000000003,66.0,0.0020000000000000005,65.0,0.0024999999999999996,69
0.002899999999999999,61.0,0.0043999999999999985,65.0,0.0023,63.0,0.0024,67.0,0.0025999999999999994,59.0,0.0018000000000000006,64.0,0.0026999999999999993,65.0,0.0022,64.0,0.0021000000000000003,63.0,0.0026999999999999993,68
0.0029999999999999988,60.0,0.0049,64.0,0.0024999999999999996,62.0,0.0024999999999999996,62.0,0.002799999999999999,58.0,0.0019000000000000006,62.0,0.002799999999999999,64.0,0.0023,62.0,0.0022,61.0,0.002899999999999999,67
0.0031999999999999984,59.0,0.005,63.0,0.0029999999999999988,61.0,0.002799999999999999,61.0,0.0030999999999999986,55.0,0.0020000000000000005,61.0,0.002899999999999999,63.0,0.0024,61.0,0.0025999999999999994,60.0,0.0031999999999999984,66
0.0032999999999999982,57.0,0.006000000000000003,62.0,0.0031999999999999984,60.0,0.0036999999999999976,59.0,0.0038999999999999972,54.0,0.0022,59.0,0.0029999999999999988,62.0,0.0026999999999999993,60.0,0.002799999999999999,59.0,0.0036999999999999976,64
0.003499999999999998,56.0,0.006500000000000004,61.0,0.0032999999999999982,59.0,0.0038999999999999972,58.0,0.0039999999999999975,53.0,0.0023,57.0,0.003399999999999998,59.0,0.002899999999999999,59.0,0.0029999999999999988,58.0,0.0037999999999999974,63
0.004599999999999999,55.0,0.006900000000000005,60.0,0.003399999999999998,58.0,0.004099999999999998,57.0,0.004299999999999998,52.0,0.0024999999999999996,56.0,0.0035999999999999977,58.0,0.0030999999999999986,58.0,0.0031999999999999984,57.0,0.004099999999999998,62
0.005600000000000002,54.0,0.009699999999999997,59.0,0.0035999999999999977,57.0,0.004199999999999998,56.0,0.0048,51.0,0.003499999999999998,55.0,0.0039999999999999975,57.0,0.0031999999999999984,56.0,0.0049,56.0,0.004599999999999999,61
0.006100000000000003,52.0,0.011499999999999986,58.0,0.0037999999999999974,55.0,0.004499999999999999,55.0,0.005200000000000001,50.0,0.0036999999999999976,54.0,0.004599999999999999,56.0,0.003399999999999998,55.0,0.005600000000000002,55.0,0.0048,60
0.007000000000000005,51.0,0.01259999999999998,57.0,0.0038999999999999972,54.0,0.005,54.0,0.005300000000000001,49.0,0.0038999999999999972,53.0,0.0051,55.0,0.0038999999999999972,54.0,0.006000000000000003,54.0,0.005,59
0.007400000000000006,50.0,0.013299999999999975,56.0,0.004299999999999998,53.0,0.005400000000000001,53.0,0.006900000000000005,47.0,0.004099999999999998,52.0,0.005200000000000001,53.0,0.0039999999999999975,53.0,0.006200000000000003,53.0,0.005800000000000002,58
0.0078000000000000074,49.0,0.018699999999999942,55.0,0.005600000000000002,52.0,0.005600000000000002,52.0,0.007400000000000006,46.0,0.004699999999999999,51.0,0.007600000000000007,52.0,0.004199999999999998,52.0,0.006500000000000004,52.0,0.006000000000000003,57
0.008000000000000007,48.0,0.01899999999999994,54.0,0.0059000000000000025,51.0,0.005800000000000002,51.0,0.008300000000000005,45.0,0.005,50.0,0.008100000000000007,51.0,0.005,51.0,0.007100000000000006,51.0,0.006100000000000003,56
0.0093,47.0,0.025299999999999902,53.0,0.006800000000000005,50.0,0.006000000000000003,50.0,0.008700000000000003,44.0,0.005400000000000001,49.0,0.008500000000000004,50.0,0.006100000000000003,50.0,0.009699999999999997,50.0,0.0063000000000000035,55
0.009899999999999996,46.0,0.029399999999999878,52.0,0.007700000000000007,49.0,0.006900000000000005,49.0,0.012699999999999979,43.0,0.005700000000000002,47.0,0.010199999999999994,49.0,0.007200000000000006,49.0,0.010399999999999993,49.0,0.006400000000000004,54
0.01079999999999999,45.0,0.046200000000000296,51.0,0.008200000000000006,48.0,0.007400000000000006,48.0,0.013899999999999971,42.0,0.0067000000000000046,45.0,0.010399999999999993,48.0,0.010499999999999992,48.0,0.011899999999999984,48.0,0.0067000000000000046,53
0.011299999999999987,44.0,0.046800000000000314,50.0,0.009699999999999997,47.0,0.008700000000000003,47.0,0.014499999999999968,41.0,0.006800000000000005,44.0,0.010599999999999991,47.0,0.01079999999999999,47.0,0.014299999999999969,47.0,0.007000000000000005,52
0.013099999999999976,43.0,0.05040000000000042,49.0,0.010299999999999993,46.0,0.01079999999999999,46.0,0.021099999999999928,40.0,0.0078000000000000074,43.0,0.011599999999999985,46.0,0.011099999999999988,46.0,0.01579999999999996,46.0,0.008200000000000006,51
0.02879999999999988,42.0,0.05860000000000065,48.0,0.012699999999999979,45.0,0.011799999999999984,45.0,0.02259999999999992,39.0,0.008100000000000007,42.0,0.014999999999999965,45.0,0.01419999999999997,45.0,0.01599999999999996,45.0,0.01079999999999999,50
0.03129999999999987,41.0,0.0778000000000012,47.0,0.015599999999999961,44.0,0.013599999999999973,44.0,0.022799999999999918,38.0,0.009899999999999996,41.0,0.015199999999999964,44.0,0.01579999999999996,44.0,0.022999999999999916,44.0,0.013199999999999976,49
0.03900000000000009,40.0,0.0884000000000015,46.0,0.01569999999999996,43.0,0.019899999999999935,43.0,0.02429999999999991,37.0,0.017899999999999947,40.0,0.01919999999999994,43.0,0.019499999999999938,43.0,0.0258999999999999,43.0,0.016099999999999958,48
0.04190000000000017,39.0,0.10630000000000202,45.0,0.016699999999999954,42.0,0.02239999999999992,42.0,0.03199999999999989,36.0,0.019799999999999936,39.0,0.023299999999999915,42.0,0.021199999999999927,42.0,0.03269999999999991,42.0,0.016599999999999955,47
0.042700000000000196,38.0,0.21829999999999228,44.0,0.02069999999999993,41.0,0.024499999999999907,41.0,0.039500000000000104,35.0,0.03870000000000008,38.0,0.025199999999999903,41.0,0.024799999999999905,41.0,0.03700000000000003,41.0,0.01749999999999995,45
0.062200000000000755,37.0,0.2678999999999868,43.0,0.021799999999999924,40.0,0.024999999999999904,40.0,0.04870000000000037,34.0,0.04310000000000021,37.0,0.0254999999999999,40.0,0.031499999999999875,40.0,0.04360000000000022,40.0,0.017799999999999948,44
0.08260000000000134,36.0,0.2798999999999855,42.0,0.026699999999999894,39.0,0.03209999999999989,39.0,0.05040000000000042,33.0,0.047500000000000334,36.0,0.033199999999999924,38.0,0.03329999999999993,39.0,0.053100000000000494,39.0,0.018699999999999942,43
0.08700000000000147,35.0,0.2968999999999836,41.0,0.03049999999999987,38.0,0.03379999999999994,38.0,0.05740000000000062,32.0,0.07540000000000113,35.0,0.041600000000000165,37.0,0.03449999999999996,38.0,0.05510000000000055,38.0,0.019799999999999936,42
0.09080000000000157,34.0,0.34579999999997824,40.0,0.032499999999999904,37.0,0.044800000000000256,37.0,0.1128000000000022,31.0,0.09340000000000165,34.0,0.0919000000000016,36.0,0.07960000000000125,37.0,0.0569000000000006,37.0,0.027699999999999888,41
0.10080000000000186,33.0,0.375199999999975,39.0,0.0952000000000017,36.0,0.050700000000000425,36.0,0.19139999999999524,30.0,0.11770000000000234,33.0,0.12270000000000249,35.0,0.08580000000000143,36.0,0.07010000000000098,36.0,0.03419999999999995,40
0.11720000000000233,32.0,0.46469999999996514,38.0,0.13490000000000146,35.0,0.057700000000000626,35.0,0.31099999999998207,29.0,0.22519999999999152,32.0,0.17919999999999658,34.0,0.09140000000000159,35.0,0.07480000000000112,35.0,0.03479999999999997,39
0.28229999999998523,31.0,0.5720999999999533,37.0,0.17799999999999672,34.0,0.0916000000000016,34.0,0.5588999999999548,28.0,0.24679999999998914,31.0,0.2426999999999896,33.0,0.18919999999999548,34.0,0.10700000000000204,34.0,0.04530000000000027,38
0.3261999999999804,30.0,0.6498999999999447,36.0,0.30389999999998285,33.0,0.10360000000000194,33.0,0.6128999999999488,27.0,0.46629999999996496,30.0,0.3063999999999826,32.0,0.25289999999998847,33.0,0.13530000000000142,33.0,0.06250000000000076,37
0.40999999999997117,29.0,0.765399999999932,35.0,0.33549999999997937,32.0,0.13660000000000128,32.0,0.6632999999999433,26.0,0.9857999999999078,29.0,0.4094999999999712,31.0,0.3290999999999801,32.0,0.19329999999999503,32.0,0.0636000000000008,36
0.6321999999999467,28.0,0.7936999999999289,34.0,0.3768999999999748,31.0,0.15049999999999975,31.0,1.6247999999998375,25.0,1.8253999999998154,28.0,0.9060999999999165,30.0,0.411499999999971,31.0,0.22759999999999125,31.0,0.1383000000000011,35
1.3404999999998688,27.0,0.8079999999999273,33.0,0.4307999999999689,30.0,0.2424999999999896,30.0,3.3255000000025934,24.0,2.3328000000004985,27.0,1.0893999999998965,29.0,0.4414999999999677,30.0,0.30589999999998263,30.0,0.20239999999999403,34
2.9712000000018457,26.0,1.429199999999859,32.0,1.229999999999881,29.0,0.26769999999998684,29.0,3.3479000000026407,23.0,12.809299999983486,26.0,1.1740999999998871,28.0,0.6073999999999494,29.0,0.3653999999999761,29.0,0.20329999999999393,33
3.460800000002879,25.0,1.9061999999998065,31.0,1.8818999999998092,28.0,0.3169999999999814,28.0,17.63029999997225,22.0,13.21949999998253,25.0,1.2059999999998836,27.0,0.8493999999999228,28.0,0.6353999999999463,28.0,0.2624999999999874,32
3.9993000000040153,24.0,2.8521000000015944,30.0,2.3206000000004727,27.0,0.4177999999999703,27.0,33.867600000000756,21.0,25.016399999955038,24.0,3.6246000000032246,26.0,0.9579999999999108,27.0,1.021399999999904,27.0,0.5968999999999506,31
4.0500000000039,23.0,2.9137000000017244,29.0,2.3289000000004902,26.0,0.7399999999999348,26.0,58.25510000081034,20.0,,,6.716499999997685,25.0,6.003799999999346,26.0,1.3281999999998702,26.0,0.9314999999999137,30
11.825799999985778,22.0,2.952800000001807,28.0,2.553900000000965,25.0,1.129699999999892,25.0,,,,,22.962699999959824,24.0,6.119799999999076,25.0,2.8478000000015853,25.0,0.9947999999999068,29
15.662299999976836,21.0,3.7951000000035844,27.0,22.68049999996048,24.0,1.901299999999807,24.0,,,,,36.256400000080056,23.0,20.755799999964967,24.0,3.9193000000038465,24.0,1.1976999999998845,28
31.277799999940445,20.0,7.966599999994772,26.0,63.540200000985784,23.0,11.594399999986317,23.0,,,,,47.505400000453484,22.0,33.01089999997232,23.0,7.518899999995815,23.0,1.4234999999998597,27
97.14050000210119,19.0,10.128299999989734,25.0,94.48720000201311,22.0,29.817599999943848,22.0,,,,,,,,,9.568599999991038,22.0,2.1190000000000473,26
,,15.643999999976879,24.0,,,33.0043999999721,21.0,,,,,,,,,43.087200000306815,21.0,2.7185000000013124,25
,,15.959199999976144,23.0,,,75.38310000137892,20.0,,,,,,,,,89.63190000185193,20.0,3.777800000003548,24
,,23.807499999957855,22.0,,,,,,,,,,,,,92.39780000194375,19.0,3.8955000000037963,23
,,28.98939999994578,21.0,,,,,,,,,,,,,,,5.615500000000251,22
,,41.06520000023969,20.0,,,,,,,,,,,,,,,8.996499999992372,21
,,73.10400000130326,19.0,,,,,,,,,,,,,,,10.897299999987942,20
,,,,,,,,,,,,,,,,,,92.91200000196082,19
