t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0009000000000000002,77.0,0.0010000000000000002,78.0,0.0010000000000000002,82,0.0010000000000000002,73.0,0.0011000000000000003,73.0,0.0010000000000000002,83.0,0.0013000000000000004,76.0,0.0012000000000000003,75.0,0.0011000000000000003,74.0,0.0010000000000000002,79.0
0.0011000000000000003,76.0,0.0011000000000000003,75.0,0.0011000000000000003,80,0.0011000000000000003,72.0,0.0012000000000000003,72.0,0.0011000000000000003,79.0,0.0015000000000000005,75.0,0.0014000000000000004,74.0,0.0013000000000000004,73.0,0.0011000000000000003,78.0
0.0012000000000000003,74.0,0.0012000000000000003,74.0,0.0013000000000000004,76,0.0012000000000000003,70.0,0.0015000000000000005,71.0,0.0012000000000000003,76.0,0.0017000000000000006,74.0,0.0015000000000000005,73.0,0.0014000000000000004,72.0,0.0012000000000000003,76.0
0.0013000000000000004,73.0,0.0013000000000000004,72.0,0.0014000000000000004,75,0.0013000000000000004,68.0,0.0016000000000000005,70.0,0.0014000000000000004,75.0,0.0019000000000000006,73.0,0.0017000000000000006,70.0,0.0015000000000000005,68.0,0.0014000000000000004,73.0
0.0014000000000000004,72.0,0.0014000000000000004,71.0,0.0015000000000000005,73,0.0015000000000000005,67.0,0.0017000000000000006,69.0,0.0015000000000000005,74.0,0.0020000000000000005,72.0,0.0018000000000000006,69.0,0.0017000000000000006,66.0,0.0015000000000000005,71.0
0.0015000000000000005,71.0,0.0015000000000000005,69.0,0.0016000000000000005,71,0.0016000000000000005,66.0,0.0020000000000000005,68.0,0.0016000000000000005,72.0,0.0021000000000000003,71.0,0.0021000000000000003,68.0,0.0020000000000000005,65.0,0.0018000000000000006,70.0
0.0016000000000000005,70.0,0.0017000000000000006,68.0,0.0018000000000000006,70,0.0017000000000000006,64.0,0.0021000000000000003,66.0,0.0017000000000000006,71.0,0.0022,69.0,0.0022,67.0,0.0021000000000000003,64.0,0.0019000000000000006,68.0
0.0017000000000000006,68.0,0.0021000000000000003,67.0,0.0019000000000000006,69,0.0021000000000000003,63.0,0.0026999999999999993,64.0,0.0019000000000000006,70.0,0.0026999999999999993,67.0,0.0023,66.0,0.0023,63.0,0.0021000000000000003,67.0
0.0021000000000000003,66.0,0.0024,65.0,0.0020000000000000005,68,0.0022,61.0,0.002799999999999999,63.0,0.0020000000000000005,69.0,0.002799999999999999,66.0,0.0025999999999999994,65.0,0.0026999999999999993,62.0,0.0023,65.0
0.0024999999999999996,65.0,0.0025999999999999994,64.0,0.0021000000000000003,66,0.0024,60.0,0.0029999999999999988,62.0,0.0024,67.0,0.0029999999999999988,63.0,0.0029999999999999988,64.0,0.002899999999999999,61.0,0.002899999999999999,64.0
0.0025999999999999994,64.0,0.002799999999999999,63.0,0.0022,65,0.0024999999999999996,59.0,0.0031999999999999984,61.0,0.0024999999999999996,66.0,0.0038999999999999972,62.0,0.0030999999999999986,63.0,0.0029999999999999988,60.0,0.0029999999999999988,63.0
0.0030999999999999986,63.0,0.0029999999999999988,62.0,0.0024,64,0.0025999999999999994,57.0,0.0035999999999999977,60.0,0.0025999999999999994,64.0,0.0043999999999999985,61.0,0.0031999999999999984,62.0,0.0030999999999999986,59.0,0.0030999999999999986,62.0
0.0031999999999999984,62.0,0.0032999999999999982,61.0,0.0024999999999999996,63,0.0026999999999999993,56.0,0.0037999999999999974,59.0,0.0029999999999999988,63.0,0.005200000000000001,60.0,0.0032999999999999982,61.0,0.0032999999999999982,58.0,0.003499999999999998,60.0
0.0035999999999999977,61.0,0.003499999999999998,60.0,0.0030999999999999986,62,0.002799999999999999,55.0,0.004599999999999999,58.0,0.0031999999999999984,61.0,0.005500000000000001,59.0,0.003499999999999998,60.0,0.003399999999999998,57.0,0.0039999999999999975,59.0
0.0049,59.0,0.004299999999999998,59.0,0.004299999999999998,60,0.003399999999999998,54.0,0.0051,57.0,0.0032999999999999982,59.0,0.008300000000000005,58.0,0.0036999999999999976,59.0,0.003499999999999998,56.0,0.004199999999999998,58.0
0.005200000000000001,58.0,0.004699999999999999,58.0,0.0048,59,0.0043999999999999985,53.0,0.005600000000000002,56.0,0.0036999999999999976,58.0,0.008700000000000003,57.0,0.0037999999999999974,58.0,0.0036999999999999976,55.0,0.004299999999999998,57.0
0.005300000000000001,57.0,0.0048,57.0,0.005,58,0.0078000000000000074,52.0,0.0059000000000000025,55.0,0.0037999999999999974,57.0,0.0091,56.0,0.004199999999999998,57.0,0.0037999999999999974,54.0,0.005200000000000001,56.0
0.0059000000000000025,56.0,0.005400000000000001,56.0,0.005700000000000002,57,0.008200000000000006,51.0,0.007200000000000006,54.0,0.004299999999999998,56.0,0.009499999999999998,55.0,0.0043999999999999985,55.0,0.0039999999999999975,53.0,0.005300000000000001,55.0
0.006400000000000004,54.0,0.005600000000000002,55.0,0.0063000000000000035,56,0.0091,50.0,0.007400000000000006,53.0,0.0043999999999999985,55.0,0.010299999999999993,54.0,0.004599999999999999,54.0,0.004699999999999999,52.0,0.005800000000000002,54.0
0.006600000000000004,53.0,0.005700000000000002,54.0,0.007600000000000007,55,0.009999999999999995,49.0,0.007700000000000007,52.0,0.004499999999999999,54.0,0.012099999999999982,53.0,0.0048,52.0,0.005800000000000002,51.0,0.007400000000000006,53.0
0.007100000000000006,52.0,0.006100000000000003,53.0,0.0078000000000000074,54,0.012199999999999982,48.0,0.008100000000000007,51.0,0.004599999999999999,53.0,0.013899999999999971,52.0,0.0051,51.0,0.006800000000000005,50.0,0.007900000000000008,52.0
0.007500000000000007,51.0,0.006200000000000003,51.0,0.008000000000000007,53,0.01239999999999998,47.0,0.008300000000000005,50.0,0.0059000000000000025,52.0,0.014299999999999969,51.0,0.005300000000000001,50.0,0.006900000000000005,49.0,0.010099999999999994,51.0
0.007900000000000008,50.0,0.006400000000000004,50.0,0.0092,52,0.01409999999999997,46.0,0.0092,49.0,0.0063000000000000035,51.0,0.015399999999999962,50.0,0.007100000000000006,49.0,0.009499999999999998,48.0,0.010599999999999991,50.0
0.009899999999999996,49.0,0.006500000000000004,49.0,0.009499999999999998,51,0.014899999999999965,45.0,0.009899999999999996,48.0,0.007000000000000005,50.0,0.020099999999999934,49.0,0.008900000000000002,48.0,0.013799999999999972,47.0,0.011799999999999984,49.0
0.01089999999999999,48.0,0.006800000000000005,48.0,0.009999999999999995,50,0.01579999999999996,44.0,0.011099999999999988,47.0,0.007300000000000006,49.0,0.021399999999999926,48.0,0.009799999999999996,47.0,0.014499999999999968,46.0,0.013299999999999975,48.0
0.016399999999999956,47.0,0.0078000000000000074,46.0,0.010199999999999994,49,0.016999999999999953,43.0,0.012099999999999982,46.0,0.007400000000000006,48.0,0.021799999999999924,47.0,0.010099999999999994,46.0,0.017899999999999947,45.0,0.014999999999999965,47.0
0.019799999999999936,46.0,0.008500000000000004,45.0,0.01409999999999997,48,0.021199999999999927,42.0,0.012799999999999978,45.0,0.008600000000000003,47.0,0.026199999999999897,46.0,0.011299999999999987,45.0,0.020399999999999932,44.0,0.015099999999999964,46.0
0.021599999999999925,45.0,0.008600000000000003,44.0,0.016599999999999955,47,0.02899999999999988,41.0,0.01589999999999996,44.0,0.010999999999999989,46.0,0.033199999999999924,45.0,0.011899999999999984,44.0,0.025399999999999902,43.0,0.02049999999999993,45.0
0.02239999999999992,44.0,0.010399999999999993,42.0,0.016799999999999954,46,0.03660000000000002,40.0,0.019399999999999938,43.0,0.013399999999999974,45.0,0.04460000000000025,44.0,0.014399999999999968,43.0,0.03089999999999987,42.0,0.023499999999999913,44.0
0.023599999999999913,43.0,0.011099999999999988,41.0,0.019499999999999938,45,0.0638000000000008,39.0,0.021099999999999928,42.0,0.021999999999999922,44.0,0.047500000000000334,43.0,0.01579999999999996,42.0,0.04110000000000015,41.0,0.02739999999999989,43.0
0.02409999999999991,42.0,0.011599999999999985,40.0,0.022899999999999917,44,0.12100000000000244,38.0,0.0257999999999999,41.0,0.024599999999999907,43.0,0.051000000000000434,42.0,0.01589999999999996,41.0,0.04880000000000037,40.0,0.03479999999999997,42.0
0.03650000000000002,41.0,0.016199999999999957,39.0,0.026099999999999898,43,0.16509999999999814,37.0,0.03199999999999989,40.0,0.025199999999999903,42.0,0.06590000000000086,41.0,0.017099999999999952,40.0,0.05180000000000046,39.0,0.04910000000000038,41.0
0.036700000000000024,40.0,0.01739999999999995,38.0,0.036400000000000016,42,0.29409999999998393,36.0,0.034999999999999976,39.0,0.025999999999999898,41.0,0.09370000000000166,40.0,0.021099999999999928,38.0,0.05860000000000065,38.0,0.05570000000000057,40.0
0.04010000000000012,39.0,0.0394000000000001,37.0,0.04360000000000022,41,0.34829999999997796,35.0,0.044800000000000256,38.0,0.032499999999999904,40.0,0.12340000000000251,39.0,0.02879999999999988,37.0,0.059100000000000666,37.0,0.06200000000000075,39.0
0.070900000000001,38.0,0.04250000000000019,36.0,0.04770000000000034,40,0.42479999999996954,34.0,0.04740000000000033,37.0,0.03409999999999995,39.0,0.1254000000000025,38.0,0.030999999999999868,36.0,0.17059999999999753,36.0,0.07230000000000104,38.0
0.09330000000000165,37.0,0.04420000000000024,35.0,0.06610000000000087,39,0.46639999999996495,33.0,0.04830000000000036,36.0,0.04770000000000034,38.0,0.21469999999999267,37.0,0.04070000000000014,35.0,0.19199999999999517,35.0,0.08710000000000147,37.0
0.15029999999999977,36.0,0.11860000000000237,34.0,0.17419999999999713,38,0.6399999999999458,32.0,0.07650000000000116,35.0,0.06170000000000074,37.0,0.2172999999999924,36.0,0.043700000000000225,34.0,0.20409999999999384,34.0,0.12110000000000244,36.0
0.22339999999999172,35.0,0.320599999999981,33.0,0.1808999999999964,37,0.7804999999999304,31.0,0.10520000000000199,34.0,0.0742000000000011,36.0,0.3224999999999808,35.0,0.053500000000000505,33.0,0.2308999999999909,33.0,0.14490000000000036,35.0
0.2895999999999844,34.0,0.5336999999999575,32.0,0.2971999999999836,36,1.0168999999999044,30.0,0.11490000000000226,33.0,0.10190000000000189,35.0,0.584099999999952,34.0,0.07310000000000107,32.0,0.4740999999999641,32.0,0.19039999999999535,34.0
0.737999999999935,33.0,0.5437999999999564,31.0,0.4424999999999676,35,1.6997999999998292,29.0,0.13980000000000092,32.0,0.13760000000000117,34.0,0.8539999999999223,33.0,0.08000000000000126,31.0,0.6056999999999496,31.0,0.293699999999984,33.0
0.8694999999999206,32.0,0.6756999999999419,30.0,0.5988999999999504,34,6.516099999998152,28.0,0.14160000000000073,31.0,0.14330000000000054,33.0,0.9409999999999127,32.0,0.30279999999998297,30.0,0.8074999999999274,30.0,0.5217999999999589,32.0
1.7503999999998237,31.0,1.0227999999999038,29.0,1.0160999999999045,33,7.734599999995313,27.0,0.21929999999999217,30.0,0.14570000000000027,32.0,1.2890999999998745,31.0,0.31469999999998166,29.0,1.8964999999998076,29.0,0.5398999999999569,31.0
2.2376000000002976,30.0,2.160500000000135,28.0,1.2245999999998816,32,7.894899999994939,26.0,0.2735999999999862,29.0,0.17339999999999722,31.0,1.3276999999998702,30.0,0.5353999999999574,28.0,2.073299999999951,28.0,0.7094999999999382,30.0
2.863200000001618,29.0,2.1646000000001435,27.0,1.5086999999998503,31,8.008399999994674,25.0,0.34189999999997867,28.0,0.2288999999999911,30.0,1.456799999999856,29.0,0.7903999999999293,27.0,3.384000000002717,27.0,0.7207999999999369,29.0
2.9222000000017423,28.0,4.302700000003311,26.0,1.8166999999998164,30,10.07409999998986,24.0,0.42199999999996984,27.0,0.8804999999999193,29.0,1.4790999999998535,28.0,0.9751999999999089,26.0,8.351699999993874,26.0,1.3181999999998713,28.0
4.1089000000037625,27.0,4.8422000000020535,25.0,2.157200000000128,29,11.041999999987604,23.0,1.0237999999999037,26.0,1.0285999999999031,28.0,1.8726999999998102,27.0,2.3152000000004613,25.0,9.339899999991571,25.0,3.9099000000038266,27.0
4.175500000003607,26.0,9.693299999990748,24.0,5.713000000000024,28,11.671899999986136,22.0,1.4271999999998592,25.0,1.0902999999998964,27.0,2.917900000001733,26.0,7.33219999999625,24.0,15.333899999977602,24.0,5.567100000000364,26.0
7.068299999996865,25.0,11.745299999985965,23.0,13.135899999982724,27,64.78670000102716,21.0,7.468899999995932,24.0,11.452899999986647,26.0,4.79640000000216,25.0,9.982099999990075,23.0,38.49100000015424,23.0,8.309999999993972,25.0
18.39909999997046,24.0,36.46650000008703,22.0,13.945799999980837,26,,,38.08450000014074,23.0,16.367599999975194,25.0,22.88359999996001,24.0,11.272199999987068,22.0,57.763400000794014,22.0,77.5183000014498,24.0
55.65180000072392,23.0,,,15.169799999977984,25,,,65.7308000010585,22.0,20.6982999999651,24.0,44.33350000034819,23.0,,,81.97310000159769,21.0,,
,,,,15.664399999976832,24,,,,,21.77609999996259,23.0,48.82680000049735,22.0,,,,,,
,,,,26.356499999951915,23,,,,,,,73.45550000131493,21.0,,,,,,
,,,,56.493100000751845,22,,,,,,,,,,,,,,
