t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.004499999999999999,60.0,0.002899999999999999,61.0,0.0024999999999999996,55.0,0.0030999999999999986,58.0,0.003499999999999998,56.0,0.004199999999999998,58.0,0.003499999999999998,58.0,0.003399999999999998,58.0,0.0026999999999999993,59,0.0031999999999999984,60
0.004699999999999999,58.0,0.0029999999999999988,60.0,0.0025999999999999994,54.0,0.004699999999999999,57.0,0.0035999999999999977,55.0,0.004499999999999999,57.0,0.0038999999999999972,57.0,0.0038999999999999972,57.0,0.0030999999999999986,58,0.0036999999999999976,59
0.005,57.0,0.0032999999999999982,57.0,0.002899999999999999,53.0,0.006000000000000003,56.0,0.0037999999999999974,53.0,0.005700000000000002,56.0,0.004299999999999998,56.0,0.004199999999999998,56.0,0.004099999999999998,57,0.0038999999999999972,58
0.005300000000000001,56.0,0.004299999999999998,56.0,0.0029999999999999988,51.0,0.006100000000000003,55.0,0.004199999999999998,52.0,0.0063000000000000035,55.0,0.004599999999999999,54.0,0.004699999999999999,54.0,0.0048,56,0.0039999999999999975,57
0.005800000000000002,55.0,0.004499999999999999,55.0,0.0030999999999999986,50.0,0.008500000000000004,54.0,0.0049,51.0,0.006500000000000004,54.0,0.0051,53.0,0.007000000000000005,53.0,0.005600000000000002,55,0.004099999999999998,56
0.006200000000000003,54.0,0.005300000000000001,54.0,0.0036999999999999976,49.0,0.008700000000000003,53.0,0.005700000000000002,50.0,0.007100000000000006,52.0,0.005300000000000001,52.0,0.007200000000000006,52.0,0.006000000000000003,54,0.005,55
0.0063000000000000035,53.0,0.005600000000000002,53.0,0.0049,48.0,0.009899999999999996,52.0,0.006000000000000003,49.0,0.01079999999999999,51.0,0.005600000000000002,51.0,0.007500000000000007,51.0,0.006600000000000004,53,0.005300000000000001,54
0.006600000000000004,52.0,0.007200000000000006,52.0,0.005,47.0,0.01239999999999998,50.0,0.006100000000000003,48.0,0.01249999999999998,49.0,0.0078000000000000074,50.0,0.009499999999999998,50.0,0.007000000000000005,52,0.0059000000000000025,52
0.0067000000000000046,51.0,0.007300000000000006,51.0,0.006200000000000003,46.0,0.01569999999999996,49.0,0.006200000000000003,47.0,0.013699999999999973,48.0,0.008700000000000003,49.0,0.010999999999999989,49.0,0.007700000000000007,51,0.006200000000000003,51
0.007200000000000006,50.0,0.008400000000000005,50.0,0.007500000000000007,45.0,0.03509999999999998,48.0,0.006600000000000004,46.0,0.01579999999999996,47.0,0.008800000000000002,48.0,0.013199999999999976,48.0,0.008900000000000002,50,0.006600000000000004,50
0.007700000000000007,49.0,0.009599999999999997,49.0,0.010399999999999993,44.0,0.036400000000000016,47.0,0.006900000000000005,45.0,0.016799999999999954,46.0,0.0093,47.0,0.016499999999999956,47.0,0.0092,49,0.007600000000000007,49
0.008400000000000005,48.0,0.011699999999999985,48.0,0.010499999999999992,43.0,0.03900000000000009,46.0,0.007100000000000006,44.0,0.019599999999999937,45.0,0.009399999999999999,46.0,0.016799999999999954,46.0,0.010999999999999989,48,0.008100000000000007,48
0.009000000000000001,47.0,0.012799999999999978,47.0,0.011199999999999988,42.0,0.0393000000000001,45.0,0.0078000000000000074,43.0,0.021499999999999925,44.0,0.010099999999999994,45.0,0.01759999999999995,45.0,0.011799999999999984,47,0.008700000000000003,47
0.009799999999999996,46.0,0.016699999999999954,46.0,0.013899999999999971,41.0,0.0394000000000001,44.0,0.007900000000000008,42.0,0.024799999999999905,43.0,0.010299999999999993,44.0,0.01899999999999994,44.0,0.01409999999999997,46,0.008900000000000002,46
0.014399999999999968,45.0,0.023199999999999915,45.0,0.015299999999999963,40.0,0.051400000000000445,43.0,0.008400000000000005,41.0,0.02709999999999989,42.0,0.016699999999999954,43.0,0.019499999999999938,43.0,0.016399999999999956,45,0.009599999999999997,45
0.015099999999999964,44.0,0.02389999999999991,44.0,0.018799999999999942,39.0,0.11920000000000239,42.0,0.011599999999999985,40.0,0.03139999999999987,41.0,0.01719999999999995,42.0,0.021499999999999925,42.0,0.016499999999999956,44,0.01089999999999999,44
0.01719999999999995,43.0,0.027699999999999888,43.0,0.021499999999999925,38.0,0.13160000000000183,41.0,0.017799999999999948,39.0,0.032499999999999904,40.0,0.017899999999999947,41.0,0.02219999999999992,41.0,0.023299999999999915,43,0.012199999999999982,43
0.0322999999999999,42.0,0.029499999999999877,42.0,0.027899999999999887,37.0,0.14780000000000004,40.0,0.018399999999999944,38.0,0.03539999999999999,39.0,0.026199999999999897,39.0,0.024999999999999904,40.0,0.03039999999999987,42,0.016499999999999956,42
0.06530000000000084,41.0,0.030999999999999868,41.0,0.02909999999999988,36.0,0.16739999999999788,39.0,0.018699999999999942,37.0,0.04210000000000018,38.0,0.03169999999999988,38.0,0.025299999999999902,38.0,0.03369999999999994,41,0.018399999999999944,41
0.0675000000000009,40.0,0.043400000000000216,40.0,0.03409999999999995,35.0,0.17409999999999715,38.0,0.03419999999999995,36.0,0.05270000000000048,37.0,0.034599999999999964,37.0,0.027799999999999887,37.0,0.046800000000000314,40,0.01909999999999994,40
0.10260000000000191,39.0,0.060500000000000706,39.0,0.05470000000000054,34.0,0.1818999999999963,37.0,0.03519999999999998,35.0,0.06000000000000069,36.0,0.0429000000000002,36.0,0.06910000000000095,36.0,0.05010000000000041,39,0.020199999999999933,39
0.10470000000000197,38.0,0.06310000000000078,38.0,0.06270000000000077,33.0,0.19249999999999512,36.0,0.03559999999999999,34.0,0.06540000000000085,35.0,0.0498000000000004,35.0,0.0814000000000013,35.0,0.07460000000000111,38,0.02089999999999993,38
0.14030000000000087,37.0,0.09320000000000164,37.0,0.06960000000000097,32.0,0.293399999999984,35.0,0.03720000000000004,33.0,0.08300000000000135,34.0,0.06550000000000085,34.0,0.14160000000000073,34.0,0.08000000000000126,37,0.02239999999999992,37
0.17049999999999754,36.0,0.13300000000000167,36.0,0.06970000000000097,31.0,0.7214999999999369,33.0,0.04110000000000015,32.0,0.12280000000000249,33.0,0.10410000000000195,33.0,0.15689999999999904,33.0,0.16289999999999838,36,0.02409999999999991,36
0.17859999999999665,35.0,0.14869999999999994,35.0,0.08400000000000138,30.0,0.7398999999999348,32.0,0.044400000000000245,31.0,0.1580999999999989,32.0,0.14260000000000062,32.0,0.2853999999999849,32.0,0.16849999999999776,35,0.024499999999999907,35
0.1890999999999955,34.0,0.19429999999999492,34.0,0.24659999999998916,29.0,1.0359999999999023,31.0,0.047600000000000336,30.0,0.1590999999999988,31.0,0.1481,31.0,0.33729999999997917,31.0,0.18419999999999603,34,0.19739999999999458,34
0.19159999999999522,33.0,0.2763999999999859,33.0,0.39929999999997234,28.0,1.2228999999998817,30.0,0.05010000000000041,29.0,0.21669999999999245,30.0,0.5619999999999544,30.0,0.4016999999999721,30.0,0.2925999999999841,33,0.20409999999999384,33
0.2189999999999922,32.0,0.8699999999999205,32.0,0.7051999999999387,27.0,1.2777999999998757,29.0,0.16249999999999842,28.0,0.26219999999998744,29.0,1.756599999999823,29.0,1.9905999999997972,29.0,0.3041999999999828,32,0.22059999999999202,32
0.23919999999998998,31.0,0.8973999999999175,31.0,1.5346999999998474,26.0,1.3942999999998629,28.0,0.1963999999999947,27.0,0.4358999999999683,28.0,1.973799999999799,28.0,2.2986000000004263,28.0,0.44379999999996744,31,0.24909999999998889,31
0.3370999999999792,30.0,1.193099999999885,30.0,3.750900000003491,25.0,2.4283000000007,27.0,0.20769999999999345,26.0,0.8731999999999202,27.0,2.5258000000009058,27.0,2.63690000000114,27.0,1.085399999999897,30,1.3326999999998697,30
0.3653999999999761,29.0,1.3010999999998731,29.0,12.52839999998414,24.0,3.261800000002459,26.0,0.30489999999998274,25.0,1.9409999999998027,26.0,4.1900000000035735,26.0,5.6832000000000935,26.0,1.4040999999998618,29,1.4190999999998601,29
0.7731999999999312,28.0,2.2959000000004206,28.0,70.5899000012198,23.0,7.327799999996261,25.0,3.188400000002304,24.0,4.476900000002905,25.0,10.638899999988544,25.0,13.681199999981454,25.0,1.4944999999998518,28,1.4990999999998513,28
1.021199999999904,27.0,2.4404000000007255,27.0,74.78550000135908,22.0,7.986199999994726,24.0,3.2005000000023296,23.0,12.427399999984376,24.0,13.131599999982734,24.0,20.099999999966496,24.0,1.956599999999801,27,2.17710000000017,27
1.720499999999827,26.0,3.642900000003263,26.0,,,11.054299999987576,23.0,3.9965000000040094,22.0,20.17609999996632,23.0,30.772399999941623,23.0,53.27790000064511,23.0,3.439000000002833,26,3.358900000002664,26
9.65809999999083,25.0,4.726000000002324,25.0,,,15.584199999977018,22.0,42.6831000002934,21.0,40.500800000220956,22.0,38.39560000015107,22.0,73.46120000131512,22.0,4.456600000002952,25,3.7942000000035825,25
16.136599999975733,24.0,7.395399999996103,24.0,,,28.463299999947004,21.0,43.66570000032602,20.0,44.56150000035576,21.0,,,,,5.304900000000975,24,11.688699999986097,24
26.248899999952165,23.0,43.00510000030409,23.0,,,65.72080000105817,20.0,,,66.89290000109708,20.0,,,,,19.752999999967304,23,19.610999999967635,23
80.69810000155536,22.0,,,,,,,,,,,,,,,47.19080000044304,22,35.83240000006598,22
,,,,,,,,,,,,,,,,70.84550000122829,21,38.851200000166195,21
,,,,,,,,,,,,,,,,99.27570000217207,20,97.25860000210511,20
