t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0035999999999999977,67.0,0.002899999999999999,61.0,0.0024999999999999996,65.0,0.0018000000000000006,71,0.002799999999999999,64.0,0.0024999999999999996,66.0,0.0029999999999999988,66.0,0.0049,54.0,0.0025999999999999994,65.0,0.0024999999999999996,70.0
0.0037999999999999974,66.0,0.0039999999999999975,60.0,0.003399999999999998,64.0,0.0023,70,0.0029999999999999988,62.0,0.0025999999999999994,65.0,0.0036999999999999976,65.0,0.005400000000000001,53.0,0.002799999999999999,64.0,0.0025999999999999994,68.0
0.004099999999999998,65.0,0.004499999999999999,59.0,0.003499999999999998,63.0,0.0024,69,0.0035999999999999977,61.0,0.0029999999999999988,63.0,0.004099999999999998,64.0,0.0067000000000000046,52.0,0.003399999999999998,63.0,0.0026999999999999993,66.0
0.004199999999999998,64.0,0.005,58.0,0.0037999999999999974,62.0,0.0024999999999999996,68,0.0036999999999999976,60.0,0.0032999999999999982,61.0,0.004199999999999998,63.0,0.007300000000000006,51.0,0.003499999999999998,62.0,0.0030999999999999986,65.0
0.0043999999999999985,63.0,0.005200000000000001,57.0,0.0038999999999999972,61.0,0.002799999999999999,67,0.004299999999999998,59.0,0.004099999999999998,60.0,0.004299999999999998,62.0,0.007400000000000006,50.0,0.0035999999999999977,61.0,0.0032999999999999982,64.0
0.005,62.0,0.005300000000000001,56.0,0.0039999999999999975,60.0,0.002899999999999999,66,0.0048,58.0,0.004699999999999999,59.0,0.0043999999999999985,61.0,0.008000000000000007,49.0,0.004299999999999998,60.0,0.003499999999999998,62.0
0.005500000000000001,61.0,0.005400000000000001,55.0,0.004299999999999998,59.0,0.0029999999999999988,65,0.005,57.0,0.005,58.0,0.0048,60.0,0.010399999999999993,48.0,0.005500000000000001,59.0,0.004099999999999998,61.0
0.006800000000000005,60.0,0.0059000000000000025,54.0,0.004699999999999999,58.0,0.0037999999999999974,64,0.005600000000000002,56.0,0.0051,57.0,0.005400000000000001,59.0,0.011299999999999987,47.0,0.005800000000000002,58.0,0.0043999999999999985,60.0
0.008300000000000005,59.0,0.006800000000000005,53.0,0.0048,57.0,0.0048,63,0.005700000000000002,55.0,0.005200000000000001,56.0,0.005800000000000002,58.0,0.012099999999999982,46.0,0.007700000000000007,57.0,0.0051,59.0
0.008600000000000003,58.0,0.007300000000000006,52.0,0.0051,56.0,0.0049,62,0.006100000000000003,54.0,0.005300000000000001,55.0,0.007000000000000005,57.0,0.01409999999999997,45.0,0.007900000000000008,56.0,0.005300000000000001,58.0
0.009699999999999997,57.0,0.007400000000000006,51.0,0.005400000000000001,55.0,0.005200000000000001,61,0.008400000000000005,51.0,0.005400000000000001,54.0,0.008500000000000004,56.0,0.014799999999999966,44.0,0.009399999999999999,55.0,0.005500000000000001,57.0
0.010199999999999994,56.0,0.008100000000000007,50.0,0.0063000000000000035,54.0,0.0063000000000000035,60,0.008900000000000002,50.0,0.005500000000000001,53.0,0.008700000000000003,55.0,0.018399999999999944,43.0,0.010999999999999989,54.0,0.011099999999999988,56.0
0.013199999999999976,55.0,0.010599999999999991,49.0,0.008100000000000007,52.0,0.007300000000000006,59,0.0093,49.0,0.005700000000000002,52.0,0.009999999999999995,54.0,0.023299999999999915,42.0,0.011299999999999987,52.0,0.012199999999999982,55.0
0.016699999999999954,54.0,0.01069999999999999,48.0,0.008400000000000005,51.0,0.007600000000000007,58,0.009599999999999997,48.0,0.0059000000000000025,51.0,0.010599999999999991,53.0,0.0257999999999999,41.0,0.011499999999999986,51.0,0.016399999999999956,54.0
0.016999999999999953,53.0,0.012699999999999979,47.0,0.009699999999999997,50.0,0.008400000000000005,57,0.010299999999999993,47.0,0.006400000000000004,50.0,0.012699999999999979,51.0,0.036700000000000024,40.0,0.012099999999999982,50.0,0.01729999999999995,53.0
0.01759999999999995,52.0,0.014799999999999966,46.0,0.012799999999999978,49.0,0.009599999999999997,56,0.013299999999999975,46.0,0.007000000000000005,47.0,0.015199999999999964,50.0,0.041300000000000156,39.0,0.014599999999999967,49.0,0.01739999999999995,51.0
0.01929999999999994,51.0,0.016799999999999954,45.0,0.013199999999999976,48.0,0.009899999999999996,55,0.014799999999999966,45.0,0.012899999999999977,46.0,0.02079999999999993,49.0,0.06690000000000089,38.0,0.02099999999999993,48.0,0.018799999999999942,50.0
0.023599999999999913,50.0,0.018099999999999946,44.0,0.013599999999999973,47.0,0.01069999999999999,54,0.018399999999999944,44.0,0.021199999999999927,45.0,0.023299999999999915,48.0,0.10480000000000197,37.0,0.021999999999999922,47.0,0.020299999999999933,49.0
0.024499999999999907,49.0,0.020199999999999933,43.0,0.015399999999999962,46.0,0.011699999999999985,53,0.018699999999999942,43.0,0.021399999999999926,44.0,0.023399999999999914,47.0,0.11380000000000223,36.0,0.0254999999999999,46.0,0.022699999999999918,48.0
0.024899999999999905,48.0,0.024599999999999907,42.0,0.017099999999999952,45.0,0.012899999999999977,52,0.019999999999999934,42.0,0.021499999999999925,43.0,0.026399999999999896,46.0,0.13440000000000152,35.0,0.03159999999999988,45.0,0.04110000000000015,47.0
0.025299999999999902,47.0,0.028299999999999884,40.0,0.01759999999999995,44.0,0.012999999999999977,51,0.02069999999999993,41.0,0.023599999999999913,42.0,0.027699999999999888,45.0,0.13660000000000128,34.0,0.05110000000000044,44.0,0.047500000000000334,46.0
0.028599999999999882,46.0,0.03309999999999992,39.0,0.01889999999999994,43.0,0.013199999999999976,50,0.02259999999999992,40.0,0.02719999999999989,41.0,0.029499999999999877,44.0,0.35029999999997774,33.0,0.051700000000000454,43.0,0.06090000000000072,45.0
0.029899999999999875,45.0,0.0568000000000006,38.0,0.022999999999999916,42.0,0.013299999999999975,49,0.030099999999999873,39.0,0.028299999999999884,40.0,0.03189999999999989,43.0,0.6134999999999488,32.0,0.05760000000000062,42.0,0.07960000000000125,44.0
0.03870000000000008,44.0,0.06420000000000081,37.0,0.02429999999999991,41.0,0.014799999999999966,48,0.03519999999999998,38.0,0.03039999999999987,39.0,0.032499999999999904,42.0,0.720099999999937,31.0,0.06320000000000078,41.0,0.12690000000000234,43.0
0.042300000000000185,43.0,0.06850000000000094,36.0,0.04010000000000012,40.0,0.021599999999999925,47,0.038100000000000064,37.0,0.03199999999999989,38.0,0.035699999999999996,41.0,1.1796999999998865,30.0,0.08980000000000155,40.0,0.15159999999999962,42.0
0.04380000000000023,42.0,0.07180000000000103,35.0,0.04380000000000023,39.0,0.02719999999999989,46,0.04430000000000024,36.0,0.05110000000000044,37.0,0.04220000000000018,40.0,1.375399999999865,29.0,0.09900000000000181,39.0,0.15299999999999947,41.0
0.04520000000000027,41.0,0.08550000000000142,34.0,0.05110000000000044,38.0,0.02759999999999989,45,0.05480000000000054,35.0,0.05440000000000053,36.0,0.0744000000000011,39.0,1.3885999999998635,28.0,0.2189999999999922,38.0,0.1826999999999962,40.0
0.05110000000000044,40.0,0.09700000000000175,33.0,0.07030000000000099,37.0,0.03800000000000006,44,0.06770000000000091,34.0,0.05810000000000064,35.0,0.08780000000000149,38.0,6.310399999998632,27.0,0.2551999999999882,37.0,0.19209999999999516,39.0
0.05460000000000054,39.0,0.11490000000000226,32.0,0.16749999999999787,36.0,0.043700000000000225,43,0.07470000000000111,33.0,0.0742000000000011,34.0,0.09470000000000169,37.0,6.4623999999982775,26.0,0.26569999999998706,36.0,0.31109999999998206,38.0
0.05890000000000066,38.0,0.1337000000000016,31.0,0.19489999999999486,35.0,0.0463000000000003,42,0.0777000000000012,32.0,0.07560000000000114,33.0,0.10430000000000196,36.0,17.458499999972652,25.0,0.266399999999987,35.0,0.311599999999982,37.0
0.09940000000000182,37.0,0.1516999999999996,30.0,0.20159999999999412,34.0,0.06000000000000069,41,0.17919999999999658,31.0,0.14020000000000088,32.0,0.40389999999997184,35.0,24.098499999957177,24.0,0.3968999999999726,34.0,0.46299999999996533,36.0
0.10610000000000201,36.0,0.1689999999999977,29.0,0.22939999999999106,33.0,0.0814000000000013,40,0.23609999999999032,30.0,0.14170000000000071,31.0,0.47199999999996434,34.0,27.417299999949442,23.0,0.8809999999999193,33.0,0.5071999999999605,35.0
0.14510000000000034,35.0,0.1890999999999955,28.0,0.5153999999999596,32.0,0.08670000000000146,39,0.33659999999997925,29.0,0.16839999999999777,30.0,0.4833999999999631,33.0,39.35030000018276,22.0,0.96549999999991,32.0,0.5643999999999542,34.0
0.266299999999987,34.0,0.8801999999999194,27.0,0.5514999999999556,31.0,0.09600000000000172,38,0.3758999999999749,28.0,0.25209999999998856,29.0,0.5377999999999571,32.0,,,0.9851999999999078,31.0,0.7462999999999341,33.0
0.29219999999998414,33.0,0.9590999999999107,26.0,0.7046999999999387,30.0,0.1408000000000008,37,0.7348999999999354,27.0,0.302699999999983,28.0,0.5832999999999521,31.0,,,1.0234999999999037,30.0,0.7586999999999328,32.0
0.49839999999996143,32.0,1.185099999999886,25.0,0.7779999999999306,29.0,0.2061999999999936,36,1.7168999999998273,26.0,0.35489999999997723,27.0,0.6378999999999461,30.0,,,1.1860999999998858,29.0,0.9950999999999067,31.0
0.7909999999999292,31.0,2.8299000000015475,24.0,0.7970999999999285,28.0,0.25749999999998796,35,7.040999999996929,25.0,0.6154999999999485,26.0,0.6770999999999417,29.0,,,1.4637999999998552,28.0,1.438899999999858,30.0
1.1422999999998906,30.0,3.3302000000026033,23.0,0.9397999999999128,27.0,0.34459999999997837,34,15.953999999976157,24.0,1.1460999999998902,25.0,0.8065999999999275,28.0,,,2.480900000000811,27.0,1.51109999999985,29.0
1.474699999999854,29.0,4.412600000003055,22.0,1.4173999999998603,26.0,0.3608999999999766,33,25.481599999953954,23.0,1.401499999999862,24.0,1.0067999999999055,27.0,,,2.558700000000975,26.0,5.70630000000004,28.0
1.6668999999998328,28.0,50.250900000544625,21.0,3.6942000000033715,25.0,0.44009999999996785,32,37.49360000012113,22.0,8.84699999999272,23.0,1.7053999999998286,26.0,,,7.820899999995111,25.0,6.018099999999313,27.0
5.47000000000059,27.0,,,4.446700000002975,24.0,1.003699999999906,31,50.63700000055744,21.0,28.7226999999464,22.0,2.098100000000003,25.0,,,16.40439999997511,24.0,6.2735999999987175,26.0
5.692500000000072,26.0,,,5.838799999999731,23.0,1.2102999999998831,30,,,59.70680000085853,21.0,2.110400000000029,24.0,,,22.499099999960904,23.0,6.9343999999971775,25.0
9.565099999991046,25.0,,,9.079999999992177,22.0,1.6086999999998393,29,,,,,4.785300000002186,23.0,,,43.97390000033625,22.0,8.202599999994222,24.0
18.470899999970293,24.0,,,82.5759000016177,21.0,3.3522000000026497,28,,,,,10.86329999998802,22.0,,,53.09300000063897,21.0,13.795699999981187,23.0
54.172400000674806,23.0,,,,,4.162700000003637,27,,,,,30.861999999941414,21.0,,,,,22.833599999960125,22.0
94.24200000200497,22.0,,,,,4.226100000003489,26,,,,,49.117500000507,20.0,,,,,25.30329999995437,21.0
,,,,,,6.026299999999294,25,,,,,64.09340000100414,19.0,,,,,51.45680000058466,20.0
,,,,,,9.179299999991946,24,,,,,,,,,,,,
,,,,,,13.557599999981742,23,,,,,,,,,,,,
,,,,,,18.015899999971353,22,,,,,,,,,,,,
