t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0013000000000000004,72.0,0.0011000000000000003,73.0,0.0014000000000000004,74.0,0.0013000000000000004,75.0,0.0012000000000000003,79,0.0014000000000000004,71.0,0.0013000000000000004,76.0,0.0011000000000000003,75.0,0.0011000000000000003,74.0,0.0013000000000000004,78.0
0.0016000000000000005,71.0,0.0013000000000000004,70.0,0.0015000000000000005,69.0,0.0014000000000000004,74.0,0.0013000000000000004,77,0.0015000000000000005,70.0,0.0014000000000000004,75.0,0.0012000000000000003,74.0,0.0012000000000000003,72.0,0.0014000000000000004,77.0
0.0017000000000000006,69.0,0.0014000000000000004,69.0,0.0016000000000000005,68.0,0.0016000000000000005,73.0,0.0015000000000000005,75,0.0016000000000000005,69.0,0.0015000000000000005,74.0,0.0013000000000000004,72.0,0.0018000000000000006,71.0,0.0015000000000000005,74.0
0.0018000000000000006,68.0,0.0015000000000000005,67.0,0.0017000000000000006,66.0,0.0017000000000000006,72.0,0.0017000000000000006,72,0.0017000000000000006,68.0,0.0016000000000000005,72.0,0.0014000000000000004,71.0,0.0019000000000000006,70.0,0.0018000000000000006,72.0
0.0019000000000000006,67.0,0.0020000000000000005,66.0,0.0024999999999999996,64.0,0.0021000000000000003,70.0,0.0018000000000000006,71,0.0018000000000000006,66.0,0.0017000000000000006,70.0,0.0016000000000000005,70.0,0.0020000000000000005,68.0,0.0019000000000000006,70.0
0.0020000000000000005,66.0,0.0021000000000000003,64.0,0.0025999999999999994,63.0,0.0023,69.0,0.0020000000000000005,70,0.0019000000000000006,65.0,0.0018000000000000006,68.0,0.0018000000000000006,67.0,0.0022,67.0,0.0020000000000000005,69.0
0.0021000000000000003,64.0,0.0022,63.0,0.0029999999999999988,62.0,0.0024999999999999996,68.0,0.0021000000000000003,69,0.0020000000000000005,64.0,0.0019000000000000006,67.0,0.0019000000000000006,65.0,0.0023,66.0,0.0022,68.0
0.0022,61.0,0.0024999999999999996,62.0,0.0032999999999999982,60.0,0.0025999999999999994,67.0,0.0022,68,0.0023,63.0,0.0020000000000000005,66.0,0.0020000000000000005,64.0,0.0025999999999999994,64.0,0.0024,66.0
0.0023,59.0,0.0026999999999999993,61.0,0.0036999999999999976,59.0,0.002899999999999999,65.0,0.0023,67,0.0024,62.0,0.0024999999999999996,65.0,0.0025999999999999994,63.0,0.002899999999999999,63.0,0.002799999999999999,65.0
0.0024,58.0,0.002899999999999999,60.0,0.0037999999999999974,58.0,0.0030999999999999986,64.0,0.0026999999999999993,66,0.0024999999999999996,60.0,0.002799999999999999,64.0,0.002799999999999999,62.0,0.0032999999999999982,62.0,0.0029999999999999988,64.0
0.002799999999999999,56.0,0.0030999999999999986,59.0,0.0039999999999999975,57.0,0.003399999999999998,63.0,0.0031999999999999984,64,0.002899999999999999,59.0,0.0035999999999999977,62.0,0.0035999999999999977,59.0,0.0051,61.0,0.0030999999999999986,63.0
0.002899999999999999,55.0,0.0031999999999999984,58.0,0.0043999999999999985,56.0,0.0037999999999999974,62.0,0.004199999999999998,63,0.0030999999999999986,58.0,0.004099999999999998,60.0,0.0036999999999999976,58.0,0.005600000000000002,59.0,0.0035999999999999977,61.0
0.0030999999999999986,54.0,0.0032999999999999982,57.0,0.004699999999999999,55.0,0.0039999999999999975,61.0,0.004499999999999999,62,0.0032999999999999982,57.0,0.004299999999999998,59.0,0.004099999999999998,57.0,0.006200000000000003,58.0,0.0036999999999999976,60.0
0.0031999999999999984,53.0,0.003399999999999998,56.0,0.0049,54.0,0.004299999999999998,60.0,0.007300000000000006,61,0.003399999999999998,56.0,0.0043999999999999985,58.0,0.004299999999999998,56.0,0.0063000000000000035,57.0,0.0038999999999999972,59.0
0.0032999999999999982,52.0,0.004599999999999999,55.0,0.005700000000000002,53.0,0.0043999999999999985,59.0,0.007400000000000006,60,0.004199999999999998,55.0,0.005700000000000002,57.0,0.004499999999999999,55.0,0.0067000000000000046,56.0,0.004499999999999999,58.0
0.0049,51.0,0.0048,54.0,0.0059000000000000025,52.0,0.005600000000000002,58.0,0.008100000000000007,59,0.0043999999999999985,54.0,0.006000000000000003,56.0,0.004699999999999999,54.0,0.007300000000000006,55.0,0.005,57.0
0.006100000000000003,50.0,0.005200000000000001,53.0,0.006100000000000003,51.0,0.005700000000000002,57.0,0.008300000000000005,58,0.004699999999999999,53.0,0.006100000000000003,55.0,0.0048,52.0,0.007600000000000007,54.0,0.005200000000000001,56.0
0.006400000000000004,49.0,0.005400000000000001,52.0,0.006200000000000003,50.0,0.0063000000000000035,56.0,0.0091,57,0.0051,52.0,0.006400000000000004,54.0,0.0063000000000000035,51.0,0.009000000000000001,53.0,0.005400000000000001,55.0
0.006900000000000005,48.0,0.005500000000000001,51.0,0.006400000000000004,49.0,0.006500000000000004,55.0,0.009599999999999997,56,0.005200000000000001,51.0,0.006600000000000004,52.0,0.006500000000000004,50.0,0.009999999999999995,52.0,0.006100000000000003,54.0
0.007300000000000006,47.0,0.006500000000000004,50.0,0.007500000000000007,48.0,0.006600000000000004,54.0,0.009999999999999995,55,0.005300000000000001,50.0,0.007600000000000007,51.0,0.007200000000000006,49.0,0.013699999999999973,51.0,0.006500000000000004,53.0
0.007500000000000007,46.0,0.008700000000000003,49.0,0.0092,47.0,0.007000000000000005,53.0,0.01239999999999998,54,0.006900000000000005,49.0,0.008200000000000006,50.0,0.007500000000000007,48.0,0.013799999999999972,50.0,0.007600000000000007,52.0
0.007600000000000007,45.0,0.011299999999999987,48.0,0.010099999999999994,46.0,0.007200000000000006,51.0,0.012699999999999979,53,0.010299999999999993,48.0,0.008800000000000002,49.0,0.0092,47.0,0.01419999999999997,49.0,0.008600000000000003,51.0
0.010199999999999994,44.0,0.011599999999999985,47.0,0.011499999999999986,45.0,0.007600000000000007,50.0,0.012999999999999977,52,0.01249999999999998,47.0,0.008900000000000002,48.0,0.009799999999999996,46.0,0.014299999999999969,48.0,0.009000000000000001,50.0
0.010599999999999991,43.0,0.012899999999999977,46.0,0.014899999999999965,44.0,0.007700000000000007,49.0,0.013399999999999974,51,0.015499999999999962,46.0,0.009499999999999998,47.0,0.010199999999999994,45.0,0.01769999999999995,47.0,0.0091,49.0
0.01089999999999999,42.0,0.014399999999999968,45.0,0.018699999999999942,43.0,0.007900000000000008,48.0,0.01399999999999997,50,0.016099999999999958,45.0,0.011199999999999988,46.0,0.011099999999999988,44.0,0.019599999999999937,46.0,0.010199999999999994,48.0
0.011499999999999986,41.0,0.014499999999999968,44.0,0.021799999999999924,42.0,0.008700000000000003,46.0,0.01409999999999997,49,0.016499999999999956,44.0,0.011399999999999987,45.0,0.011999999999999983,43.0,0.021699999999999924,45.0,0.011199999999999988,47.0
0.013899999999999971,40.0,0.01739999999999995,43.0,0.023599999999999913,41.0,0.009599999999999997,45.0,0.015099999999999964,48,0.019499999999999938,43.0,0.02089999999999993,44.0,0.013899999999999971,42.0,0.021999999999999922,44.0,0.011699999999999985,46.0
0.021199999999999927,39.0,0.022799999999999918,42.0,0.02379999999999991,40.0,0.015199999999999964,44.0,0.01569999999999996,47,0.021299999999999927,42.0,0.03960000000000011,43.0,0.015599999999999961,41.0,0.03349999999999993,43.0,0.01579999999999996,45.0
0.021899999999999923,38.0,0.03700000000000003,41.0,0.035299999999999984,39.0,0.01909999999999994,43.0,0.016499999999999956,46,0.02419999999999991,41.0,0.04240000000000019,42.0,0.02419999999999991,40.0,0.0359,42.0,0.01749999999999995,44.0
0.04030000000000013,37.0,0.03760000000000005,40.0,0.0393000000000001,38.0,0.021799999999999924,42.0,0.018099999999999946,45,0.03559999999999999,40.0,0.08760000000000148,41.0,0.026799999999999893,39.0,0.04880000000000037,41.0,0.019399999999999938,43.0
0.04950000000000039,36.0,0.05010000000000041,39.0,0.09770000000000177,37.0,0.023399999999999914,41.0,0.018499999999999944,44,0.03690000000000003,39.0,0.09910000000000181,40.0,0.07320000000000107,38.0,0.06210000000000075,40.0,0.040600000000000136,42.0
0.0532000000000005,35.0,0.0741000000000011,38.0,0.10870000000000209,36.0,0.02409999999999991,40.0,0.026999999999999892,43,0.04260000000000019,38.0,0.10360000000000194,39.0,0.07910000000000124,37.0,0.06270000000000077,39.0,0.04080000000000014,41.0
0.0778000000000012,34.0,0.07460000000000111,37.0,0.1195000000000024,35.0,0.026399999999999896,39.0,0.0394000000000001,42,0.0532000000000005,37.0,0.12670000000000237,38.0,0.21409999999999274,36.0,0.07970000000000126,38.0,0.04450000000000025,40.0
0.08650000000000145,33.0,0.07870000000000123,36.0,0.15329999999999944,34.0,0.03650000000000002,38.0,0.05090000000000043,41,0.05580000000000057,36.0,0.13710000000000122,37.0,0.23459999999999048,35.0,0.08310000000000135,37.0,0.053800000000000514,39.0
0.10120000000000187,32.0,0.10090000000000186,35.0,0.2777999999999857,33.0,0.03970000000000011,37.0,0.059800000000000686,40,0.06600000000000086,35.0,0.14939999999999987,36.0,0.3542999999999773,34.0,0.10540000000000199,36.0,0.0636000000000008,38.0
0.1024000000000019,31.0,0.10960000000000211,34.0,0.28199999999998526,32.0,0.06930000000000096,36.0,0.06880000000000094,39,0.06690000000000089,34.0,0.20659999999999357,35.0,0.43749999999996814,33.0,0.10630000000000202,35.0,0.08380000000000137,37.0
0.11520000000000227,30.0,0.13020000000000198,33.0,0.39179999999997317,31.0,0.1229000000000025,35.0,0.08730000000000147,38,0.09070000000000157,33.0,0.2452999999999893,34.0,0.547599999999956,32.0,0.10990000000000212,34.0,0.0847000000000014,36.0
0.12270000000000249,29.0,0.14760000000000006,32.0,0.5676999999999538,30.0,0.13420000000000154,34.0,0.0882000000000015,37,0.1194000000000024,32.0,0.31019999999998216,33.0,1.7704999999998214,31.0,0.1554999999999992,33.0,0.09560000000000171,35.0
0.18329999999999613,28.0,0.2279999999999912,31.0,0.7829999999999301,29.0,0.1445000000000004,33.0,0.1274000000000023,36,0.1427000000000006,31.0,0.5616999999999545,32.0,2.046399999999894,30.0,0.18779999999999564,32.0,0.12070000000000243,34.0
0.4604999999999656,27.0,0.3804999999999744,30.0,0.8219999999999258,28.0,0.2536999999999884,32.0,0.15589999999999915,35,0.3594999999999767,30.0,0.7757999999999309,31.0,2.602700000001068,29.0,0.47569999999996393,31.0,0.2397999999999899,33.0
1.2502999999998787,26.0,0.5757999999999529,29.0,0.8346999999999244,27.0,0.25679999999998804,31.0,0.24829999999998897,34,0.42039999999997,29.0,0.7976999999999285,30.0,3.6729000000033265,28.0,0.6884999999999405,30.0,0.293699999999984,32.0
1.7149999999998276,25.0,0.8876999999999186,28.0,1.2885999999998745,26.0,0.2925999999999841,30.0,0.24959999999998883,33,0.6962999999999396,28.0,0.8034999999999278,29.0,4.2136000000035185,27.0,1.5135999999998497,29.0,0.29669999999998364,31.0
7.1308999999967195,24.0,1.0132999999999048,27.0,3.512600000002988,25.0,0.2954999999999838,29.0,0.2950999999999838,32,0.7806999999999303,27.0,1.0087999999999053,28.0,5.111200000001427,26.0,2.4007000000006418,28.0,0.711599999999938,30.0
8.047399999994584,23.0,2.155900000000125,26.0,4.103300000003776,24.0,0.35209999999997754,28.0,0.2952999999999838,31,0.9660999999999099,26.0,1.3722999999998653,27.0,5.239500000001128,25.0,2.4673000000007823,27.0,0.7161999999999374,29.0
10.826799999988106,22.0,3.1853000000022975,25.0,4.886900000001949,23.0,0.51139999999996,27.0,0.5281999999999581,30,1.219699999999882,25.0,3.24340000000242,26.0,15.453999999977322,24.0,2.5835000000010275,26.0,0.7238999999999366,28.0
21.825699999962474,21.0,8.644899999993191,24.0,15.728699999976682,22.0,0.5466999999999561,26.0,0.8698999999999205,29,1.9090999999998062,24.0,10.03569999998995,25.0,16.487599999974915,23.0,2.7542000000013878,25.0,0.9035999999999168,27.0
,,9.386499999991463,23.0,15.820399999976468,21.0,0.8064999999999275,25.0,0.9691999999999096,28,15.465199999977296,23.0,11.864299999985688,24.0,47.52900000045427,22.0,3.1852000000022973,24.0,1.174299999999887,26.0
,,15.545699999977108,22.0,,,8.776599999992884,24.0,1.311099999999872,27,18.854699999969398,22.0,31.44759999994005,23.0,76.0390000014007,21.0,10.439599999989008,23.0,12.460499999984298,25.0
,,47.886200000466125,21.0,,,16.638899999974562,23.0,3.0583000000020295,26,29.5807999999444,21.0,36.31250000008192,22.0,,,27.874499999948377,22.0,13.164199999982658,24.0
,,53.429200000650134,20.0,,,24.69759999995578,22.0,3.907800000003822,25,,,47.06630000043891,21.0,,,,,28.25429999994749,23.0
,,,,,,36.48780000008774,21.0,3.914800000003837,24,,,49.47420000051884,20.0,,,,,30.834899999941477,22.0
,,,,,,,,6.201999999998884,23,,,,,,,,,35.18660000004454,21.0
,,,,,,,,9.49469999999121,22,,,,,,,,,46.45790000041871,20.0
,,,,,,,,57.13220000077306,21,,,,,,,,,,
