t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0008700000000000016,69.0,0.0005900000000000009,72.0,0.0006800000000000011,74,0.0007400000000000013,70.0,0.0006600000000000011,69.0,0.0006000000000000009,73.0,0.0005800000000000009,68.0,0.0005900000000000009,70.0,0.0006800000000000011,69.0,0.0005900000000000009,72.0
0.0008900000000000017,68.0,0.0006000000000000009,71.0,0.0007000000000000012,73,0.0007600000000000013,68.0,0.0007500000000000013,68.0,0.000620000000000001,72.0,0.000640000000000001,67.0,0.000610000000000001,69.0,0.0007500000000000013,68.0,0.0006000000000000009,71.0
0.0009300000000000018,67.0,0.0006500000000000011,70.0,0.0007300000000000013,72,0.0008400000000000016,65.0,0.0008500000000000016,67.0,0.0006900000000000012,71.0,0.0006500000000000011,64.0,0.000620000000000001,68.0,0.0007700000000000014,65.0,0.000610000000000001,70.0
0.001040000000000002,66.0,0.0006700000000000011,68.0,0.0007400000000000013,71,0.0009000000000000017,64.0,0.0008600000000000016,65.0,0.0007000000000000012,70.0,0.0006700000000000011,63.0,0.0006500000000000011,67.0,0.0008200000000000015,64.0,0.0006600000000000011,69.0
0.0011900000000000025,65.0,0.0008200000000000015,67.0,0.0007500000000000013,70,0.000990000000000002,63.0,0.0008700000000000016,64.0,0.0007300000000000013,69.0,0.0007100000000000012,62.0,0.0006600000000000011,66.0,0.0008400000000000016,63.0,0.0006900000000000012,68.0
0.0012300000000000026,64.0,0.0008300000000000015,66.0,0.0008200000000000015,69,0.001020000000000002,62.0,0.0009600000000000019,63.0,0.0007400000000000013,68.0,0.0007500000000000013,61.0,0.0007900000000000014,65.0,0.0008600000000000016,62.0,0.0007100000000000012,67.0
0.0012400000000000026,63.0,0.0008400000000000016,65.0,0.0008400000000000016,68,0.001040000000000002,60.0,0.0010900000000000022,62.0,0.0008100000000000015,66.0,0.0007600000000000013,60.0,0.0008800000000000017,64.0,0.0008700000000000016,61.0,0.0007200000000000012,66.0
0.0012700000000000027,62.0,0.0008600000000000016,64.0,0.0008800000000000017,66,0.0010700000000000022,59.0,0.0012200000000000025,61.0,0.0008600000000000016,65.0,0.0008400000000000016,59.0,0.0008900000000000017,63.0,0.0009200000000000018,60.0,0.0007300000000000013,65.0
0.001360000000000003,61.0,0.0009700000000000019,63.0,0.0008900000000000017,65,0.0011400000000000023,58.0,0.0012900000000000027,60.0,0.0009600000000000019,64.0,0.0009500000000000018,58.0,0.0009000000000000017,62.0,0.0009700000000000019,59.0,0.0007400000000000013,64.0
0.0017300000000000039,60.0,0.0012300000000000026,62.0,0.0009000000000000017,64,0.0011800000000000024,57.0,0.0013300000000000028,59.0,0.000980000000000002,63.0,0.000980000000000002,57.0,0.0009200000000000018,61.0,0.001020000000000002,58.0,0.0007700000000000014,63.0
0.001740000000000004,59.0,0.0012800000000000027,61.0,0.0010800000000000022,62,0.0012300000000000026,56.0,0.0015000000000000033,58.0,0.0012000000000000025,61.0,0.001010000000000002,56.0,0.0009700000000000019,60.0,0.0011000000000000022,57.0,0.0007800000000000014,62.0
0.001790000000000004,58.0,0.0016600000000000037,60.0,0.0010900000000000022,61,0.0012700000000000027,55.0,0.0016200000000000036,57.0,0.0013100000000000028,60.0,0.0010600000000000021,55.0,0.001050000000000002,59.0,0.0011300000000000023,56.0,0.0008000000000000014,61.0
0.001800000000000004,57.0,0.0016800000000000038,58.0,0.0012000000000000025,60,0.0012800000000000027,54.0,0.0018500000000000042,56.0,0.0013500000000000029,59.0,0.0012200000000000025,54.0,0.0012700000000000027,58.0,0.0015500000000000034,55.0,0.0008200000000000015,60.0
0.0021000000000000046,56.0,0.0017300000000000039,57.0,0.0013100000000000028,59,0.001390000000000003,53.0,0.0021300000000000047,55.0,0.001360000000000003,58.0,0.0013400000000000029,53.0,0.0015000000000000033,57.0,0.0016300000000000036,53.0,0.0008900000000000017,59.0
0.0021100000000000047,55.0,0.001740000000000004,56.0,0.0013200000000000028,58,0.0015200000000000033,52.0,0.002180000000000005,54.0,0.0014400000000000031,57.0,0.001370000000000003,52.0,0.0016800000000000038,56.0,0.0016500000000000037,52.0,0.001050000000000002,58.0
0.0025100000000000057,54.0,0.0019500000000000045,55.0,0.001430000000000003,57,0.0016200000000000036,51.0,0.002250000000000005,53.0,0.0016600000000000037,56.0,0.001410000000000003,51.0,0.001800000000000004,55.0,0.0017000000000000038,51.0,0.0012300000000000026,57.0
0.002650000000000006,53.0,0.002230000000000005,54.0,0.0014400000000000031,56,0.0018200000000000041,50.0,0.002280000000000005,52.0,0.0016800000000000038,55.0,0.0019200000000000044,50.0,0.0019300000000000044,54.0,0.001760000000000004,50.0,0.0012800000000000027,56.0
0.0028900000000000067,52.0,0.002540000000000006,53.0,0.0015100000000000033,55,0.0019300000000000044,49.0,0.002590000000000006,51.0,0.001750000000000004,54.0,0.0020100000000000044,49.0,0.0019400000000000044,53.0,0.002200000000000005,49.0,0.0014700000000000032,55.0
0.003330000000000008,51.0,0.0028200000000000065,52.0,0.0016700000000000037,54,0.0023900000000000054,48.0,0.003030000000000007,50.0,0.001780000000000004,53.0,0.002300000000000005,48.0,0.0019500000000000045,52.0,0.002290000000000005,48.0,0.0015800000000000035,54.0
0.0034900000000000083,50.0,0.0028500000000000066,51.0,0.001770000000000004,53,0.0024600000000000056,47.0,0.0032700000000000077,49.0,0.0019500000000000045,52.0,0.002310000000000005,47.0,0.002210000000000005,51.0,0.0023900000000000054,47.0,0.0016900000000000038,53.0
0.003750000000000009,49.0,0.002920000000000007,50.0,0.0020800000000000046,52,0.0024800000000000056,46.0,0.003300000000000008,48.0,0.0020200000000000044,51.0,0.0024600000000000056,46.0,0.002560000000000006,50.0,0.0027700000000000064,46.0,0.0018200000000000041,52.0
0.0039200000000000085,48.0,0.002970000000000007,49.0,0.0021400000000000047,51,0.0027400000000000063,45.0,0.0035100000000000083,47.0,0.0024500000000000056,50.0,0.002650000000000006,45.0,0.0027500000000000063,49.0,0.002960000000000007,45.0,0.0019300000000000044,51.0
0.004040000000000004,47.0,0.003070000000000007,48.0,0.0024400000000000055,50,0.003810000000000009,44.0,0.004659999999999978,46.0,0.0025000000000000057,49.0,0.0030900000000000072,44.0,0.0028800000000000067,48.0,0.0031100000000000073,44.0,0.0020300000000000045,50.0
0.004090000000000002,46.0,0.0032500000000000077,47.0,0.0024800000000000056,49,0.00436999999999999,43.0,0.004899999999999969,45.0,0.002650000000000006,48.0,0.003440000000000008,43.0,0.0029100000000000068,47.0,0.003440000000000008,43.0,0.0020900000000000046,49.0
0.004739999999999975,45.0,0.003320000000000008,46.0,0.0025000000000000057,48,0.007189999999999875,42.0,0.004969999999999966,44.0,0.0027300000000000063,47.0,0.004449999999999987,42.0,0.0032900000000000078,46.0,0.0035800000000000085,42.0,0.002250000000000005,48.0
0.004799999999999973,44.0,0.0034900000000000083,45.0,0.003690000000000009,47,0.007669999999999856,41.0,0.005069999999999962,43.0,0.0028100000000000065,46.0,0.004749999999999975,41.0,0.0034700000000000082,45.0,0.004159999999999999,41.0,0.0023200000000000052,47.0
0.004889999999999969,43.0,0.0035200000000000084,44.0,0.0038700000000000093,46,0.009349999999999787,40.0,0.005829999999999931,42.0,0.0032300000000000076,45.0,0.007189999999999875,40.0,0.003690000000000009,44.0,0.004229999999999996,40.0,0.0023400000000000053,46.0
0.007759999999999852,42.0,0.004269999999999994,42.0,0.0038800000000000093,45,0.0139399999999996,39.0,0.005879999999999929,41.0,0.003680000000000009,44.0,0.007369999999999868,39.0,0.0042899999999999935,43.0,0.004889999999999969,39.0,0.0024500000000000056,45.0
0.008099999999999838,41.0,0.0061299999999999185,41.0,0.0038900000000000093,44,0.015619999999999532,38.0,0.007399999999999867,40.0,0.0041899999999999975,43.0,0.007379999999999868,38.0,0.004329999999999992,42.0,0.006069999999999921,38.0,0.0028900000000000067,44.0
0.012679999999999652,40.0,0.006189999999999916,40.0,0.003960000000000007,43,0.01567999999999953,37.0,0.007999999999999842,39.0,0.004249999999999995,42.0,0.01346999999999962,37.0,0.004419999999999988,41.0,0.007549999999999861,37.0,0.0032500000000000077,43.0
0.013539999999999617,39.0,0.006229999999999914,39.0,0.004979999999999965,42,0.01794999999999944,36.0,0.01369999999999961,38.0,0.0042899999999999935,41.0,0.022179999999999266,36.0,0.007029999999999882,40.0,0.007999999999999842,36.0,0.003830000000000009,42.0
0.017099999999999473,38.0,0.007189999999999875,38.0,0.006369999999999909,41,0.01962999999999937,35.0,0.01841999999999942,37.0,0.004529999999999984,40.0,0.02749999999999905,35.0,0.008169999999999835,39.0,0.009809999999999769,35.0,0.00461999999999998,41.0
0.017809999999999444,37.0,0.008939999999999804,37.0,0.007289999999999871,40,0.03875000000000119,34.0,0.02058999999999933,36.0,0.005429999999999947,39.0,0.0351700000000001,34.0,0.008939999999999804,37.0,0.0188599999999994,34.0,0.004849999999999971,40.0
0.023639999999999207,36.0,0.009379999999999786,36.0,0.007389999999999867,39,0.042810000000002436,33.0,0.02278999999999924,35.0,0.010609999999999736,38.0,0.056490000000006625,33.0,0.009709999999999773,36.0,0.029149999999998982,33.0,0.004889999999999969,39.0
0.030879999999998912,35.0,0.009449999999999783,35.0,0.011649999999999694,38,0.051100000000004975,32.0,0.03358999999999961,34.0,0.016299999999999506,37.0,0.07592000000000326,32.0,0.010289999999999749,35.0,0.03292999999999941,32.0,0.010219999999999752,38.0
0.040620000000001766,34.0,0.012829999999999646,34.0,0.01198999999999968,37,0.07551000000000342,31.0,0.03527000000000013,33.0,0.021919999999999277,36.0,0.12204999999998538,31.0,0.013159999999999632,34.0,0.16588000000002512,31.0,0.013609999999999614,37.0
0.0534600000000057,33.0,0.01862999999999941,33.0,0.017559999999999455,36,0.11934999999998643,30.0,0.0397500000000015,32.0,0.02357999999999921,35.0,0.5327200000002104,30.0,0.01615999999999951,33.0,0.3191600000001784,30.0,0.018329999999999423,36.0
0.12330999999998489,32.0,0.019959999999999357,32.0,0.04864000000000422,35,0.19009000000004933,29.0,0.14419000000000343,31.0,0.031099999999998903,34.0,0.587299999999962,29.0,0.0391000000000013,32.0,0.3636700000002229,29.0,0.03213999999999917,35.0
0.3202600000001795,31.0,0.2342500000000935,31.0,0.05741000000000691,34,0.22290000000008214,28.0,0.2653300000001246,30.0,0.03491000000000002,33.0,0.6368399999997365,28.0,0.060250000000007777,31.0,0.3752500000002345,28.0,0.06727000000000662,34.0
0.34768000000020693,30.0,0.421760000000281,30.0,0.06604000000000709,33,0.3271400000001864,27.0,0.3235600000001828,29.0,0.06246000000000845,32.0,0.7227499999993455,27.0,0.07320000000000432,30.0,0.38399000000024325,27.0,0.08391000000000017,33.0
0.6860699999995125,29.0,0.5190300000002727,29.0,0.11446999999998832,32,1.098349999998728,26.0,0.4321300000002914,28.0,0.07698000000000285,31.0,0.8483099999987741,26.0,0.11611999999998768,29.0,0.6220499999998038,26.0,0.09419999999999618,32.0
0.7012499999994434,28.0,0.6832299999995254,28.0,0.11950999999998636,31,2.9247600000106933,25.0,0.709909999999404,27.0,0.08437999999999998,30.0,1.3223200000001953,25.0,0.596289999999921,28.0,1.7743200000031565,25.0,0.15304000000001228,31.0
1.1680499999991847,27.0,2.1859800000058534,27.0,0.166760000000026,30,4.394200000002813,24.0,0.7130599999993896,26.0,0.10814999999999077,29.0,4.776399999988344,24.0,0.629929999999768,27.0,12.658329999689952,24.0,0.17721000000003645,30.0
1.264099999999814,26.0,2.6088500000086237,26.0,0.2681800000001274,29,39.95603000148307,23.0,0.9172699999984603,25.0,0.1353599999999946,28.0,5.723529999952488,23.0,1.9004100000039825,26.0,29.28751999906041,23.0,0.23351000000009275,29.0
7.441209999887461,25.0,4.781449999988153,25.0,0.29239000000015164,28,41.770480002059,22.0,1.0023999999980995,24.0,0.16518000000002442,27.0,71.9440100116365,22.0,7.592289999881741,25.0,31.699109998969114,22.0,0.6280199999997766,28.0
8.915859999831634,24.0,11.82078999972166,24.0,0.3898200000002491,27,,,13.033259999675758,23.0,0.18088000000004012,26.0,,,8.329449999853834,24.0,54.782280006189126,21.0,0.8501699999987656,27.0
16.080359999560404,23.0,13.723999999649608,23.0,0.5187000000002742,26,,,,,0.20448000000006372,25.0,,,75.69603001282744,23.0,,,3.8410800000166962,26.0
,,52.25259000538617,22.0,0.5612600000000805,25,,,,,15.723249999573921,24.0,,,,,,,16.68460999953753,25.0
,,90.61348001756244,21.0,1.690280000002606,24,,,,,17.394709999510646,23.0,,,,,,,26.15341999917906,24.0
,,,,2.4337500000074765,23,,,,,,,,,,,,,26.368519999170918,23.0
,,,,4.116190000013338,22,,,,,,,,,,,,,57.96177000719834,22.0
,,,,30.217139999025218,21,,,,,,,,,,,,,,
