t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.007400000000000006,50.0,0.011299999999999987,49.0,0.007000000000000005,52.0,0.0092,45.0,0.010999999999999989,47.0,0.0091,53,0.008700000000000003,51.0,0.007700000000000007,46.0,0.014299999999999969,52.0,0.008300000000000005,49.0
0.009599999999999997,49.0,0.011499999999999986,48.0,0.007600000000000007,51.0,0.010099999999999994,44.0,0.014599999999999967,46.0,0.010499999999999992,52,0.014899999999999965,50.0,0.007900000000000008,45.0,0.016399999999999956,51.0,0.01249999999999998,48.0
0.011999999999999983,48.0,0.013899999999999971,47.0,0.0078000000000000074,50.0,0.01089999999999999,43.0,0.016299999999999957,45.0,0.01069999999999999,51,0.025099999999999904,49.0,0.008800000000000002,44.0,0.018099999999999946,50.0,0.012999999999999977,47.0
0.013299999999999975,47.0,0.014599999999999967,46.0,0.008200000000000006,49.0,0.011499999999999986,42.0,0.01729999999999995,44.0,0.01079999999999999,50,0.03269999999999991,48.0,0.01069999999999999,42.0,0.024399999999999908,49.0,0.01419999999999997,46.0
0.01409999999999997,46.0,0.021799999999999924,45.0,0.008900000000000002,48.0,0.012699999999999979,41.0,0.021899999999999923,43.0,0.011199999999999988,49,0.03760000000000005,47.0,0.011499999999999986,41.0,0.03139999999999987,48.0,0.014599999999999967,45.0
0.016599999999999955,45.0,0.025399999999999902,44.0,0.0092,47.0,0.01589999999999996,40.0,0.02229999999999992,42.0,0.012099999999999982,48,0.05640000000000059,46.0,0.014799999999999966,40.0,0.03890000000000009,47.0,0.018099999999999946,44.0
0.018199999999999945,44.0,0.03760000000000005,43.0,0.009899999999999996,46.0,0.018499999999999944,39.0,0.022699999999999918,41.0,0.014399999999999968,47,0.05970000000000068,45.0,0.01719999999999995,39.0,0.04240000000000019,46.0,0.021999999999999922,43.0
0.03209999999999989,43.0,0.050700000000000425,42.0,0.010599999999999991,45.0,0.037800000000000056,38.0,0.026599999999999895,40.0,0.01589999999999996,46,0.06600000000000086,44.0,0.01749999999999995,38.0,0.0499000000000004,45.0,0.024699999999999906,42.0
0.037100000000000036,42.0,0.05710000000000061,41.0,0.011799999999999984,44.0,0.03820000000000007,37.0,0.030299999999999872,39.0,0.02099999999999993,45,0.09070000000000157,43.0,0.021099999999999928,37.0,0.07540000000000113,44.0,0.028599999999999882,41.0
0.05040000000000042,41.0,0.06180000000000074,40.0,0.012699999999999979,43.0,0.04070000000000014,36.0,0.04150000000000016,38.0,0.028499999999999883,44,0.1162000000000023,42.0,0.02259999999999992,36.0,0.07650000000000116,43.0,0.045400000000000273,40.0
0.07670000000000117,40.0,0.06460000000000082,39.0,0.01739999999999995,42.0,0.04910000000000038,35.0,0.04780000000000034,37.0,0.030199999999999873,43,0.13510000000000144,41.0,0.023399999999999914,35.0,0.07950000000000125,42.0,0.05400000000000052,39.0
0.07990000000000126,39.0,0.06760000000000091,38.0,0.021299999999999927,41.0,0.05220000000000047,34.0,0.05480000000000054,36.0,0.04810000000000035,42,0.15249999999999952,40.0,0.027999999999999886,34.0,0.10350000000000194,41.0,0.10460000000000197,38.0
0.1654999999999981,38.0,0.08040000000000128,37.0,0.026199999999999897,40.0,0.07490000000000112,33.0,0.10040000000000185,35.0,0.06830000000000093,41,0.15869999999999884,39.0,0.030199999999999873,33.0,0.11300000000000221,40.0,0.14949999999999986,37.0
0.2507999999999887,37.0,0.09220000000000161,36.0,0.03680000000000003,39.0,0.09010000000000155,32.0,0.13350000000000162,34.0,0.08850000000000151,40,0.17219999999999736,38.0,0.052800000000000485,32.0,0.13160000000000183,39.0,0.2135999999999928,36.0
0.37909999999997457,36.0,0.11180000000000218,35.0,0.04560000000000028,38.0,0.09050000000000157,31.0,0.2435999999999895,33.0,0.14330000000000054,39,0.23049999999999093,37.0,0.06130000000000073,31.0,0.1717999999999974,38.0,0.2244999999999916,35.0
0.42069999999997,35.0,0.1836999999999961,34.0,0.055600000000000566,37.0,0.10270000000000191,30.0,0.2895999999999844,32.0,0.22739999999999128,38,0.2425999999999896,36.0,0.09950000000000182,30.0,0.17609999999999693,37.0,0.2509999999999887,34.0
0.5300999999999579,34.0,0.2089999999999933,33.0,0.05570000000000057,36.0,0.13400000000000156,29.0,0.31499999999998163,31.0,0.2852999999999849,37,0.4884999999999625,35.0,0.11550000000000228,29.0,0.24639999999998918,36.0,0.284299999999985,33.0
0.5351999999999574,33.0,0.3042999999999828,32.0,0.06630000000000087,35.0,0.1516999999999996,28.0,1.1057999999998946,30.0,0.28749999999998466,36,0.5330999999999576,34.0,0.21959999999999213,28.0,0.3080999999999824,35.0,0.29399999999998394,32.0
0.6106999999999491,32.0,0.3949999999999728,31.0,0.07460000000000111,34.0,0.7692999999999316,27.0,1.1678999999998878,29.0,0.3289999999999801,35,0.5443999999999564,33.0,0.21969999999999212,27.0,0.447699999999967,34.0,0.5450999999999563,31.0
0.6438999999999454,31.0,0.4867999999999627,30.0,0.14250000000000063,33.0,1.2851999999998749,26.0,1.5217999999998488,28.0,0.36389999999997624,34,0.7682999999999317,32.0,0.2886999999999845,26.0,0.5947999999999508,33.0,0.9171999999999153,30.0
0.6821999999999412,30.0,2.6517000000011715,29.0,0.16499999999999815,32.0,3.0587000000020304,25.0,2.1100000000000283,27.0,0.3816999999999743,33,2.834000000001556,31.0,1.5434999999998464,25.0,0.6086999999999493,32.0,1.374899999999865,29.0
0.8728999999999202,29.0,2.848700000001587,28.0,0.3704999999999755,31.0,3.5511000000030695,24.0,2.7839000000014504,26.0,0.5446999999999563,32,3.246100000002426,30.0,1.901699999999807,24.0,1.0462999999999012,31.0,1.5218999999998488,28.0
0.9311999999999138,28.0,2.887500000001669,27.0,0.8248999999999255,30.0,31.032199999941017,23.0,6.989699999997049,25.0,0.8085999999999273,31,3.4678000000028937,29.0,7.113899999996759,23.0,1.111799999999894,30.0,3.27180000000248,27.0
1.0334999999999026,27.0,3.7629000000035164,26.0,0.9315999999999137,29.0,45.68000000039289,22.0,10.131099999989727,24.0,0.8978999999999174,30,4.479600000002899,28.0,7.528399999995793,22.0,1.7494999999998238,29.0,4.414300000003051,26.0
7.3698999999961625,26.0,10.425399999989041,25.0,1.0164999999999045,28.0,73.56720000131864,21.0,13.458899999981972,23.0,0.9889999999999074,29,8.845099999992724,27.0,39.90970000020133,21.0,3.701600000003387,28.0,5.753699999999929,25.0
14.969099999978452,25.0,23.92109999995759,24.0,1.7784999999998206,27.0,,,15.783299999976554,22.0,1.7458999999998241,28,10.967399999987778,26.0,90.87120000189307,20.0,4.117300000003743,27.0,14.785999999978879,24.0
15.492499999977232,24.0,45.961000000402215,23.0,3.688400000003359,26.0,,,27.407799999949464,21.0,2.1897000000001965,27,12.491299999984227,25.0,,,9.159799999991991,26.0,18.431599999970384,23.0
15.929899999976213,23.0,58.00130000080191,22.0,4.409200000003063,25.0,,,84.1784000016709,20.0,2.7113000000012972,26,18.26099999997078,24.0,,,9.82989999999043,25.0,20.38579999996583,22.0
34.74300000002982,22.0,,,4.580700000002663,24.0,,,,,2.9954000000018968,25,39.294300000180904,23.0,,,10.882799999987975,24.0,23.825499999957813,21.0
42.62380000029143,21.0,,,7.1737999999966195,23.0,,,,,4.379900000003131,24,40.90520000023438,22.0,,,13.578299999981693,23.0,,
,,,,,,,,,,7.782299999995201,23,84.71070000168856,21.0,,,60.493500000884644,22.0,,
,,,,,,,,,,10.222299999989515,22,89.0527000018327,20.0,,,,,,
,,,,,,,,,,48.094900000473054,21,,,,,,,,
