t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.00042000000000000045,76.0,0.00039000000000000037,76.0,0.0003700000000000003,81,0.00046000000000000056,77.0,0.00038000000000000035,76.0,0.0005500000000000008,75.0,0.0005300000000000007,77.0,0.0004800000000000006,76.0,0.000610000000000001,81,0.0005000000000000007,76.0
0.0004900000000000006,75.0,0.0004300000000000005,75.0,0.0004000000000000004,79,0.0004700000000000006,76.0,0.0004300000000000005,74.0,0.000610000000000001,74.0,0.0005400000000000008,76.0,0.0006600000000000011,74.0,0.0006500000000000011,80,0.0005100000000000007,75.0
0.0005200000000000007,74.0,0.0004400000000000005,72.0,0.0004100000000000004,77,0.0004900000000000006,75.0,0.00045000000000000053,73.0,0.000620000000000001,73.0,0.0005800000000000009,75.0,0.0006700000000000011,73.0,0.0006700000000000011,79,0.000620000000000001,74.0
0.0005400000000000008,73.0,0.0004800000000000006,71.0,0.00042000000000000045,76,0.0005000000000000007,74.0,0.00046000000000000056,72.0,0.0006600000000000011,72.0,0.0007900000000000014,74.0,0.0006900000000000012,72.0,0.0006800000000000011,78,0.0006500000000000011,73.0
0.0005700000000000008,72.0,0.0004900000000000006,70.0,0.00045000000000000053,75,0.0005300000000000007,73.0,0.0004700000000000006,71.0,0.0007200000000000012,71.0,0.0008000000000000014,73.0,0.0007200000000000012,71.0,0.0006900000000000012,77,0.0006800000000000011,72.0
0.0006000000000000009,71.0,0.0005200000000000007,69.0,0.0004700000000000006,74,0.0005800000000000009,72.0,0.0004900000000000006,70.0,0.0007400000000000013,70.0,0.0008300000000000015,72.0,0.0007600000000000013,70.0,0.0007100000000000012,76,0.0008000000000000014,71.0
0.000610000000000001,70.0,0.0005800000000000009,68.0,0.0004800000000000006,73,0.000630000000000001,71.0,0.0005000000000000007,69.0,0.0007500000000000013,68.0,0.0008500000000000016,71.0,0.0007700000000000014,69.0,0.0007700000000000014,75,0.0008400000000000016,70.0
0.0006500000000000011,69.0,0.000610000000000001,67.0,0.0005900000000000009,72,0.000640000000000001,70.0,0.0005400000000000008,68.0,0.0007700000000000014,66.0,0.0009400000000000018,70.0,0.0008200000000000015,68.0,0.0008000000000000014,74,0.0009100000000000017,69.0
0.0006800000000000011,68.0,0.000640000000000001,66.0,0.000610000000000001,71,0.0006800000000000011,68.0,0.0005900000000000009,67.0,0.0007800000000000014,65.0,0.0009700000000000019,69.0,0.0008300000000000015,67.0,0.0008100000000000015,72,0.001050000000000002,68.0
0.0007200000000000012,67.0,0.0007000000000000012,65.0,0.0006800000000000011,70,0.0006900000000000012,67.0,0.000620000000000001,66.0,0.0008900000000000017,64.0,0.001010000000000002,68.0,0.0009300000000000018,66.0,0.0008200000000000015,71,0.0010800000000000022,67.0
0.0007600000000000013,66.0,0.0007200000000000012,64.0,0.0007100000000000012,69,0.0007000000000000012,65.0,0.0006700000000000011,65.0,0.001030000000000002,63.0,0.001040000000000002,66.0,0.000980000000000002,65.0,0.0009000000000000017,70,0.0010900000000000022,66.0
0.0008000000000000014,65.0,0.0007900000000000014,63.0,0.0007200000000000012,68,0.0007700000000000014,64.0,0.0007000000000000012,64.0,0.0010600000000000021,62.0,0.0010700000000000022,65.0,0.001050000000000002,63.0,0.0009300000000000018,69,0.0011400000000000023,65.0
0.0008400000000000016,63.0,0.0009400000000000018,62.0,0.0008200000000000015,67,0.0008300000000000015,63.0,0.0008300000000000015,63.0,0.0011600000000000024,61.0,0.0011500000000000024,64.0,0.0010700000000000022,62.0,0.001000000000000002,68,0.0011900000000000025,64.0
0.0008700000000000016,61.0,0.001010000000000002,61.0,0.0008700000000000016,66,0.000980000000000002,62.0,0.0008700000000000016,62.0,0.0011700000000000024,60.0,0.0011800000000000024,63.0,0.0011100000000000023,61.0,0.001020000000000002,67,0.0012000000000000025,63.0
0.0008800000000000017,59.0,0.0011400000000000023,60.0,0.0008800000000000017,65,0.0011100000000000023,61.0,0.001020000000000002,61.0,0.0012100000000000025,59.0,0.0012600000000000027,62.0,0.0011600000000000024,60.0,0.001040000000000002,65,0.0012400000000000026,61.0
0.0009200000000000018,57.0,0.0013100000000000028,59.0,0.0008900000000000017,64,0.0011800000000000024,59.0,0.001030000000000002,59.0,0.0013300000000000028,57.0,0.0012700000000000027,61.0,0.001380000000000003,59.0,0.0010800000000000022,64,0.0012800000000000027,60.0
0.0011100000000000023,56.0,0.001430000000000003,58.0,0.0009100000000000017,62,0.0012100000000000025,58.0,0.0011500000000000024,58.0,0.0013500000000000029,56.0,0.0012800000000000027,59.0,0.001410000000000003,58.0,0.0010900000000000022,63,0.0013400000000000029,59.0
0.0012700000000000027,55.0,0.0016900000000000038,57.0,0.001030000000000002,61,0.0016400000000000037,57.0,0.001360000000000003,57.0,0.001370000000000003,55.0,0.0013400000000000029,58.0,0.0015000000000000033,57.0,0.0011100000000000023,62,0.001360000000000003,58.0
0.0017300000000000039,54.0,0.001760000000000004,56.0,0.0012100000000000025,60,0.001800000000000004,56.0,0.0016000000000000035,56.0,0.0014700000000000032,54.0,0.0015700000000000035,57.0,0.0015200000000000033,56.0,0.0012100000000000025,61,0.0015800000000000035,57.0
0.001760000000000004,53.0,0.001790000000000004,55.0,0.0012400000000000026,59,0.0018600000000000042,55.0,0.0016600000000000037,55.0,0.0015400000000000034,53.0,0.0016000000000000035,56.0,0.0015300000000000034,55.0,0.0013000000000000028,60,0.0016000000000000035,56.0
0.0018700000000000043,52.0,0.001800000000000004,54.0,0.0013200000000000028,58,0.0020300000000000045,54.0,0.0019000000000000043,54.0,0.0016400000000000037,52.0,0.001770000000000004,55.0,0.0019200000000000044,54.0,0.0013400000000000029,59,0.0017300000000000039,55.0
0.0019800000000000043,51.0,0.0020200000000000044,53.0,0.0013300000000000028,57,0.002610000000000006,52.0,0.0019300000000000044,53.0,0.0020000000000000044,51.0,0.0018200000000000041,54.0,0.0020800000000000046,53.0,0.001370000000000003,58,0.0018300000000000041,54.0
0.0021200000000000047,50.0,0.0020700000000000046,52.0,0.001400000000000003,56,0.0028500000000000066,51.0,0.0019500000000000045,52.0,0.0020100000000000044,50.0,0.0018900000000000043,53.0,0.0023200000000000052,52.0,0.0014700000000000032,57,0.0018700000000000043,53.0
0.002300000000000005,48.0,0.002220000000000005,51.0,0.0014500000000000032,55,0.003080000000000007,50.0,0.0021200000000000047,51.0,0.0024600000000000056,49.0,0.0019600000000000043,52.0,0.0023900000000000054,51.0,0.0015600000000000034,56,0.0020200000000000044,52.0
0.0024200000000000055,47.0,0.002640000000000006,50.0,0.0015900000000000035,54,0.0032400000000000076,49.0,0.0023200000000000052,50.0,0.002660000000000006,48.0,0.0021200000000000047,51.0,0.0024800000000000056,50.0,0.0017000000000000038,55,0.0020500000000000045,51.0
0.0024900000000000057,46.0,0.0031500000000000074,49.0,0.0016800000000000038,53,0.0036000000000000086,48.0,0.0032200000000000076,49.0,0.0036700000000000088,47.0,0.002170000000000005,50.0,0.0025200000000000057,48.0,0.0017300000000000039,54,0.0021300000000000047,50.0
0.0031800000000000075,45.0,0.003380000000000008,48.0,0.001740000000000004,52,0.003810000000000009,47.0,0.003680000000000009,48.0,0.004060000000000003,46.0,0.002180000000000005,49.0,0.002620000000000006,47.0,0.0018500000000000042,53,0.002190000000000005,49.0
0.0036400000000000087,44.0,0.004299999999999993,47.0,0.0018200000000000041,51,0.003910000000000009,46.0,0.003780000000000009,47.0,0.005039999999999963,45.0,0.002210000000000005,48.0,0.0031300000000000073,46.0,0.0021400000000000047,52,0.0027300000000000063,48.0
0.005389999999999949,43.0,0.004309999999999993,46.0,0.0018300000000000041,50,0.00462999999999998,45.0,0.003950000000000007,46.0,0.005769999999999933,44.0,0.002700000000000006,46.0,0.0032200000000000076,45.0,0.002160000000000005,51,0.004549999999999983,47.0
0.00583999999999993,42.0,0.004469999999999986,45.0,0.0018700000000000043,49,0.004819999999999972,44.0,0.005309999999999952,45.0,0.006729999999999894,43.0,0.0028600000000000066,45.0,0.003940000000000008,44.0,0.002270000000000005,50,0.004839999999999971,46.0
0.006109999999999919,41.0,0.004719999999999976,44.0,0.0020800000000000046,48,0.004939999999999967,43.0,0.006059999999999921,44.0,0.007409999999999866,42.0,0.003370000000000008,44.0,0.004060000000000003,43.0,0.0023400000000000053,49,0.005439999999999947,45.0
0.006629999999999898,40.0,0.005709999999999936,43.0,0.0027200000000000063,47,0.004949999999999967,42.0,0.006259999999999913,43.0,0.007889999999999847,41.0,0.003390000000000008,43.0,0.004679999999999978,42.0,0.003040000000000007,48,0.005679999999999937,44.0
0.0069399999999998855,39.0,0.006069999999999921,42.0,0.0028500000000000066,46,0.006799999999999891,41.0,0.006539999999999902,42.0,0.009839999999999767,40.0,0.003400000000000008,42.0,0.004919999999999968,41.0,0.003780000000000009,47,0.006199999999999916,43.0
0.007009999999999883,38.0,0.006379999999999908,41.0,0.0031100000000000073,45,0.007919999999999846,40.0,0.007499999999999863,41.0,0.011129999999999715,39.0,0.00461999999999998,41.0,0.006169999999999917,40.0,0.004319999999999992,46,0.006609999999999899,42.0
0.007129999999999878,37.0,0.007899999999999846,40.0,0.0042399999999999955,44,0.01297999999999964,39.0,0.007739999999999853,40.0,0.0114899999999997,38.0,0.006359999999999909,40.0,0.008329999999999829,39.0,0.005379999999999949,45,0.007149999999999877,41.0
0.011809999999999687,36.0,0.008269999999999831,39.0,0.004679999999999978,43,0.013169999999999632,38.0,0.009749999999999771,39.0,0.013319999999999626,37.0,0.008159999999999836,39.0,0.00954999999999978,38.0,0.005389999999999949,44,0.008689999999999814,40.0
0.014839999999999564,35.0,0.0090399999999998,38.0,0.005339999999999951,42,0.013589999999999615,37.0,0.015599999999999533,38.0,0.014779999999999566,36.0,0.008259999999999832,38.0,0.013109999999999634,37.0,0.005769999999999933,43,0.010599999999999736,39.0
0.032419999999999255,34.0,0.01344999999999962,37.0,0.005899999999999928,41,0.014099999999999594,36.0,0.02799999999999903,37.0,0.02088999999999932,35.0,0.009819999999999768,37.0,0.02278999999999924,36.0,0.007959999999999844,42,0.011339999999999706,38.0
0.03376999999999967,33.0,0.01959999999999937,36.0,0.006429999999999906,40,0.014269999999999587,35.0,0.04015000000000162,36.0,0.021789999999999282,34.0,0.010159999999999754,36.0,0.02526999999999914,35.0,0.008239999999999833,41,0.011599999999999696,37.0
0.09178999999999711,32.0,0.025209999999999143,35.0,0.007369999999999868,39,0.021719999999999285,34.0,0.046100000000003444,35.0,0.04069000000000179,33.0,0.011779999999999688,35.0,0.05885000000000735,34.0,0.008619999999999817,40,0.013139999999999633,36.0
0.22488000000008412,31.0,0.033299999999999524,34.0,0.00831999999999983,38,0.030279999999998936,33.0,0.052830000000005505,34.0,0.0426900000000024,32.0,0.020509999999999334,34.0,0.06394000000000791,33.0,0.011079999999999717,39,0.013819999999999605,35.0
0.2999600000001592,30.0,0.05730000000000687,33.0,0.012869999999999644,37,0.03276999999999936,32.0,0.09048999999999761,33.0,0.048060000000004044,31.0,0.030549999999998925,33.0,0.09476999999999595,32.0,0.013349999999999624,38,0.01792999999999944,34.0
1.1631099999991523,29.0,0.07509000000000358,32.0,0.015619999999999532,36,0.035750000000000275,31.0,0.10177999999999324,32.0,0.053160000000005606,30.0,0.03703000000000067,32.0,0.12893999999998818,31.0,0.018029999999999435,37,0.018279999999999425,33.0
3.3607800000135497,28.0,0.09893999999999434,31.0,0.01790999999999944,35,0.036860000000000614,30.0,0.13223999999999148,31.0,0.06760000000000649,29.0,0.07606000000000321,31.0,0.3240300000001833,30.0,0.02060999999999933,36,0.03091999999999891,32.0
7.245389999894874,27.0,0.2321500000000914,30.0,0.03065999999999892,34,0.1773600000000366,29.0,0.2030500000000623,30.0,0.08817999999999851,28.0,0.09325999999999654,30.0,0.411750000000271,29.0,0.020959999999999316,35,0.059590000000007574,31.0
9.983439999791218,26.0,0.3930300000002523,29.0,0.03769000000000087,33,0.2181600000000774,28.0,0.33918000000019843,29.0,0.16334000000002258,27.0,0.09960999999999408,29.0,0.5367900000001918,28.0,0.02505999999999915,34,0.09502999999999585,30.0
10.817379999759646,25.0,0.4816500000003409,28.0,0.05994000000000768,32,0.7852099999990613,27.0,0.41070000000026996,28.0,0.17024000000002948,26.0,0.11416999999998843,28.0,0.564430000000066,27.0,0.031029999999998906,33,0.7678599999991402,29.0
20.755689999383407,24.0,1.6897800000026026,27.0,0.08866999999999832,31,3.070530000011648,26.0,1.897590000003964,27.0,0.45348000000031274,25.0,1.4760800000012027,27.0,0.6986099999994554,26.0,0.06231000000000841,32,0.8256499999988772,28.0
28.798689999078917,23.0,7.338829999891336,26.0,0.08937999999999804,30,5.553979999958907,25.0,1.9257800000041487,26.0,13.265049999666983,24.0,3.9537500000174344,26.0,5.113649999975577,25.0,0.06572000000000722,31,0.8854899999986049,27.0
42.22852000220439,22.0,8.639609999842092,25.0,0.3382600000001975,29,5.886629999946313,24.0,4.597729999995108,25.0,37.83198000080887,23.0,8.252339999856753,25.0,6.427539999925836,24.0,0.07183000000000485,30,0.8925899999985726,26.0
86.50440001625816,21.0,9.496339999809658,24.0,0.3778400000002371,28,13.120009999672474,23.0,5.6590399999549295,24.0,,,10.512609999771184,24.0,55.35781000637181,23.0,0.1672500000000265,29,0.9633299999982506,25.0
,,20.577999999390133,23.0,0.4374600000002967,27,18.979319999450656,22.0,26.11412999918055,23.0,,,21.293799999363035,23.0,74.49190001244523,22.0,0.23938000000009863,28,4.52530999999785,24.0
,,52.22261000537665,22.0,5.090629999976448,26,,,77.22431001331253,22.0,,,50.06001000469021,22.0,,,0.3455400000002048,27,8.5997599998436,23.0
,,70.06434001103986,21.0,6.618009999918625,25,,,,,,,,,,,1.4174400000008185,26,17.577279999503734,22.0
,,,,15.935529999565885,24,,,,,,,,,,,1.4830700000012484,25,,
,,,,34.82996999985599,23,,,,,,,,,,,19.955839999413687,24,,
,,,,94.8069400188935,22,,,,,,,,,,,54.69886000616265,23,,
