t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0011000000000000003,74.0,0.0015000000000000005,73.0,0.0013000000000000004,72.0,0.0011000000000000003,74.0,0.0014000000000000004,73.0,0.0010000000000000002,77,0.0012000000000000003,73.0,0.0013000000000000004,75.0,0.0014000000000000004,70.0,0.0011000000000000003,70.0
0.0013000000000000004,73.0,0.0016000000000000005,71.0,0.0014000000000000004,70.0,0.0013000000000000004,70.0,0.0016000000000000005,72.0,0.0011000000000000003,75,0.0014000000000000004,70.0,0.0014000000000000004,74.0,0.0016000000000000005,68.0,0.0012000000000000003,69.0
0.0019000000000000006,72.0,0.0018000000000000006,69.0,0.0016000000000000005,69.0,0.0016000000000000005,66.0,0.0017000000000000006,71.0,0.0013000000000000004,74,0.0015000000000000005,68.0,0.0015000000000000005,73.0,0.0018000000000000006,67.0,0.0013000000000000004,68.0
0.0020000000000000005,71.0,0.0024,67.0,0.0017000000000000006,67.0,0.0019000000000000006,65.0,0.0023,69.0,0.0015000000000000005,73,0.0016000000000000005,67.0,0.0016000000000000005,71.0,0.0019000000000000006,66.0,0.0017000000000000006,67.0
0.0021000000000000003,70.0,0.0026999999999999993,66.0,0.0018000000000000006,66.0,0.0020000000000000005,64.0,0.0024,67.0,0.0016000000000000005,70,0.0018000000000000006,66.0,0.0018000000000000006,70.0,0.0020000000000000005,65.0,0.0019000000000000006,66.0
0.0022,69.0,0.002799999999999999,65.0,0.0021000000000000003,65.0,0.0023,63.0,0.0024999999999999996,64.0,0.0017000000000000006,69,0.0019000000000000006,65.0,0.0019000000000000006,69.0,0.0022,62.0,0.0020000000000000005,65.0
0.0023,68.0,0.0032999999999999982,63.0,0.0022,64.0,0.0024,61.0,0.0026999999999999993,63.0,0.0019000000000000006,68,0.0021000000000000003,64.0,0.0020000000000000005,66.0,0.0024,61.0,0.0021000000000000003,64.0
0.0025999999999999994,67.0,0.0035999999999999977,62.0,0.0025999999999999994,63.0,0.002799999999999999,60.0,0.0035999999999999977,62.0,0.0020000000000000005,67,0.0023,63.0,0.0022,65.0,0.0026999999999999993,60.0,0.0022,62.0
0.0026999999999999993,66.0,0.0037999999999999974,61.0,0.002799999999999999,62.0,0.002899999999999999,59.0,0.0036999999999999976,60.0,0.0021000000000000003,66,0.0024,62.0,0.0023,63.0,0.002899999999999999,59.0,0.0026999999999999993,61.0
0.0031999999999999984,65.0,0.0038999999999999972,60.0,0.002899999999999999,60.0,0.0031999999999999984,57.0,0.006400000000000004,59.0,0.0022,65,0.0024999999999999996,61.0,0.0024,62.0,0.0032999999999999982,58.0,0.002799999999999999,60.0
0.0032999999999999982,64.0,0.004499999999999999,58.0,0.0030999999999999986,59.0,0.004099999999999998,56.0,0.007000000000000005,58.0,0.0023,64,0.0026999999999999993,60.0,0.0029999999999999988,60.0,0.004099999999999998,57.0,0.002899999999999999,59.0
0.0038999999999999972,63.0,0.0049,57.0,0.003399999999999998,58.0,0.004699999999999999,54.0,0.007100000000000006,57.0,0.0024999999999999996,63,0.002799999999999999,58.0,0.003499999999999998,59.0,0.004299999999999998,56.0,0.0029999999999999988,58.0
0.004699999999999999,62.0,0.005,56.0,0.0035999999999999977,57.0,0.0048,53.0,0.008100000000000007,56.0,0.0029999999999999988,62,0.003499999999999998,57.0,0.0037999999999999974,57.0,0.0048,54.0,0.0035999999999999977,56.0
0.005200000000000001,61.0,0.005500000000000001,55.0,0.0039999999999999975,56.0,0.008500000000000004,52.0,0.008900000000000002,55.0,0.0030999999999999986,61,0.0037999999999999974,56.0,0.0039999999999999975,56.0,0.005300000000000001,53.0,0.0048,55.0
0.006400000000000004,60.0,0.005700000000000002,54.0,0.005,55.0,0.009899999999999996,51.0,0.009000000000000001,54.0,0.0032999999999999982,60,0.006000000000000003,55.0,0.004099999999999998,55.0,0.006400000000000004,52.0,0.005200000000000001,54.0
0.006800000000000005,59.0,0.0063000000000000035,53.0,0.005500000000000001,54.0,0.010399999999999993,50.0,0.013599999999999973,53.0,0.0036999999999999976,59,0.006100000000000003,54.0,0.0051,54.0,0.007500000000000007,51.0,0.005500000000000001,53.0
0.007000000000000005,58.0,0.006800000000000005,52.0,0.006200000000000003,53.0,0.010599999999999991,49.0,0.014999999999999965,52.0,0.0037999999999999974,58,0.006500000000000004,53.0,0.005400000000000001,53.0,0.007600000000000007,50.0,0.005600000000000002,52.0
0.007300000000000006,57.0,0.007300000000000006,51.0,0.006600000000000004,52.0,0.011899999999999984,48.0,0.016399999999999956,51.0,0.0043999999999999985,57,0.006900000000000005,52.0,0.006400000000000004,52.0,0.007900000000000008,49.0,0.005700000000000002,50.0
0.009799999999999996,56.0,0.007600000000000007,50.0,0.006900000000000005,51.0,0.01749999999999995,47.0,0.016699999999999954,50.0,0.0051,56,0.008200000000000006,50.0,0.006500000000000004,51.0,0.0091,48.0,0.006100000000000003,48.0
0.009999999999999995,55.0,0.0078000000000000074,49.0,0.007200000000000006,50.0,0.01929999999999994,46.0,0.018599999999999943,49.0,0.005300000000000001,54,0.01409999999999997,49.0,0.0067000000000000046,50.0,0.009899999999999996,47.0,0.006500000000000004,47.0
0.013799999999999972,54.0,0.008900000000000002,48.0,0.01089999999999999,49.0,0.02049999999999993,45.0,0.023299999999999915,48.0,0.005400000000000001,53,0.014999999999999965,48.0,0.007600000000000007,49.0,0.010199999999999994,46.0,0.008200000000000006,46.0
0.019499999999999938,53.0,0.0091,47.0,0.011199999999999988,48.0,0.03159999999999988,44.0,0.024599999999999907,47.0,0.006900000000000005,52,0.016199999999999957,47.0,0.007900000000000008,48.0,0.01399999999999997,45.0,0.008500000000000004,45.0
0.021599999999999925,52.0,0.011799999999999984,46.0,0.011799999999999984,47.0,0.032499999999999904,43.0,0.024699999999999906,46.0,0.008500000000000004,51,0.01919999999999994,46.0,0.008300000000000005,47.0,0.014399999999999968,44.0,0.008700000000000003,44.0
0.022799999999999918,51.0,0.012999999999999977,45.0,0.012199999999999982,46.0,0.03349999999999993,42.0,0.032499999999999904,45.0,0.008600000000000003,50,0.019799999999999936,45.0,0.008600000000000003,46.0,0.01599999999999996,43.0,0.009399999999999999,43.0
0.025199999999999903,50.0,0.013699999999999973,44.0,0.012899999999999977,45.0,0.04170000000000017,41.0,0.03259999999999991,44.0,0.010299999999999993,49,0.030999999999999868,44.0,0.008800000000000002,45.0,0.016999999999999953,42.0,0.009899999999999996,42.0
0.03089999999999987,49.0,0.014399999999999968,43.0,0.01409999999999997,44.0,0.048900000000000374,40.0,0.03419999999999995,43.0,0.013899999999999971,48,0.03349999999999993,43.0,0.0092,44.0,0.01899999999999994,41.0,0.01089999999999999,41.0
0.033199999999999924,48.0,0.01589999999999996,42.0,0.01719999999999995,43.0,0.06350000000000079,39.0,0.037400000000000044,42.0,0.016099999999999958,47,0.04390000000000023,42.0,0.01079999999999999,43.0,0.019699999999999936,40.0,0.019899999999999935,40.0
0.04180000000000017,47.0,0.019499999999999938,41.0,0.01889999999999994,42.0,0.1454000000000003,38.0,0.05010000000000041,41.0,0.019399999999999938,46,0.049300000000000385,41.0,0.011399999999999987,42.0,0.0254999999999999,39.0,0.02719999999999989,39.0
0.042000000000000176,46.0,0.02079999999999993,40.0,0.03129999999999987,41.0,0.1808999999999964,37.0,0.05440000000000053,40.0,0.021499999999999925,45,0.051700000000000454,40.0,0.016599999999999955,41.0,0.026199999999999897,38.0,0.03469999999999997,38.0
0.05360000000000051,45.0,0.02379999999999991,39.0,0.03730000000000004,40.0,0.1871999999999957,36.0,0.06210000000000075,39.0,0.021599999999999925,44,0.0569000000000006,39.0,0.02099999999999993,40.0,0.03129999999999987,37.0,0.03650000000000002,37.0
0.057000000000000606,44.0,0.028599999999999882,38.0,0.05720000000000061,39.0,0.20419999999999383,35.0,0.06820000000000093,38.0,0.023599999999999913,43,0.06330000000000079,38.0,0.021199999999999927,39.0,0.036700000000000024,36.0,0.04140000000000016,36.0
0.07940000000000125,43.0,0.06560000000000085,37.0,0.10090000000000186,38.0,0.302499999999983,34.0,0.07520000000000113,37.0,0.024599999999999907,42,0.06430000000000081,37.0,0.023599999999999913,38.0,0.05110000000000044,35.0,0.07470000000000111,35.0
0.08020000000000127,42.0,0.07330000000000107,36.0,0.1128000000000022,37.0,0.492999999999962,33.0,0.15929999999999878,36.0,0.032499999999999904,41,0.16199999999999848,36.0,0.024399999999999908,37.0,0.0569000000000006,34.0,0.07660000000000117,34.0
0.10700000000000204,41.0,0.10100000000000187,35.0,0.14700000000000013,36.0,0.5875999999999516,32.0,0.2189999999999922,35.0,0.036000000000000004,40,0.20309999999999395,35.0,0.028499999999999883,36.0,0.08070000000000128,33.0,0.08180000000000132,33.0
0.15509999999999924,40.0,0.13500000000000145,34.0,0.19379999999999498,35.0,0.683499999999941,31.0,0.2700999999999866,34.0,0.04460000000000025,39,0.47259999999996427,34.0,0.09210000000000161,35.0,0.10360000000000194,32.0,0.08230000000000133,32.0
0.1743999999999971,39.0,0.13860000000000106,33.0,0.20879999999999332,34.0,0.8079999999999273,30.0,0.47639999999996385,33.0,0.04570000000000028,38,0.5444999999999564,33.0,0.09690000000000175,34.0,0.11580000000000229,31.0,0.1255000000000025,31.0
0.20299999999999396,38.0,0.1825999999999962,32.0,0.22299999999999176,33.0,0.8428999999999235,29.0,0.5846999999999519,32.0,0.06230000000000076,37,0.8647999999999211,32.0,0.105900000000002,33.0,0.3940999999999729,30.0,0.14490000000000036,30.0
0.2163999999999925,37.0,0.25119999999998865,31.0,0.46199999999996544,32.0,0.8439999999999234,28.0,0.6636999999999432,31.0,0.07880000000000123,36,1.1008999999998952,31.0,0.11990000000000241,32.0,0.756499999999933,29.0,0.25029999999998875,29.0
0.3553999999999772,36.0,0.27679999999998584,30.0,0.7645999999999321,31.0,2.608800000001081,27.0,0.6754999999999419,30.0,0.1616999999999985,35,1.6163999999998384,30.0,0.13060000000000194,31.0,0.7733999999999311,28.0,0.36199999999997645,28.0
0.4004999999999722,35.0,0.41019999999997114,29.0,0.8539999999999223,30.0,2.8819000000016572,26.0,0.684099999999941,29.0,0.18659999999999577,34,1.8763999999998098,29.0,0.2262999999999914,30.0,0.9076999999999164,27.0,0.5956999999999507,27.0
0.5303999999999579,34.0,1.1219999999998929,28.0,1.2891999999998744,29.0,3.1930000000023138,25.0,0.7188999999999371,28.0,0.35009999999997776,33,2.0592999999999213,28.0,0.44549999999996726,29.0,0.9334999999999135,26.0,0.647699999999945,26.0
0.5427999999999565,33.0,1.710299999999828,27.0,1.3620999999998664,28.0,3.750900000003491,24.0,1.1409999999998908,27.0,0.44899999999996687,32,2.1693000000001534,27.0,0.4888999999999625,28.0,3.239500000002412,25.0,2.419200000000681,25.0
0.6647999999999431,32.0,3.101600000002121,26.0,1.4050999999998617,27.0,25.872599999953042,23.0,3.427200000002808,26.0,0.5122999999999599,31,3.4474000000028506,26.0,0.657099999999944,27.0,3.7880000000035694,24.0,3.2701000000024765,24.0
0.7610999999999325,31.0,4.801300000002149,25.0,3.1573000000022384,26.0,49.92910000053394,22.0,6.188199999998917,25.0,1.1691999999998877,30,3.9424000000038952,25.0,0.9041999999999167,26.0,14.164599999980327,23.0,9.268299999991738,23.0
0.7730999999999312,30.0,8.64969999999318,24.0,3.8425000000036844,25.0,,,9.266499999991742,24.0,1.3337999999998695,29,10.399599999989102,24.0,7.046199999996917,25.0,32.819899999965976,22.0,10.380999999989145,22.0
1.0766999999998978,29.0,18.807699999969508,23.0,4.623900000002562,24.0,,,30.572899999942088,23.0,1.3779999999998647,28,73.54750000131799,23.0,13.229499999982506,24.0,,,86.33090000174235,21.0
1.165299999999888,28.0,31.285599999940427,22.0,4.999200000001688,23.0,,,41.03170000023858,22.0,1.5435999999998464,27,93.19220000197012,22.0,99.58170000218223,23.0,,,,
4.743500000002284,27.0,,,53.813300000662885,22.0,,,,,2.8584000000016077,26,,,,,,,,
5.1400000000013595,26.0,,,55.43630000071676,21.0,,,,,7.900599999994926,25,,,,,,,,
7.4226999999960395,25.0,,,65.55730000105274,20.0,,,,,15.913299999976251,24,,,,,,,,
10.740299999988308,24.0,,,,,,,,,18.356999999970558,23,,,,,,,,
13.823299999981122,23.0,,,,,,,,,28.989899999945777,22,,,,,,,,
17.508899999972535,22.0,,,,,,,,,30.497099999942265,21,,,,,,,,
72.64300000128796,21.0,,,,,,,,,79.99930000153216,20,,,,,,,,
,,,,,,,,,,89.32400000184171,19,,,,,,,,
