t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0014000000000000004,69.0,0.0016000000000000005,73.0,0.0016000000000000005,75,0.0013000000000000004,72.0,0.0014000000000000004,73.0,0.0015000000000000005,71.0,0.0012000000000000003,68.0,0.0013000000000000004,69.0,0.0012000000000000003,69.0,0.0016000000000000005,68.0
0.0015000000000000005,68.0,0.0018000000000000006,72.0,0.0017000000000000006,74,0.0014000000000000004,70.0,0.0015000000000000005,71.0,0.0016000000000000005,70.0,0.0013000000000000004,66.0,0.0015000000000000005,68.0,0.0013000000000000004,68.0,0.0017000000000000006,67.0
0.0016000000000000005,67.0,0.0021000000000000003,71.0,0.0018000000000000006,73,0.0015000000000000005,69.0,0.0016000000000000005,70.0,0.0017000000000000006,69.0,0.0015000000000000005,64.0,0.0017000000000000006,66.0,0.0014000000000000004,67.0,0.0020000000000000005,66.0
0.0018000000000000006,66.0,0.0022,70.0,0.0020000000000000005,72,0.0020000000000000005,68.0,0.0017000000000000006,68.0,0.0019000000000000006,67.0,0.0019000000000000006,62.0,0.0019000000000000006,65.0,0.0015000000000000005,66.0,0.0023,64.0
0.0019000000000000006,65.0,0.0023,68.0,0.0021000000000000003,70,0.0021000000000000003,66.0,0.0019000000000000006,67.0,0.0021000000000000003,66.0,0.0020000000000000005,59.0,0.0026999999999999993,63.0,0.0017000000000000006,65.0,0.0024999999999999996,63.0
0.0020000000000000005,64.0,0.0025999999999999994,66.0,0.0022,69,0.0022,65.0,0.0020000000000000005,66.0,0.0025999999999999994,65.0,0.0021000000000000003,58.0,0.002899999999999999,62.0,0.0018000000000000006,64.0,0.0026999999999999993,62.0
0.0022,62.0,0.0026999999999999993,65.0,0.0024,68,0.0023,64.0,0.0021000000000000003,65.0,0.002799999999999999,64.0,0.0022,57.0,0.0032999999999999982,58.0,0.0019000000000000006,63.0,0.002899999999999999,61.0
0.0024,61.0,0.002799999999999999,63.0,0.0024999999999999996,67,0.0024,63.0,0.0022,64.0,0.0031999999999999984,63.0,0.0023,55.0,0.0036999999999999976,57.0,0.0020000000000000005,62.0,0.0031999999999999984,60.0
0.0024999999999999996,60.0,0.0029999999999999988,62.0,0.0025999999999999994,66,0.0029999999999999988,62.0,0.0023,63.0,0.0032999999999999982,62.0,0.0030999999999999986,54.0,0.004199999999999998,56.0,0.0021000000000000003,61.0,0.003399999999999998,57.0
0.002899999999999999,57.0,0.0031999999999999984,61.0,0.002799999999999999,64,0.0031999999999999984,61.0,0.0030999999999999986,62.0,0.003499999999999998,61.0,0.0031999999999999984,52.0,0.004599999999999999,55.0,0.0023,60.0,0.003499999999999998,56.0
0.0031999999999999984,56.0,0.0032999999999999982,59.0,0.0032999999999999982,63,0.003399999999999998,60.0,0.003499999999999998,61.0,0.0038999999999999972,60.0,0.0063000000000000035,50.0,0.005600000000000002,54.0,0.0024,58.0,0.0037999999999999974,55.0
0.003499999999999998,55.0,0.003399999999999998,58.0,0.003499999999999998,62,0.0036999999999999976,59.0,0.004299999999999998,60.0,0.0043999999999999985,59.0,0.0067000000000000046,49.0,0.006900000000000005,53.0,0.0026999999999999993,57.0,0.0038999999999999972,54.0
0.0038999999999999972,54.0,0.0039999999999999975,55.0,0.0035999999999999977,61,0.0039999999999999975,58.0,0.004499999999999999,59.0,0.004499999999999999,58.0,0.01069999999999999,48.0,0.007500000000000007,52.0,0.002799999999999999,56.0,0.0043999999999999985,53.0
0.0048,53.0,0.004199999999999998,54.0,0.004299999999999998,60,0.0048,57.0,0.004599999999999999,58.0,0.004699999999999999,57.0,0.011199999999999988,47.0,0.008200000000000006,51.0,0.002899999999999999,54.0,0.005,52.0
0.005,52.0,0.004299999999999998,53.0,0.004499999999999999,59,0.0051,56.0,0.005400000000000001,57.0,0.0048,56.0,0.013599999999999973,46.0,0.008500000000000004,50.0,0.0035999999999999977,53.0,0.005600000000000002,51.0
0.005400000000000001,51.0,0.005300000000000001,52.0,0.004699999999999999,58,0.005200000000000001,54.0,0.005700000000000002,56.0,0.005300000000000001,54.0,0.014999999999999965,45.0,0.009399999999999999,49.0,0.0036999999999999976,51.0,0.006100000000000003,50.0
0.006200000000000003,50.0,0.008000000000000007,51.0,0.005,57,0.006600000000000004,53.0,0.0059000000000000025,55.0,0.006000000000000003,53.0,0.017799999999999948,44.0,0.009799999999999996,48.0,0.0039999999999999975,50.0,0.0063000000000000035,48.0
0.006800000000000005,49.0,0.008600000000000003,50.0,0.005300000000000001,56,0.0067000000000000046,52.0,0.006000000000000003,54.0,0.006600000000000004,52.0,0.019799999999999936,43.0,0.01069999999999999,47.0,0.004499999999999999,49.0,0.006500000000000004,47.0
0.007400000000000006,48.0,0.010099999999999994,49.0,0.006500000000000004,55,0.007500000000000007,51.0,0.010299999999999993,53.0,0.009899999999999996,51.0,0.021199999999999927,42.0,0.01079999999999999,46.0,0.005300000000000001,48.0,0.007700000000000007,46.0
0.007500000000000007,47.0,0.011599999999999985,48.0,0.006900000000000005,54,0.008000000000000007,50.0,0.01419999999999997,52.0,0.010399999999999993,50.0,0.026699999999999894,41.0,0.011899999999999984,45.0,0.005700000000000002,47.0,0.008900000000000002,45.0
0.007700000000000007,46.0,0.011699999999999985,47.0,0.007300000000000006,53,0.008100000000000007,49.0,0.015099999999999964,51.0,0.016699999999999954,49.0,0.02879999999999988,40.0,0.01399999999999997,44.0,0.006100000000000003,46.0,0.0092,44.0
0.008000000000000007,45.0,0.012199999999999982,46.0,0.007600000000000007,52,0.008200000000000006,48.0,0.01749999999999995,50.0,0.01719999999999995,48.0,0.03660000000000002,39.0,0.018499999999999944,43.0,0.006900000000000005,45.0,0.016199999999999957,43.0
0.008200000000000006,44.0,0.013899999999999971,45.0,0.010199999999999994,51,0.008700000000000003,47.0,0.01759999999999995,49.0,0.01729999999999995,47.0,0.04330000000000021,38.0,0.023399999999999914,42.0,0.008300000000000005,44.0,0.016699999999999954,42.0
0.011999999999999983,43.0,0.01759999999999995,44.0,0.012099999999999982,50,0.009499999999999998,46.0,0.017799999999999948,48.0,0.01919999999999994,46.0,0.07250000000000105,37.0,0.032899999999999915,41.0,0.009000000000000001,43.0,0.02229999999999992,41.0
0.014399999999999968,42.0,0.02379999999999991,43.0,0.012799999999999978,49,0.011799999999999984,45.0,0.024599999999999907,47.0,0.02379999999999991,45.0,0.10310000000000193,36.0,0.045400000000000273,40.0,0.01089999999999999,42.0,0.03089999999999987,40.0
0.015599999999999961,41.0,0.03199999999999989,42.0,0.014799999999999966,48,0.01249999999999998,44.0,0.03369999999999994,46.0,0.026699999999999894,44.0,0.13890000000000102,35.0,0.06100000000000072,39.0,0.013199999999999976,41.0,0.03409999999999995,39.0
0.020199999999999933,40.0,0.03960000000000011,41.0,0.01599999999999996,47,0.022799999999999918,43.0,0.03399999999999995,45.0,0.034299999999999956,43.0,0.2971999999999836,34.0,0.09010000000000155,38.0,0.014599999999999967,40.0,0.03469999999999997,38.0
0.021499999999999925,39.0,0.058400000000000646,40.0,0.01729999999999995,46,0.023599999999999913,42.0,0.03830000000000007,44.0,0.039200000000000096,42.0,0.3042999999999828,33.0,0.12620000000000242,37.0,0.014999999999999965,39.0,0.035699999999999996,37.0
0.029899999999999875,38.0,0.07300000000000106,39.0,0.019399999999999938,45,0.026899999999999893,41.0,0.043700000000000225,43.0,0.0743000000000011,41.0,0.7702999999999315,32.0,0.129900000000002,36.0,0.016899999999999953,38.0,0.03610000000000001,36.0
0.03449999999999996,37.0,0.07860000000000122,38.0,0.019999999999999934,44,0.03419999999999995,40.0,0.05570000000000057,42.0,0.07530000000000113,40.0,0.7788999999999305,31.0,0.1727999999999973,35.0,0.019899999999999935,37.0,0.03830000000000007,35.0
0.03630000000000001,36.0,0.09630000000000173,37.0,0.02249999999999992,43,0.037400000000000044,39.0,0.10460000000000197,41.0,0.09660000000000174,39.0,1.0909999999998963,30.0,0.32659999999998035,34.0,0.026399999999999896,36.0,0.04000000000000012,34.0
0.03870000000000008,35.0,0.13330000000000164,36.0,0.02379999999999991,42,0.043700000000000225,38.0,0.1263000000000024,40.0,0.1163000000000023,38.0,1.4646999999998551,29.0,0.3887999999999735,33.0,0.07240000000000105,35.0,0.06200000000000075,33.0
0.04380000000000023,34.0,0.1536999999999994,35.0,0.03630000000000001,41,0.051000000000000434,37.0,0.15439999999999932,39.0,0.1318000000000018,37.0,1.60199999999984,28.0,0.611199999999949,32.0,0.11190000000000218,34.0,0.06420000000000081,32.0
0.04740000000000033,33.0,0.16799999999999782,34.0,0.03680000000000003,40,0.051400000000000445,36.0,0.28489999999998494,38.0,0.17469999999999708,36.0,2.254800000000334,27.0,0.6313999999999468,31.0,0.12110000000000244,33.0,0.07010000000000098,31.0
0.060500000000000706,32.0,0.20109999999999417,33.0,0.03720000000000004,39,0.0813000000000013,35.0,0.2944999999999839,37.0,0.2325999999999907,35.0,2.7252000000013266,26.0,0.6631999999999433,30.0,0.130000000000002,32.0,0.07580000000000114,30.0
0.06230000000000076,31.0,0.4351999999999684,32.0,0.04360000000000022,38,0.11710000000000233,34.0,0.3043999999999828,36.0,0.2861999999999848,34.0,4.7182000000023425,25.0,0.7038999999999388,29.0,0.15469999999999928,31.0,0.10040000000000185,29.0
0.07110000000000101,30.0,0.711599999999938,31.0,0.058000000000000634,37,0.15879999999999883,33.0,0.3625999999999764,35.0,0.37839999999997465,33.0,6.941499999997161,24.0,0.8089999999999272,28.0,0.16569999999999807,30.0,0.17159999999999742,28.0
0.07630000000000116,29.0,1.1719999999998874,30.0,0.10870000000000209,36,0.18019999999999647,32.0,0.4729999999999642,34.0,0.4920999999999621,32.0,22.323699999961313,23.0,1.8045999999998177,27.0,0.5944999999999508,29.0,0.2672999999999869,27.0
0.12040000000000242,28.0,1.3852999999998639,29.0,0.12280000000000249,35,0.25489999999998825,31.0,0.51099999999996,33.0,0.6466999999999451,31.0,81.76970000159093,22.0,4.066400000003862,26.0,0.9683999999999097,28.0,2.359500000000555,26.0
0.12950000000000206,27.0,1.8324999999998146,28.0,0.30759999999998244,34,0.2790999999999856,30.0,0.6160999999999485,32.0,0.7367999999999352,30.0,,,4.932200000001844,25.0,1.674499999999832,27.0,4.030700000003945,25.0
1.5774999999998427,26.0,1.8897999999998083,27.0,0.3172999999999814,33,1.1738999999998871,29.0,0.9968999999999065,31.0,0.7549999999999332,29.0,,,13.494999999981887,24.0,2.6976000000012683,26.0,8.202899999994221,24.0
1.8599999999998116,25.0,2.0773999999999595,26.0,0.3944999999999729,32,1.719999999999827,28.0,1.021799999999904,30.0,2.878900000001651,28.0,,,30.128999999943122,23.0,8.455299999993633,25.0,28.02299999994803,23.0
2.650500000001169,24.0,6.309799999998633,25.0,0.6606999999999436,31,2.433500000000711,27.0,1.5791999999998425,29.0,3.3430000000026303,27.0,,,,,9.926199999990205,24.0,36.60030000009147,22.0
4.915000000001884,23.0,9.405799999991418,24.0,1.7167999999998274,30,2.8883000000016708,26.0,2.1986000000002153,28.0,4.875100000001977,26.0,,,,,21.742899999962667,23.0,,
8.474799999993587,22.0,15.207499999977896,23.0,2.0167999999998316,29,3.6819000000033455,25.0,2.260100000000345,27.0,10.369799999989171,25.0,,,,,87.5435000017826,22.0,,
,,17.702899999972082,22.0,2.6503000000011685,28,18.56629999997007,24.0,3.2155000000023612,26.0,11.937599999985517,24.0,,,,,,,,
,,,,4.187500000003579,27,37.37050000011704,23.0,3.484000000002928,25.0,29.601399999944352,23.0,,,,,,,,
,,,,4.34160000000322,26,42.44750000028558,22.0,3.7880000000035694,24.0,30.98819999994112,22.0,,,,,,,,
,,,,7.810099999995137,25,,,6.877299999997311,23.0,37.49670000012123,21.0,,,,,,,,
,,,,7.990499999994716,24,,,7.52099999999581,22.0,,,,,,,,,,
,,,,17.50289999997255,23,,,10.069099999989872,21.0,,,,,,,,,,
,,,,23.957999999957504,22,,,12.187999999984934,20.0,,,,,,,,,,
,,,,43.25150000031227,21,,,,,,,,,,,,,,
