t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0018000000000000006,64.0,0.0022,66,0.0021000000000000003,68.0,0.0024,62.0,0.0018000000000000006,67.0,0.0026999999999999993,65.0,0.0021000000000000003,60.0,0.0025999999999999994,66.0,0.0019000000000000006,64.0,0.0030999999999999986,66.0
0.0019000000000000006,62.0,0.0023,65,0.0022,67.0,0.0035999999999999977,61.0,0.0019000000000000006,65.0,0.002899999999999999,64.0,0.0022,59.0,0.0030999999999999986,64.0,0.0020000000000000005,62.0,0.0035999999999999977,65.0
0.0020000000000000005,61.0,0.0024,64,0.0025999999999999994,66.0,0.004699999999999999,60.0,0.0020000000000000005,64.0,0.0030999999999999986,63.0,0.0023,58.0,0.0031999999999999984,63.0,0.0022,61.0,0.0039999999999999975,64.0
0.0023,60.0,0.0031999999999999984,63,0.0026999999999999993,65.0,0.0049,58.0,0.0023,63.0,0.0031999999999999984,61.0,0.0025999999999999994,56.0,0.0032999999999999982,62.0,0.0023,60.0,0.004099999999999998,63.0
0.0024999999999999996,58.0,0.003499999999999998,62,0.002899999999999999,64.0,0.0051,57.0,0.002799999999999999,62.0,0.0038999999999999972,60.0,0.002799999999999999,55.0,0.003499999999999998,61.0,0.0024999999999999996,59.0,0.0043999999999999985,61.0
0.0025999999999999994,57.0,0.0035999999999999977,61,0.0031999999999999984,62.0,0.005500000000000001,56.0,0.003399999999999998,61.0,0.004199999999999998,59.0,0.0031999999999999984,54.0,0.0038999999999999972,60.0,0.0025999999999999994,58.0,0.005200000000000001,60.0
0.002899999999999999,56.0,0.0037999999999999974,60,0.0032999999999999982,61.0,0.006200000000000003,55.0,0.0035999999999999977,60.0,0.004499999999999999,58.0,0.0036999999999999976,53.0,0.004699999999999999,59.0,0.0026999999999999993,57.0,0.005500000000000001,59.0
0.003399999999999998,55.0,0.0039999999999999975,59,0.003399999999999998,60.0,0.006800000000000005,54.0,0.0043999999999999985,59.0,0.004699999999999999,57.0,0.0038999999999999972,52.0,0.0051,58.0,0.002799999999999999,56.0,0.005800000000000002,58.0
0.0039999999999999975,54.0,0.004299999999999998,58,0.0036999999999999976,59.0,0.006900000000000005,53.0,0.0051,58.0,0.005,55.0,0.004199999999999998,51.0,0.005300000000000001,57.0,0.0031999999999999984,55.0,0.006600000000000004,56.0
0.0048,53.0,0.004699999999999999,57,0.0037999999999999974,58.0,0.007600000000000007,52.0,0.005300000000000001,57.0,0.0051,54.0,0.004599999999999999,50.0,0.006200000000000003,56.0,0.003399999999999998,54.0,0.007200000000000006,55.0
0.005500000000000001,52.0,0.0048,56,0.005200000000000001,57.0,0.007900000000000008,51.0,0.005800000000000002,56.0,0.005600000000000002,53.0,0.006200000000000003,49.0,0.0063000000000000035,55.0,0.0037999999999999974,52.0,0.007300000000000006,54.0
0.0063000000000000035,51.0,0.005,54,0.0063000000000000035,56.0,0.008600000000000003,50.0,0.0059000000000000025,55.0,0.006100000000000003,52.0,0.006400000000000004,48.0,0.006400000000000004,54.0,0.0039999999999999975,51.0,0.007900000000000008,53.0
0.0067000000000000046,50.0,0.005700000000000002,53,0.007400000000000006,55.0,0.0092,49.0,0.006600000000000004,54.0,0.008200000000000006,50.0,0.0067000000000000046,47.0,0.0067000000000000046,53.0,0.004499999999999999,50.0,0.008100000000000007,52.0
0.007900000000000008,49.0,0.007700000000000007,52,0.007700000000000007,54.0,0.009499999999999998,48.0,0.007100000000000006,53.0,0.011199999999999988,49.0,0.008000000000000007,46.0,0.006800000000000005,52.0,0.004599999999999999,49.0,0.008200000000000006,51.0
0.009399999999999999,48.0,0.008600000000000003,51,0.008600000000000003,53.0,0.009699999999999997,47.0,0.007600000000000007,52.0,0.012199999999999982,47.0,0.011099999999999988,45.0,0.007000000000000005,51.0,0.005600000000000002,48.0,0.009699999999999997,50.0
0.010199999999999994,47.0,0.009799999999999996,50,0.008700000000000003,52.0,0.010199999999999994,46.0,0.01069999999999999,51.0,0.019899999999999935,46.0,0.01249999999999998,43.0,0.0078000000000000074,50.0,0.006800000000000005,47.0,0.01069999999999999,49.0
0.01419999999999997,46.0,0.012699999999999979,49,0.009399999999999999,51.0,0.011199999999999988,45.0,0.011799999999999984,50.0,0.021999999999999922,45.0,0.01259999999999998,42.0,0.011799999999999984,49.0,0.007900000000000008,46.0,0.01089999999999999,48.0
0.016199999999999957,45.0,0.014299999999999969,48,0.009599999999999997,50.0,0.01409999999999997,44.0,0.012199999999999982,49.0,0.0255999999999999,44.0,0.012999999999999977,41.0,0.012299999999999981,48.0,0.009499999999999998,45.0,0.014599999999999967,47.0
0.016299999999999957,44.0,0.014399999999999968,47,0.010499999999999992,49.0,0.016799999999999954,43.0,0.01249999999999998,48.0,0.0258999999999999,43.0,0.013099999999999976,40.0,0.013499999999999974,47.0,0.010199999999999994,44.0,0.019499999999999938,46.0
0.01739999999999995,43.0,0.014899999999999965,46,0.01079999999999999,48.0,0.017099999999999952,42.0,0.016499999999999956,47.0,0.04100000000000015,42.0,0.013499999999999974,39.0,0.014799999999999966,46.0,0.011199999999999988,43.0,0.030299999999999872,45.0
0.021299999999999927,42.0,0.015099999999999964,45,0.013199999999999976,47.0,0.021399999999999926,41.0,0.020099999999999934,46.0,0.047200000000000325,41.0,0.020099999999999934,38.0,0.02059999999999993,45.0,0.015599999999999961,42.0,0.0358,44.0
0.02399999999999991,41.0,0.02059999999999993,44,0.014699999999999967,46.0,0.023199999999999915,40.0,0.024599999999999907,45.0,0.0533000000000005,40.0,0.02889999999999988,37.0,0.02239999999999992,44.0,0.016199999999999957,41.0,0.0394000000000001,43.0
0.04590000000000029,40.0,0.02419999999999991,43,0.015599999999999961,45.0,0.03800000000000006,39.0,0.028699999999999882,44.0,0.08700000000000147,39.0,0.032899999999999915,36.0,0.02399999999999991,43.0,0.016899999999999953,40.0,0.05250000000000048,42.0
0.054500000000000534,39.0,0.0256999999999999,42,0.016999999999999953,44.0,0.04920000000000038,38.0,0.029899999999999875,43.0,0.08970000000000154,38.0,0.046500000000000305,35.0,0.0255999999999999,42.0,0.01729999999999995,39.0,0.11170000000000217,41.0
0.07890000000000123,38.0,0.026999999999999892,41,0.018199999999999945,43.0,0.053800000000000514,37.0,0.03059999999999987,42.0,0.10830000000000208,37.0,0.08990000000000155,34.0,0.03259999999999991,41.0,0.01929999999999994,38.0,0.22049999999999204,40.0
0.0953000000000017,37.0,0.031499999999999875,40,0.01919999999999994,42.0,0.08520000000000141,36.0,0.04250000000000019,41.0,0.15349999999999941,36.0,0.12880000000000214,33.0,0.03489999999999997,40.0,0.021499999999999925,37.0,0.25399999999998835,39.0
0.09560000000000171,36.0,0.03419999999999995,39,0.02089999999999993,41.0,0.13250000000000173,35.0,0.045800000000000285,40.0,0.1908999999999953,35.0,0.17839999999999667,32.0,0.04010000000000012,39.0,0.030999999999999868,36.0,0.33219999999997973,38.0
0.13500000000000145,35.0,0.036400000000000016,38,0.024799999999999905,40.0,0.14959999999999984,34.0,0.05850000000000065,39.0,0.3498999999999778,34.0,0.502199999999961,31.0,0.0672000000000009,38.0,0.03790000000000006,35.0,0.48459999999996295,37.0
0.22379999999999167,34.0,0.054900000000000546,37,0.029799999999999875,39.0,0.3995999999999723,33.0,0.05890000000000066,38.0,0.4014999999999721,33.0,1.3761999999998649,30.0,0.07500000000000112,37.0,0.04180000000000017,34.0,0.5536999999999553,36.0
0.26209999999998745,33.0,0.0639000000000008,36,0.031199999999999867,37.0,0.6511999999999446,32.0,0.07220000000000104,37.0,0.4450999999999673,32.0,1.411999999999861,29.0,0.0846000000000014,36.0,0.05130000000000044,33.0,0.592699999999951,35.0
0.311499999999982,32.0,0.06610000000000087,35,0.04390000000000023,36.0,0.7192999999999371,31.0,0.08660000000000145,36.0,0.51159999999996,31.0,1.457499999999856,28.0,0.09320000000000164,35.0,0.0532000000000005,32.0,0.592999999999951,34.0
0.3549999999999772,31.0,0.07330000000000107,34,0.05740000000000062,35.0,0.8121999999999269,30.0,0.11310000000000221,35.0,0.8764999999999198,30.0,1.9965999999997965,27.0,0.11050000000000214,34.0,0.05480000000000054,31.0,0.9258999999999143,33.0
0.584099999999952,30.0,0.07960000000000125,33,0.06070000000000071,34.0,1.2049999999998837,29.0,0.3125999999999819,34.0,1.1684999999998877,29.0,5.083100000001492,26.0,0.24839999999998896,33.0,0.058400000000000646,30.0,1.0407999999999018,32.0
0.6171999999999483,29.0,0.09820000000000179,32,0.0640000000000008,33.0,1.2341999999998805,28.0,0.3162999999999815,33.0,1.1801999999998865,28.0,8.51629999999349,25.0,0.35819999999997687,32.0,0.1291000000000021,29.0,1.076099999999898,31.0
0.9770999999999087,28.0,0.11190000000000218,31,0.09280000000000163,32.0,2.201400000000221,27.0,0.37379999999997515,32.0,1.920699999999805,27.0,22.09409999996185,24.0,0.36189999999997646,31.0,0.16209999999999847,28.0,1.174499999999887,30.0
1.121099999999893,27.0,0.175499999999997,30,0.16299999999999837,31.0,4.209600000003528,26.0,0.38759999999997363,31.0,7.080199999996838,26.0,34.58820000002468,23.0,0.5502999999999557,30.0,0.2506999999999887,27.0,1.991699999999797,29.0
1.8669999999998108,26.0,0.22699999999999132,29,0.18389999999999607,30.0,4.555500000002722,25.0,0.3953999999999728,30.0,7.377599999996145,25.0,38.437000000152445,22.0,0.9352999999999133,29.0,0.2944999999999839,26.0,3.1754000000022766,28.0
3.6307000000032374,25.0,0.3088999999999823,28,0.2680999999999868,29.0,5.924099999999532,24.0,0.47539999999996396,29.0,23.571499999958405,24.0,47.56790000045556,21.0,1.1878999999998856,28.0,0.3406999999999788,25.0,7.661799999995482,27.0
4.721500000002335,24.0,0.5821999999999522,27,0.37299999999997524,28.0,14.153699999980352,23.0,0.7649999999999321,28.0,30.501399999942254,23.0,69.42800000118123,20.0,1.9900999999997973,27.0,1.2641999999998772,24.0,8.708799999993042,26.0
7.035399999996942,23.0,0.6531999999999444,26,0.4151999999999706,27.0,98.1801000021357,22.0,0.9086999999999162,27.0,50.42460000055039,22.0,,,2.4015000000006435,26.0,5.617900000000246,23.0,11.106299999987455,25.0
8.716599999993024,22.0,0.7790999999999305,25,0.4188999999999702,26.0,,,1.1150999999998936,26.0,59.90080000086497,21.0,,,5.464000000000604,25.0,10.686499999988433,22.0,19.719499999967383,24.0
,,2.3678000000005723,24,1.8181999999998162,25.0,,,1.6265999999998373,25.0,,,,,7.028599999996958,24.0,17.18949999997328,21.0,26.35009999995193,23.0
,,4.8113000000021255,23,2.198900000000216,24.0,,,2.2362000000002946,24.0,,,,,11.453499999986645,23.0,56.24930000074375,20.0,32.39979999995203,22.0
,,6.264399999998739,22,4.25150000000343,23.0,,,2.416900000000676,23.0,,,,,17.147899999973376,22.0,,,63.239600000975805,21.0
,,11.599399999986305,21,5.541800000000423,22.0,,,22.469699999960973,22.0,,,,,,,,,93.81020000199064,20.0
,,23.122399999959452,20,12.604799999983962,21.0,,,23.79249999995789,21.0,,,,,,,,,,
,,48.25620000047841,19,17.378799999972838,20.0,,,86.07660000173391,20.0,,,,,,,,,,
,,63.86470000099656,18,,,,,,,,,,,,,,,,
