t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.007900000000000008,49.0,0.017799999999999948,48.0,0.007600000000000007,49.0,0.009799999999999996,50.0,0.0092,45.0,0.007900000000000008,50,0.008900000000000002,45.0,0.0091,50,0.008700000000000003,49.0,0.008500000000000004,48.0
0.008700000000000003,48.0,0.024699999999999906,47.0,0.0078000000000000074,47.0,0.010999999999999989,49.0,0.009499999999999998,44.0,0.008100000000000007,49,0.02429999999999991,44.0,0.009999999999999995,49,0.0091,48.0,0.008800000000000002,47.0
0.0092,47.0,0.024899999999999905,46.0,0.011799999999999984,46.0,0.012299999999999981,48.0,0.010099999999999994,43.0,0.008300000000000005,48,0.02719999999999989,43.0,0.010599999999999991,48,0.009599999999999997,47.0,0.009799999999999996,46.0
0.009799999999999996,46.0,0.026499999999999895,45.0,0.012699999999999979,45.0,0.016999999999999953,47.0,0.011599999999999985,42.0,0.008700000000000003,47,0.028499999999999883,42.0,0.011199999999999988,47,0.010199999999999994,45.0,0.011399999999999987,45.0
0.010099999999999994,45.0,0.026999999999999892,44.0,0.013799999999999972,44.0,0.01759999999999995,46.0,0.013699999999999973,41.0,0.010499999999999992,46,0.033899999999999944,41.0,0.011599999999999985,46,0.010399999999999993,44.0,0.011499999999999986,44.0
0.014399999999999968,44.0,0.03049999999999987,43.0,0.019799999999999936,43.0,0.019699999999999936,45.0,0.02049999999999993,40.0,0.01089999999999999,45,0.04310000000000021,40.0,0.013399999999999974,45,0.01739999999999995,43.0,0.012899999999999977,43.0
0.021299999999999927,43.0,0.05120000000000044,42.0,0.02759999999999989,42.0,0.019999999999999934,44.0,0.036400000000000016,39.0,0.011799999999999984,44,0.05710000000000061,39.0,0.013799999999999972,44,0.018799999999999942,42.0,0.01769999999999995,42.0
0.03169999999999988,42.0,0.053100000000000494,41.0,0.04040000000000013,41.0,0.025199999999999903,42.0,0.03830000000000007,38.0,0.013699999999999973,43,0.05930000000000067,38.0,0.01399999999999997,43,0.01929999999999994,41.0,0.01919999999999994,41.0
0.04250000000000019,41.0,0.07900000000000124,40.0,0.042700000000000196,40.0,0.028099999999999885,41.0,0.04120000000000015,37.0,0.01759999999999995,42,0.11500000000000227,37.0,0.015499999999999962,42,0.023099999999999916,40.0,0.01929999999999994,40.0
0.042700000000000196,40.0,0.12000000000000241,39.0,0.07020000000000098,39.0,0.03610000000000001,40.0,0.0534000000000005,36.0,0.01769999999999995,41,0.20039999999999425,36.0,0.022799999999999918,41,0.02909999999999988,39.0,0.019699999999999936,39.0
0.05080000000000043,39.0,0.13160000000000183,38.0,0.09730000000000176,38.0,0.044800000000000256,39.0,0.058400000000000646,35.0,0.01899999999999994,39,0.26209999999998745,35.0,0.02389999999999991,40,0.03049999999999987,38.0,0.019799999999999936,38.0
0.05130000000000044,38.0,0.13620000000000132,37.0,0.0987000000000018,37.0,0.05500000000000055,38.0,0.09030000000000156,34.0,0.02059999999999993,38,0.32739999999998026,34.0,0.02729999999999989,39,0.03509999999999998,37.0,0.021199999999999927,37.0
0.057700000000000626,37.0,0.14290000000000058,36.0,0.11830000000000236,36.0,0.05620000000000058,37.0,0.34659999999997815,33.0,0.02389999999999991,37,0.36649999999997596,33.0,0.03409999999999995,38,0.03790000000000006,36.0,0.021799999999999924,36.0
0.08410000000000138,36.0,0.17379999999999718,35.0,0.15469999999999928,35.0,0.06250000000000076,36.0,0.4050999999999717,32.0,0.028399999999999884,36,0.5335999999999576,32.0,0.0393000000000001,37,0.03910000000000009,35.0,0.024799999999999905,35.0
0.1743999999999971,35.0,0.184499999999996,34.0,0.2877999999999846,34.0,0.07190000000000103,35.0,0.4123999999999709,31.0,0.032199999999999895,35,0.7060999999999386,31.0,0.05300000000000049,36,0.042300000000000185,34.0,0.03269999999999991,34.0
0.4071999999999715,34.0,0.19379999999999498,33.0,0.44839999999996694,33.0,0.12220000000000247,34.0,0.5134999999999598,30.0,0.059400000000000674,34,0.7668999999999319,30.0,0.06690000000000089,35,0.046500000000000305,33.0,0.046900000000000316,33.0
0.49369999999996195,33.0,0.19489999999999486,31.0,0.5266999999999583,32.0,0.1364000000000013,33.0,0.729199999999936,29.0,0.060100000000000695,33,0.9855999999999078,29.0,0.08950000000000154,34,0.05530000000000056,32.0,0.05470000000000054,32.0
0.5399999999999568,32.0,0.1952999999999948,30.0,0.6197999999999481,31.0,0.1627999999999984,32.0,1.0493999999999009,28.0,0.07030000000000099,32,1.0014999999999061,28.0,0.311699999999982,33,0.05610000000000058,31.0,0.0637000000000008,31.0
0.8750999999999199,31.0,0.21769999999999234,29.0,0.620299999999948,30.0,0.29009999999998437,31.0,1.5977999999998405,27.0,0.07550000000000114,31,1.221499999999882,27.0,0.40379999999997185,32,0.15839999999999888,30.0,0.06520000000000084,30.0
0.9880999999999075,30.0,0.22189999999999188,28.0,0.7760999999999308,29.0,0.42809999999996917,30.0,2.4877000000008254,26.0,0.3290999999999801,30,3.0596000000020322,26.0,0.5897999999999514,31,0.20759999999999346,29.0,0.10710000000000204,29.0
1.2399999999998799,29.0,0.3031999999999829,27.0,0.8895999999999183,28.0,0.47719999999996376,29.0,4.201400000003547,25.0,0.5146999999999596,29,3.151800000002227,25.0,0.7009999999999391,30,0.4287999999999691,28.0,0.1463000000000002,28.0
1.7329999999998256,28.0,0.5435999999999565,26.0,1.2888999999998745,27.0,0.8252999999999254,28.0,6.269799999998726,24.0,0.5977999999999505,28,5.8599999999996815,24.0,0.9864999999999077,29,0.5464999999999561,27.0,0.14979999999999982,27.0
2.2234000000002676,27.0,1.747399999999824,25.0,1.3225999999998708,26.0,1.3499999999998678,27.0,38.68960000016083,23.0,0.6053999999999496,27,73.80300000132647,23.0,1.0355999999999024,28,2.0139999999998257,26.0,0.4316999999999688,26.0
5.02390000000163,26.0,2.9882000000018816,24.0,2.9441000000017885,25.0,2.422600000000688,26.0,,,0.8998999999999172,26,77.63080000145354,22.0,1.2327999999998807,27,16.20599999997557,25.0,0.7053999999999386,25.0
27.359899999949576,25.0,3.2895000000025174,23.0,5.837099999999735,24.0,9.073799999992191,25.0,,,2.50890000000087,25,,,1.2423999999998796,26,38.90980000016814,24.0,0.7136999999999377,24.0
42.98890000030355,24.0,3.381800000002712,22.0,20.292499999966047,23.0,13.676399999981465,24.0,,,4.958600000001782,24,,,1.5966999999998406,25,46.68920000042639,23.0,0.8182999999999262,23.0
43.60450000032399,23.0,12.905599999983261,21.0,73.73590000132424,22.0,28.72679999994639,23.0,,,8.026299999994633,23,,,4.213900000003518,24,,,0.8300999999999249,22.0
,,,,98.76650000215517,21.0,32.9380999999699,22.0,,,35.841900000066296,22,,,17.96139999997148,23,,,3.216700000002364,21.0
,,,,,,83.08870000163472,21.0,,,38.97900000017044,21,,,24.334499999956627,22,,,,
,,,,,,,,,,49.477000000518935,20,,,75.34370000137761,21,,,,
