t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0036999999999999976,69,0.0026999999999999993,58.0,0.0032999999999999982,65.0,0.0032999999999999982,64.0,0.0024,66.0,0.002799999999999999,61.0,0.0031999999999999984,59.0,0.0024999999999999996,69.0,0.0024999999999999996,62.0,0.0021000000000000003,60.0
0.0038999999999999972,68,0.0030999999999999986,57.0,0.003399999999999998,63.0,0.0037999999999999974,63.0,0.0026999999999999993,65.0,0.002899999999999999,60.0,0.0032999999999999982,58.0,0.0025999999999999994,67.0,0.002799999999999999,61.0,0.0023,59.0
0.0039999999999999975,67,0.0031999999999999984,56.0,0.0035999999999999977,62.0,0.0043999999999999985,62.0,0.002799999999999999,64.0,0.0030999999999999986,59.0,0.0035999999999999977,57.0,0.002799999999999999,66.0,0.003399999999999998,60.0,0.002799999999999999,58.0
0.004499999999999999,66,0.003499999999999998,55.0,0.0036999999999999976,61.0,0.005800000000000002,61.0,0.002899999999999999,63.0,0.003499999999999998,58.0,0.0038999999999999972,56.0,0.002899999999999999,65.0,0.0035999999999999977,59.0,0.0029999999999999988,57.0
0.004699999999999999,65,0.0035999999999999977,53.0,0.0037999999999999974,60.0,0.006900000000000005,60.0,0.0030999999999999986,61.0,0.0036999999999999976,57.0,0.004199999999999998,55.0,0.0029999999999999988,64.0,0.004099999999999998,58.0,0.0030999999999999986,56.0
0.005,64,0.004099999999999998,52.0,0.004099999999999998,59.0,0.0091,59.0,0.0036999999999999976,60.0,0.0037999999999999974,56.0,0.004299999999999998,54.0,0.0030999999999999986,63.0,0.005,56.0,0.0035999999999999977,55.0
0.005700000000000002,63,0.005400000000000001,51.0,0.004199999999999998,58.0,0.0092,58.0,0.0037999999999999974,59.0,0.0038999999999999972,54.0,0.0043999999999999985,53.0,0.0031999999999999984,62.0,0.005200000000000001,55.0,0.0039999999999999975,54.0
0.006500000000000004,62,0.005700000000000002,49.0,0.005,57.0,0.010999999999999989,57.0,0.004299999999999998,58.0,0.004599999999999999,53.0,0.005700000000000002,52.0,0.003399999999999998,61.0,0.005300000000000001,54.0,0.0051,52.0
0.006800000000000005,61,0.006400000000000004,48.0,0.005600000000000002,56.0,0.011099999999999988,56.0,0.004599999999999999,57.0,0.005,52.0,0.006200000000000003,51.0,0.003499999999999998,60.0,0.005400000000000001,53.0,0.007200000000000006,51.0
0.007400000000000006,60,0.007000000000000005,47.0,0.006200000000000003,55.0,0.014499999999999968,55.0,0.005400000000000001,56.0,0.005700000000000002,51.0,0.006500000000000004,50.0,0.004099999999999998,59.0,0.005600000000000002,52.0,0.007700000000000007,50.0
0.008200000000000006,59,0.008500000000000004,46.0,0.006400000000000004,54.0,0.018299999999999945,54.0,0.005800000000000002,55.0,0.0078000000000000074,50.0,0.007200000000000006,49.0,0.0049,58.0,0.0078000000000000074,51.0,0.008300000000000005,49.0
0.010599999999999991,58,0.010099999999999994,45.0,0.0067000000000000046,53.0,0.01929999999999994,53.0,0.006900000000000005,54.0,0.0091,49.0,0.007700000000000007,48.0,0.005300000000000001,57.0,0.007900000000000008,50.0,0.011799999999999984,48.0
0.012799999999999978,57,0.010199999999999994,44.0,0.007100000000000006,52.0,0.019999999999999934,52.0,0.007200000000000006,53.0,0.0093,48.0,0.010499999999999992,47.0,0.0059000000000000025,55.0,0.008400000000000005,49.0,0.012299999999999981,47.0
0.013699999999999973,56,0.011299999999999987,43.0,0.007300000000000006,51.0,0.020399999999999932,51.0,0.008500000000000004,52.0,0.009799999999999996,47.0,0.011399999999999987,45.0,0.0067000000000000046,53.0,0.009000000000000001,48.0,0.015099999999999964,46.0
0.01759999999999995,55,0.012199999999999982,42.0,0.007500000000000007,50.0,0.032199999999999895,50.0,0.009599999999999997,51.0,0.009999999999999995,46.0,0.013299999999999975,44.0,0.007700000000000007,52.0,0.009399999999999999,47.0,0.01569999999999996,45.0
0.018699999999999942,54,0.013299999999999975,41.0,0.008000000000000007,49.0,0.037400000000000044,49.0,0.01069999999999999,50.0,0.01079999999999999,45.0,0.017899999999999947,43.0,0.0092,51.0,0.01089999999999999,46.0,0.02259999999999992,43.0
0.025099999999999904,53,0.02419999999999991,40.0,0.008900000000000002,48.0,0.03830000000000007,48.0,0.011399999999999987,49.0,0.010999999999999989,44.0,0.021099999999999928,42.0,0.009399999999999999,50.0,0.012899999999999977,45.0,0.022999999999999916,42.0
0.02759999999999989,52,0.029299999999999878,39.0,0.0092,47.0,0.040900000000000145,47.0,0.011899999999999984,48.0,0.014399999999999968,43.0,0.022099999999999922,41.0,0.011299999999999987,49.0,0.016299999999999957,44.0,0.02709999999999989,41.0
0.028599999999999882,51,0.029499999999999877,38.0,0.011099999999999988,46.0,0.04740000000000033,46.0,0.012899999999999977,47.0,0.015299999999999963,42.0,0.02719999999999989,40.0,0.012899999999999977,48.0,0.018599999999999943,43.0,0.029499999999999877,40.0
0.03269999999999991,50,0.036000000000000004,37.0,0.028499999999999883,45.0,0.06440000000000082,45.0,0.013299999999999975,46.0,0.01769999999999995,41.0,0.03339999999999993,38.0,0.013099999999999976,47.0,0.01929999999999994,42.0,0.037400000000000044,39.0
0.04010000000000012,49,0.0429000000000002,36.0,0.03770000000000005,44.0,0.10030000000000185,44.0,0.018699999999999942,45.0,0.02059999999999993,40.0,0.04040000000000013,37.0,0.015199999999999964,46.0,0.021499999999999925,41.0,0.058000000000000634,38.0
0.04490000000000026,48,0.04320000000000021,35.0,0.04910000000000038,43.0,0.12780000000000225,43.0,0.01919999999999994,44.0,0.021899999999999923,39.0,0.10540000000000199,36.0,0.01569999999999996,45.0,0.021999999999999922,40.0,0.06690000000000089,37.0
0.04780000000000034,47,0.04530000000000027,34.0,0.05250000000000048,42.0,0.14170000000000071,42.0,0.02229999999999992,43.0,0.02709999999999989,38.0,0.1264000000000024,35.0,0.01599999999999996,44.0,0.025999999999999898,39.0,0.08320000000000136,36.0
0.06230000000000076,46,0.046200000000000296,33.0,0.05360000000000051,41.0,0.15139999999999965,41.0,0.023599999999999913,42.0,0.03419999999999995,37.0,0.14610000000000023,34.0,0.016999999999999953,43.0,0.03129999999999987,38.0,0.0951000000000017,35.0
0.06440000000000082,45,0.051400000000000445,32.0,0.05930000000000067,40.0,0.17879999999999663,40.0,0.03209999999999989,41.0,0.05890000000000066,36.0,0.18099999999999639,33.0,0.017899999999999947,42.0,0.042000000000000176,37.0,0.12000000000000241,34.0
0.06610000000000087,44,0.08390000000000138,31.0,0.06180000000000074,39.0,0.2626999999999874,39.0,0.05220000000000047,40.0,0.10470000000000197,35.0,0.184499999999996,32.0,0.018799999999999942,41.0,0.05200000000000046,36.0,0.13020000000000198,33.0
0.07600000000000115,43,0.08880000000000152,30.0,0.08310000000000135,38.0,0.28939999999998445,38.0,0.05540000000000056,39.0,0.11670000000000232,34.0,0.366199999999976,31.0,0.02099999999999993,40.0,0.056600000000000594,34.0,0.2627999999999874,32.0
0.08640000000000145,42,0.17129999999999745,29.0,0.09400000000000167,37.0,0.3734999999999752,37.0,0.0675000000000009,38.0,0.1328000000000017,33.0,0.4451999999999673,30.0,0.02429999999999991,39.0,0.07660000000000117,33.0,0.2688999999999867,31.0
0.10670000000000203,41,0.28849999999998455,28.0,0.1437000000000005,36.0,0.3907999999999733,36.0,0.06970000000000097,37.0,0.33739999999997916,32.0,0.6740999999999421,29.0,0.028699999999999882,38.0,0.09580000000000172,32.0,0.27939999999998555,30.0
0.14670000000000016,40,0.8693999999999206,27.0,0.2079999999999934,35.0,0.39209999999997314,35.0,0.07110000000000101,36.0,0.5081999999999604,31.0,0.8642999999999211,28.0,0.03369999999999994,37.0,0.11680000000000232,31.0,0.33009999999997997,29.0
0.1872999999999957,39,1.038699999999902,26.0,0.24639999999998918,34.0,0.42089999999996996,34.0,0.08270000000000134,35.0,0.60199999999995,30.0,1.3916999999998632,27.0,0.04740000000000033,36.0,0.2798999999999855,30.0,0.3341999999999795,28.0
0.1989999999999944,38,1.9184999999998051,25.0,0.5447999999999563,33.0,0.49179999999996216,33.0,0.08620000000000144,34.0,0.8588999999999217,29.0,3.141500000002205,26.0,0.0882000000000015,35.0,0.338699999999979,29.0,0.6803999999999414,27.0
0.2198999999999921,37,2.3143000000004594,24.0,0.6520999999999445,32.0,0.5555999999999551,32.0,0.09930000000000182,33.0,0.8593999999999217,28.0,4.605400000002605,25.0,0.11550000000000228,34.0,0.35659999999997705,28.0,3.0568000000020263,26.0
0.29679999999998363,36,4.952300000001797,23.0,0.838199999999924,31.0,0.6396999999999459,31.0,0.10680000000000203,32.0,1.6167999999998384,27.0,12.809399999983485,24.0,0.2163999999999925,33.0,0.7851999999999298,27.0,3.1137000000021464,25.0
0.2986999999999834,35,32.285199999948226,22.0,0.9499999999999117,30.0,0.8998999999999172,30.0,0.4521999999999665,31.0,1.729699999999826,26.0,23.43159999995873,23.0,0.21779999999999233,32.0,0.8589999999999217,26.0,3.6994000000033824,24.0
0.37759999999997473,34,39.399200000184386,21.0,1.0953999999998958,29.0,1.5549999999998452,29.0,0.6965999999999396,30.0,1.9230999999998046,25.0,,,0.2624999999999874,31.0,0.9571999999999109,25.0,10.400699999989099,23.0
0.6358999999999463,33,66.55730000108593,20.0,2.84520000000158,28.0,1.7849999999998198,28.0,0.8254999999999254,29.0,5.671000000000122,24.0,,,0.2913999999999842,30.0,2.2787000000003843,24.0,19.155199999968698,22.0
0.710699999999938,32,,,3.124300000002169,27.0,3.141900000002206,27.0,0.8845999999999189,28.0,5.7663999999999,23.0,,,0.8212999999999259,29.0,5.421000000000705,23.0,32.44379999995349,21.0
0.9409999999999127,31,,,4.653600000002493,26.0,3.2293000000023904,26.0,1.0076999999999054,27.0,14.71679999997904,22.0,,,1.1616999999998885,28.0,26.608899999951326,22.0,,
1.230699999999881,30,,,5.972899999999418,25.0,3.4264000000028063,25.0,1.0409999999999018,26.0,23.112199999959476,21.0,,,3.3245000000025913,27.0,29.89399999994367,21.0,,
1.3245999999998705,29,,,22.93479999995989,24.0,5.240700000001125,24.0,8.236099999994144,25.0,44.94960000036864,20.0,,,3.521900000003008,26.0,57.099200000771965,20.0,,
2.0213999999998413,28,,,23.16619999995935,23.0,5.322400000000934,23.0,12.683999999983778,24.0,66.67700000108991,19.0,,,4.013900000003984,25.0,70.30000000121018,19.0,,
2.7413000000013605,27,,,,,30.52089999994221,22.0,23.85279999995775,23.0,,,,,16.520499999974838,24.0,,,,
2.765600000001412,26,,,,,51.21010000057647,21.0,86.39740000174456,22.0,,,,,76.47870000141529,23.0,,,,
2.875100000001643,25,,,,,85.80500000172489,20.0,,,,,,,,,,,,
4.08850000000381,24,,,,,,,,,,,,,,,,,,
4.399000000003086,23,,,,,,,,,,,,,,,,,,
13.60939999998162,22,,,,,,,,,,,,,,,,,,
20.545299999965458,21,,,,,,,,,,,,,,,,,,
24.645499999955902,20,,,,,,,,,,,,,,,,,,
25.50839999995389,19,,,,,,,,,,,,,,,,,,
