t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0007700000000000014,61.0,0.0009400000000000018,60.0,0.001050000000000002,62.0,0.0008800000000000017,64.0,0.0012700000000000027,62.0,0.0007300000000000013,62.0,0.0009500000000000018,63.0,0.0009000000000000017,66,0.0011200000000000023,62.0,0.0008900000000000017,58.0
0.0008200000000000015,60.0,0.001010000000000002,59.0,0.0010900000000000022,61.0,0.0009300000000000018,63.0,0.0014500000000000032,61.0,0.0009000000000000017,61.0,0.001000000000000002,62.0,0.000980000000000002,65,0.0011500000000000024,61.0,0.001020000000000002,57.0
0.0008800000000000017,58.0,0.0010800000000000022,57.0,0.0013300000000000028,60.0,0.000990000000000002,62.0,0.0014600000000000032,60.0,0.0009200000000000018,60.0,0.001020000000000002,61.0,0.001020000000000002,64,0.0011800000000000024,60.0,0.0011100000000000023,56.0
0.0009600000000000019,57.0,0.0012500000000000026,56.0,0.0014500000000000032,59.0,0.001000000000000002,61.0,0.0014900000000000033,59.0,0.001020000000000002,58.0,0.0011000000000000022,60.0,0.0010800000000000022,63,0.0012300000000000026,59.0,0.0012200000000000025,55.0
0.0011900000000000025,56.0,0.0013100000000000028,54.0,0.0014700000000000032,58.0,0.001030000000000002,60.0,0.0015400000000000034,58.0,0.0011500000000000024,57.0,0.0011100000000000023,59.0,0.0011500000000000024,62,0.001410000000000003,58.0,0.0012900000000000027,54.0
0.0012500000000000026,54.0,0.001390000000000003,53.0,0.0016200000000000036,57.0,0.0010900000000000022,59.0,0.0016200000000000036,57.0,0.0012100000000000025,56.0,0.0011200000000000023,58.0,0.0012700000000000027,61,0.0014400000000000031,57.0,0.001370000000000003,53.0
0.0013200000000000028,53.0,0.0014500000000000032,52.0,0.001810000000000004,56.0,0.0011400000000000023,58.0,0.0018600000000000042,56.0,0.0013200000000000028,55.0,0.0011900000000000025,57.0,0.0012800000000000027,60,0.0015800000000000035,56.0,0.001420000000000003,52.0
0.001380000000000003,52.0,0.0014800000000000032,51.0,0.0018300000000000041,55.0,0.0012100000000000025,57.0,0.0020500000000000045,55.0,0.0015000000000000033,54.0,0.0013000000000000028,56.0,0.0013100000000000028,59,0.0018800000000000043,55.0,0.0015900000000000035,51.0
0.0015000000000000033,51.0,0.0021500000000000048,50.0,0.0019500000000000045,54.0,0.0014400000000000031,56.0,0.0021200000000000047,54.0,0.0015200000000000033,53.0,0.0013100000000000028,55.0,0.001390000000000003,58,0.0019100000000000044,54.0,0.0019500000000000045,50.0
0.0015800000000000035,49.0,0.002170000000000005,49.0,0.002190000000000005,53.0,0.0014600000000000032,55.0,0.002240000000000005,53.0,0.0019600000000000043,52.0,0.0013300000000000028,54.0,0.001400000000000003,57,0.0019300000000000044,53.0,0.0023200000000000052,49.0
0.0016100000000000036,48.0,0.002200000000000005,48.0,0.0023600000000000053,52.0,0.0015000000000000033,54.0,0.0024200000000000055,52.0,0.0020800000000000046,51.0,0.0016200000000000036,53.0,0.0014500000000000032,56,0.0020400000000000045,52.0,0.002680000000000006,48.0
0.0017100000000000038,46.0,0.0024100000000000055,47.0,0.0024400000000000055,51.0,0.0019600000000000043,53.0,0.003340000000000008,51.0,0.0021300000000000047,50.0,0.0017000000000000038,52.0,0.0014600000000000032,55,0.0021300000000000047,51.0,0.0027600000000000064,47.0
0.001780000000000004,45.0,0.002570000000000006,46.0,0.0028400000000000066,50.0,0.002630000000000006,52.0,0.0036600000000000087,50.0,0.0024300000000000055,49.0,0.002310000000000005,51.0,0.0016400000000000037,54,0.0023600000000000053,50.0,0.0031100000000000073,46.0
0.0020100000000000044,44.0,0.0028000000000000065,45.0,0.0028600000000000066,49.0,0.0027200000000000063,51.0,0.004299999999999993,49.0,0.0024900000000000057,48.0,0.0027600000000000064,50.0,0.001790000000000004,53,0.0024100000000000055,49.0,0.0039000000000000094,45.0
0.0032600000000000077,43.0,0.0029000000000000067,44.0,0.003730000000000009,48.0,0.0027300000000000063,50.0,0.004799999999999973,48.0,0.0028300000000000066,47.0,0.0028700000000000067,49.0,0.0019900000000000044,52,0.0024800000000000056,48.0,0.004259999999999995,44.0
0.004259999999999995,42.0,0.0031800000000000075,43.0,0.004439999999999987,47.0,0.0028000000000000065,49.0,0.005139999999999959,47.0,0.002950000000000007,46.0,0.0032000000000000075,48.0,0.002170000000000005,51,0.0028600000000000066,47.0,0.004429999999999988,43.0
0.005769999999999933,41.0,0.0039200000000000085,42.0,0.005769999999999933,46.0,0.002940000000000007,48.0,0.006899999999999887,46.0,0.004090000000000002,45.0,0.003420000000000008,47.0,0.002180000000000005,50,0.0032900000000000078,46.0,0.00462999999999998,42.0
0.010479999999999741,40.0,0.0044599999999999865,41.0,0.0061299999999999185,45.0,0.003360000000000008,47.0,0.007049999999999881,45.0,0.004749999999999975,44.0,0.0038900000000000093,46.0,0.002260000000000005,49,0.003340000000000008,45.0,0.006169999999999917,41.0
0.01101999999999972,39.0,0.004989999999999965,40.0,0.006299999999999912,44.0,0.004169999999999998,46.0,0.007959999999999844,44.0,0.004939999999999967,43.0,0.004419999999999988,45.0,0.002300000000000005,48,0.0036200000000000086,44.0,0.008909999999999805,40.0
0.015309999999999544,38.0,0.006639999999999898,39.0,0.006409999999999907,43.0,0.004889999999999969,45.0,0.009619999999999776,43.0,0.007519999999999862,42.0,0.004839999999999971,44.0,0.0031700000000000074,47,0.004149999999999999,43.0,0.012079999999999676,39.0
0.015599999999999533,37.0,0.007729999999999853,38.0,0.007149999999999877,42.0,0.0055899999999999405,44.0,0.012929999999999641,42.0,0.007779999999999851,41.0,0.005689999999999936,43.0,0.0032000000000000075,46,0.006609999999999899,42.0,0.012359999999999665,38.0
0.03874000000000119,36.0,0.008519999999999821,37.0,0.008379999999999827,41.0,0.006299999999999912,43.0,0.018769999999999405,41.0,0.00830999999999983,40.0,0.006249999999999914,42.0,0.0034800000000000083,45,0.007009999999999883,41.0,0.014729999999999568,37.0
0.039770000000001506,35.0,0.010229999999999751,36.0,0.009679999999999774,40.0,0.007229999999999874,42.0,0.02184999999999928,40.0,0.009669999999999774,39.0,0.006539999999999902,41.0,0.0047299999999999755,44,0.007729999999999853,40.0,0.014819999999999564,36.0
0.05387000000000582,34.0,0.023939999999999195,35.0,0.014789999999999566,39.0,0.0075299999999998615,41.0,0.03561000000000023,39.0,0.010379999999999745,38.0,0.0090499999999998,40.0,0.005449999999999946,43,0.009179999999999794,39.0,0.015909999999999522,35.0
0.05919000000000745,33.0,0.028539999999999007,34.0,0.015789999999999527,38.0,0.00828999999999983,40.0,0.06409000000000785,38.0,0.032679999999999335,37.0,0.010849999999999726,39.0,0.005669999999999937,42,0.010669999999999734,38.0,0.017289999999999466,34.0
0.06418000000000781,32.0,0.0771100000000028,33.0,0.01592999999999952,37.0,0.008419999999999825,39.0,0.06698000000000673,37.0,0.03314999999999948,36.0,0.015299999999999545,38.0,0.006569999999999901,41,0.01125999999999971,37.0,0.023859999999999198,33.0
0.16738000000002662,31.0,0.11164999999998941,32.0,0.02211999999999927,36.0,0.00853999999999982,38.0,0.1046999999999921,36.0,0.035000000000000045,35.0,0.017059999999999475,37.0,0.007789999999999851,40,0.016019999999999517,36.0,0.0722000000000047,32.0
0.1686600000000279,30.0,0.1355699999999948,31.0,0.02916999999999898,35.0,0.009819999999999768,37.0,0.1080799999999908,35.0,0.038100000000000994,34.0,0.029069999999998986,36.0,0.011159999999999714,39,0.016579999999999494,35.0,0.11533999999998798,31.0
0.1944500000000537,29.0,0.1422500000000015,30.0,0.02917999999999898,34.0,0.011859999999999685,36.0,0.12631999999998555,34.0,0.04537000000000322,33.0,0.044670000000003006,35.0,0.012879999999999643,38,0.054440000000006,34.0,0.11923999999998647,30.0
0.20569000000006493,28.0,0.6261199999997853,29.0,0.03148999999999897,33.0,0.012429999999999662,35.0,0.8887299999985901,33.0,0.12732999999998657,32.0,0.05676000000000671,34.0,0.01764999999999945,37,0.08943999999999802,33.0,0.15073000000000997,29.0
3.4909900000144027,27.0,0.6578099999996411,28.0,0.051980000000005244,32.0,0.014749999999999567,34.0,1.181669999999274,32.0,0.13343999999999268,31.0,0.07756000000000263,33.0,0.018019999999999436,36,0.23103000000009027,32.0,1.9753000000044731,28.0
5.5937799999574,26.0,1.1666599999991756,27.0,0.05947000000000754,31.0,0.015269999999999546,33.0,2.3999700000072552,31.0,0.27102000000013027,30.0,0.10269999999999288,32.0,0.036370000000000464,35,0.231750000000091,31.0,4.206010000009938,27.0
7.342549999891196,25.0,2.108410000005345,26.0,0.1010999999999935,30.0,0.029029999999998987,32.0,7.143589999898728,30.0,0.30551000000016476,29.0,0.12185999999998545,31.0,0.03950000000000142,34,0.2319500000000912,30.0,7.286849999893304,26.0
70.94356001131894,24.0,9.330799999815925,25.0,0.4001200000002594,29.0,0.04142000000000201,31.0,10.672729999765123,29.0,0.3630600000002223,28.0,0.14141000000000065,30.0,0.051170000000004996,33,0.2764600000001357,29.0,7.80706999987361,25.0
91.22731001775728,23.0,14.320169999627039,24.0,0.7213399999993519,28.0,0.0822900000000008,30.0,15.059939999599033,28.0,0.6057899999998778,27.0,0.3442200000002035,29.0,0.054170000000005915,32,0.39867000000025793,28.0,8.960489999829944,24.0
,,,,3.1606000000122383,27.0,0.21512000000007436,29.0,15.420349999585389,27.0,0.8600499999987207,26.0,0.46318000000032244,28.0,0.07181000000000486,31,3.0745600000116746,27.0,85.5864600159668,23.0
,,,,5.7261599999523884,26.0,0.5760600000000131,28.0,24.4301199992443,26.0,1.2228099999995434,25.0,1.0978599999987249,27.0,0.07564000000000337,30,4.318180000005691,26.0,,
,,,,5.939379999944316,25.0,1.2335199999996136,27.0,24.921059999225715,25.0,3.9777600000175917,24.0,1.270209999999854,26.0,0.08555999999999953,29,4.408420000002275,25.0,,
,,,,7.543659999883582,24.0,2.175220000005783,26.0,,,12.089089999711502,23.0,1.586660000001927,25.0,0.10520999999999191,28,10.403239999775325,24.0,,
,,,,7.919729999869345,23.0,9.709939999801572,25.0,,,53.97597000593319,22.0,1.9050300000040128,24.0,0.15380000000001304,27,11.109049999748605,23.0,,
,,,,35.016269999915124,22.0,10.232069999781805,24.0,,,,,13.213459999668936,23.0,0.3433200000002026,26,11.813839999721923,22.0,,
,,,,83.58668001533204,21.0,10.92769999975547,23.0,,,,,14.646999999614666,22.0,0.603539999999888,25,62.073990008503614,21.0,,
,,,,,,18.184519999480745,22.0,,,,,,,21.059819999371893,24,,,,
,,,,,,,,,,,,,,55.433260006395756,23,,,,
,,,,,,,,,,,,,,70.53100001118798,22,,,,
