t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0023,65.0,0.0020000000000000005,71,0.0022,65.0,0.0024999999999999996,63.0,0.0022,69,0.0022,66.0,0.0019000000000000006,62.0,0.002799999999999999,68,0.0024,65.0,0.0016000000000000005,68.0
0.0024999999999999996,64.0,0.0021000000000000003,69,0.0023,64.0,0.0025999999999999994,62.0,0.0024,68,0.0023,65.0,0.0021000000000000003,61.0,0.0029999999999999988,67,0.0024999999999999996,64.0,0.0019000000000000006,67.0
0.0026999999999999993,63.0,0.0024999999999999996,68,0.0026999999999999993,63.0,0.002799999999999999,61.0,0.0026999999999999993,65,0.0024999999999999996,63.0,0.0022,60.0,0.003399999999999998,66,0.0030999999999999986,63.0,0.0020000000000000005,65.0
0.002799999999999999,62.0,0.002799999999999999,67,0.0035999999999999977,62.0,0.0037999999999999974,60.0,0.0030999999999999986,64,0.0029999999999999988,62.0,0.003399999999999998,59.0,0.0038999999999999972,65,0.0035999999999999977,61.0,0.0021000000000000003,64.0
0.0029999999999999988,61.0,0.003399999999999998,66,0.0036999999999999976,61.0,0.0038999999999999972,59.0,0.0037999999999999974,63,0.003499999999999998,61.0,0.0035999999999999977,58.0,0.0039999999999999975,64,0.0036999999999999976,60.0,0.0023,63.0
0.003399999999999998,60.0,0.0036999999999999976,64,0.0038999999999999972,60.0,0.0048,58.0,0.004499999999999999,61,0.0036999999999999976,60.0,0.004199999999999998,57.0,0.004099999999999998,63,0.004699999999999999,59.0,0.002799999999999999,61.0
0.003499999999999998,59.0,0.0037999999999999974,63,0.004599999999999999,59.0,0.005,57.0,0.004699999999999999,60,0.005400000000000001,59.0,0.004699999999999999,56.0,0.0043999999999999985,61,0.005600000000000002,58.0,0.002899999999999999,60.0
0.0037999999999999974,58.0,0.0039999999999999975,62,0.0051,58.0,0.005300000000000001,56.0,0.0048,59,0.006200000000000003,58.0,0.005200000000000001,55.0,0.004599999999999999,60,0.006000000000000003,57.0,0.0029999999999999988,59.0
0.0043999999999999985,56.0,0.004199999999999998,60,0.005400000000000001,57.0,0.005400000000000001,55.0,0.0049,58,0.0063000000000000035,57.0,0.005600000000000002,54.0,0.004699999999999999,59,0.006200000000000003,55.0,0.0030999999999999986,58.0
0.0048,55.0,0.004299999999999998,59,0.005800000000000002,56.0,0.005600000000000002,54.0,0.005600000000000002,57,0.007300000000000006,56.0,0.0063000000000000035,53.0,0.0048,58,0.007100000000000006,54.0,0.004299999999999998,57.0
0.005600000000000002,54.0,0.0048,58,0.0059000000000000025,55.0,0.005700000000000002,53.0,0.005700000000000002,55,0.009899999999999996,55.0,0.0067000000000000046,52.0,0.005,57,0.008000000000000007,53.0,0.005,56.0
0.005800000000000002,53.0,0.0063000000000000035,57,0.006100000000000003,53.0,0.0059000000000000025,52.0,0.0059000000000000025,54,0.011399999999999987,54.0,0.007100000000000006,51.0,0.0051,56,0.0091,52.0,0.0063000000000000035,55.0
0.006100000000000003,52.0,0.007500000000000007,56,0.007000000000000005,52.0,0.007300000000000006,51.0,0.006000000000000003,53,0.012799999999999978,53.0,0.007200000000000006,50.0,0.005200000000000001,55,0.009699999999999997,51.0,0.007000000000000005,54.0
0.007300000000000006,51.0,0.008400000000000005,55,0.007300000000000006,51.0,0.007500000000000007,50.0,0.0063000000000000035,52,0.013499999999999974,52.0,0.008000000000000007,49.0,0.006000000000000003,54,0.009799999999999996,49.0,0.007100000000000006,53.0
0.0078000000000000074,50.0,0.010299999999999993,54,0.008500000000000004,50.0,0.008100000000000007,49.0,0.006500000000000004,51,0.014399999999999968,50.0,0.010199999999999994,48.0,0.006800000000000005,53,0.010099999999999994,48.0,0.009399999999999999,51.0
0.009399999999999999,49.0,0.010499999999999992,53,0.008600000000000003,49.0,0.010499999999999992,48.0,0.006900000000000005,50,0.014799999999999966,49.0,0.018699999999999942,47.0,0.006900000000000005,51,0.013299999999999975,47.0,0.011099999999999988,50.0
0.011399999999999987,48.0,0.012899999999999977,52,0.008900000000000002,48.0,0.010999999999999989,47.0,0.007600000000000007,49,0.016999999999999953,48.0,0.01919999999999994,46.0,0.007100000000000006,50,0.01399999999999997,46.0,0.011299999999999987,49.0
0.011799999999999984,47.0,0.013299999999999975,51,0.009899999999999996,47.0,0.011199999999999988,46.0,0.009599999999999997,48,0.01729999999999995,47.0,0.021499999999999925,45.0,0.007700000000000007,49,0.015399999999999962,45.0,0.011799999999999984,48.0
0.012899999999999977,46.0,0.014499999999999968,49,0.010499999999999992,46.0,0.01249999999999998,45.0,0.009999999999999995,47,0.017799999999999948,46.0,0.025199999999999903,44.0,0.008000000000000007,48,0.02089999999999993,44.0,0.011899999999999984,47.0
0.013099999999999976,45.0,0.014599999999999967,48,0.01239999999999998,45.0,0.02389999999999991,44.0,0.01079999999999999,46,0.017999999999999947,45.0,0.0255999999999999,43.0,0.008800000000000002,47,0.024599999999999907,43.0,0.015499999999999962,46.0
0.015099999999999964,44.0,0.028399999999999884,47,0.013699999999999973,44.0,0.025199999999999903,43.0,0.01419999999999997,45,0.019499999999999938,44.0,0.026099999999999898,42.0,0.014599999999999967,46,0.0258999999999999,42.0,0.01569999999999996,45.0
0.03509999999999998,43.0,0.029599999999999876,46,0.015199999999999964,43.0,0.03189999999999989,42.0,0.01569999999999996,44,0.026499999999999895,43.0,0.035299999999999984,41.0,0.01579999999999996,45,0.02719999999999989,41.0,0.02059999999999993,44.0
0.04180000000000017,42.0,0.03369999999999994,45,0.017899999999999947,42.0,0.0323999999999999,41.0,0.016799999999999954,43,0.03910000000000009,42.0,0.039200000000000096,40.0,0.016699999999999954,44,0.029699999999999876,40.0,0.021999999999999922,43.0
0.05480000000000054,41.0,0.03399999999999995,44,0.022899999999999917,41.0,0.03269999999999991,40.0,0.01719999999999995,42,0.047200000000000325,41.0,0.05620000000000058,39.0,0.02249999999999992,43,0.03720000000000004,39.0,0.03409999999999995,42.0
0.06310000000000078,40.0,0.05080000000000043,43,0.022999999999999916,40.0,0.03349999999999993,39.0,0.018699999999999942,41,0.062200000000000755,40.0,0.05950000000000068,38.0,0.023599999999999913,42,0.04240000000000019,38.0,0.04240000000000019,41.0
0.06470000000000083,39.0,0.052100000000000465,42,0.02919999999999988,39.0,0.03559999999999999,38.0,0.02069999999999993,40,0.07480000000000112,39.0,0.07160000000000102,37.0,0.02389999999999991,41,0.04470000000000025,37.0,0.046500000000000305,40.0
0.07500000000000112,38.0,0.054900000000000546,41,0.03129999999999987,38.0,0.04210000000000018,37.0,0.021299999999999927,39,0.07820000000000121,38.0,0.07610000000000115,36.0,0.02709999999999989,40,0.07710000000000118,36.0,0.047200000000000325,39.0
0.07820000000000121,37.0,0.09430000000000167,40,0.03409999999999995,37.0,0.1672999999999979,36.0,0.03449999999999996,38,0.09810000000000178,37.0,0.0915000000000016,35.0,0.04120000000000015,39,0.14050000000000085,35.0,0.05110000000000044,38.0
0.08570000000000143,36.0,0.12090000000000244,39,0.037400000000000044,36.0,0.18329999999999613,35.0,0.062200000000000755,37,0.10300000000000192,36.0,0.11370000000000223,34.0,0.04180000000000017,38,0.15869999999999884,34.0,0.06590000000000086,37.0
0.12020000000000242,35.0,0.14610000000000023,38,0.059800000000000686,35.0,0.21949999999999215,34.0,0.0671000000000009,36,0.11390000000000224,35.0,0.15939999999999876,33.0,0.08160000000000131,37,0.20099999999999418,33.0,0.12000000000000241,36.0
0.18229999999999624,34.0,0.19249999999999512,37,0.08680000000000146,34.0,0.3108999999999821,33.0,0.07310000000000107,35,0.23549999999999038,34.0,0.5251999999999585,32.0,0.1454000000000003,36,0.6090999999999492,32.0,0.13140000000000185,35.0
0.24939999999998885,33.0,0.2606999999999876,36,0.0881000000000015,33.0,0.43569999999996833,32.0,0.07520000000000113,34,0.2834999999999851,33.0,0.6375999999999461,31.0,0.15829999999999889,35,0.7426999999999345,31.0,0.17649999999999688,34.0
0.2826999999999852,32.0,0.47449999999996406,35,0.6068999999999495,32.0,0.8350999999999243,31.0,0.0776000000000012,33,0.30299999999998295,32.0,1.0552999999999002,30.0,0.220699999999992,34,1.2260999999998814,30.0,0.2681999999999868,33.0
0.31369999999998177,31.0,0.5222999999999588,34,0.6976999999999395,31.0,0.9228999999999147,30.0,0.18579999999999586,32,0.3507999999999777,31.0,1.0894999999998964,29.0,0.25209999999998856,33,1.2314999999998808,29.0,0.26839999999998676,32.0
0.5120999999999599,30.0,0.6948999999999398,33,1.4049999999998617,30.0,1.0192999999999042,29.0,0.19469999999999488,31,0.45379999999996634,30.0,2.136900000000085,28.0,0.5582999999999548,32,1.7602999999998226,28.0,0.320799999999981,31.0
0.6544999999999442,29.0,0.8094999999999272,32,1.519899999999849,29.0,1.4226999999998597,28.0,0.7249999999999365,30,0.8035999999999278,29.0,2.3931000000006257,27.0,0.6898999999999403,31,1.8881999999998085,27.0,0.5063999999999605,30.0
0.683499999999941,28.0,0.8436999999999234,31,3.16750000000226,28.0,2.1282000000000667,27.0,0.8099999999999271,29,1.1091999999998943,28.0,6.540599999998095,26.0,0.8602999999999216,30,2.52780000000091,26.0,0.5855999999999518,29.0
2.108900000000026,27.0,0.865199999999921,30,7.204399999996548,27.0,2.8691000000016302,26.0,1.129799999999892,28,1.139599999999891,27.0,7.795399999995171,25.0,1.437899999999858,29,2.6161000000010963,25.0,1.3318999999998697,28.0
4.878600000001969,26.0,0.9071999999999164,29,19.26979999996843,26.0,2.925400000001749,25.0,4.027300000003953,27,1.1515999999998896,26.0,8.843599999992728,24.0,2.9953000000018966,28,3.082700000002081,24.0,1.348299999999868,27.0
5.823599999999766,25.0,1.0011999999999062,28,30.094299999943203,25.0,3.493100000002947,24.0,5.486800000000551,26,1.9773999999997987,25.0,11.753699999985946,23.0,4.799100000002154,27,7.561399999995716,23.0,2.635000000001136,26.0
9.083799999992168,24.0,1.0560999999999001,27,32.21339999994584,24.0,3.8576000000037163,23.0,9.510099999991175,25,3.278000000002493,24.0,14.720499999979031,22.0,5.969799999999426,26,9.596799999990973,22.0,2.9086000000017136,25.0
10.187499999989596,23.0,1.1008999999998952,26,51.34330000058089,23.0,10.890899999987957,22.0,14.617299999979272,24,4.54770000000274,23.0,,,7.309499999996303,25,66.07900000107006,21.0,4.591600000002638,24.0
49.223100000510506,22.0,3.5265000000030176,25,66.76310000109277,22.0,35.06720000004058,21.0,14.75949999997894,23,14.861299999978703,22.0,,,14.189699999980268,24,,,62.86010000096321,23.0
53.223500000643305,21.0,8.375999999993818,24,,,62.448200000949534,20.0,22.01559999996203,22,21.45399999996334,21.0,,,36.64720000009303,23,,,,
59.88460000086443,20.0,11.243099999987136,23,,,,,28.523899999946863,21,39.14300000017588,20.0,,,69.6651000011891,22,,,,
,,28.373599999947213,22,,,,,66.28400000107686,20,,,,,89.02520000183179,21,,,,
