t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0012000000000000003,79.0,0.0011000000000000003,77.0,0.0010000000000000002,74.0,0.0010000000000000002,72.0,0.0009000000000000002,77.0,0.0011000000000000003,79,0.0010000000000000002,75.0,0.0010000000000000002,79.0,0.0009000000000000002,75.0,0.0012000000000000003,74.0
0.0013000000000000004,77.0,0.0012000000000000003,76.0,0.0012000000000000003,72.0,0.0011000000000000003,70.0,0.0010000000000000002,76.0,0.0012000000000000003,78,0.0011000000000000003,74.0,0.0011000000000000003,76.0,0.0010000000000000002,72.0,0.0013000000000000004,72.0
0.0014000000000000004,75.0,0.0013000000000000004,75.0,0.0013000000000000004,71.0,0.0013000000000000004,68.0,0.0011000000000000003,75.0,0.0013000000000000004,77,0.0012000000000000003,73.0,0.0012000000000000003,73.0,0.0012000000000000003,70.0,0.0016000000000000005,71.0
0.0018000000000000006,73.0,0.0014000000000000004,73.0,0.0014000000000000004,70.0,0.0015000000000000005,67.0,0.0012000000000000003,73.0,0.0014000000000000004,76,0.0014000000000000004,71.0,0.0013000000000000004,72.0,0.0013000000000000004,68.0,0.0018000000000000006,70.0
0.0021000000000000003,70.0,0.0015000000000000005,72.0,0.0015000000000000005,69.0,0.0016000000000000005,64.0,0.0013000000000000004,72.0,0.0016000000000000005,75,0.0015000000000000005,69.0,0.0015000000000000005,70.0,0.0015000000000000005,67.0,0.0020000000000000005,69.0
0.0022,69.0,0.0017000000000000006,70.0,0.0016000000000000005,68.0,0.0017000000000000006,61.0,0.0014000000000000004,71.0,0.0017000000000000006,74,0.0017000000000000006,68.0,0.0018000000000000006,68.0,0.0017000000000000006,66.0,0.0021000000000000003,68.0
0.0023,66.0,0.0019000000000000006,67.0,0.0018000000000000006,67.0,0.0022,59.0,0.0015000000000000005,70.0,0.0019000000000000006,73,0.002899999999999999,67.0,0.0019000000000000006,66.0,0.0019000000000000006,65.0,0.0022,67.0
0.0024999999999999996,65.0,0.0020000000000000005,66.0,0.0019000000000000006,64.0,0.002899999999999999,57.0,0.0017000000000000006,68.0,0.0021000000000000003,72,0.0029999999999999988,66.0,0.0020000000000000005,65.0,0.0020000000000000005,64.0,0.002899999999999999,65.0
0.0029999999999999988,63.0,0.0023,65.0,0.0022,63.0,0.003499999999999998,56.0,0.0018000000000000006,67.0,0.0022,71,0.0032999999999999982,65.0,0.0024,64.0,0.0022,63.0,0.0029999999999999988,64.0
0.0039999999999999975,62.0,0.0024,64.0,0.0023,62.0,0.004499999999999999,55.0,0.0021000000000000003,64.0,0.0023,70,0.0035999999999999977,64.0,0.002799999999999999,63.0,0.0023,62.0,0.003499999999999998,62.0
0.004699999999999999,61.0,0.0024999999999999996,63.0,0.0024,61.0,0.004599999999999999,54.0,0.0022,63.0,0.0024,68,0.0038999999999999972,63.0,0.002899999999999999,62.0,0.0026999999999999993,61.0,0.0038999999999999972,61.0
0.006400000000000004,60.0,0.0026999999999999993,62.0,0.003399999999999998,59.0,0.006400000000000004,53.0,0.0024,62.0,0.0024999999999999996,67,0.004499999999999999,62.0,0.0029999999999999988,61.0,0.002799999999999999,60.0,0.005200000000000001,60.0
0.006500000000000004,59.0,0.0029999999999999988,59.0,0.0035999999999999977,56.0,0.006800000000000005,52.0,0.0024999999999999996,61.0,0.002799999999999999,66,0.0048,61.0,0.0030999999999999986,60.0,0.002899999999999999,59.0,0.005400000000000001,59.0
0.006900000000000005,58.0,0.003399999999999998,58.0,0.004499999999999999,54.0,0.008100000000000007,51.0,0.0025999999999999994,60.0,0.0029999999999999988,65,0.005200000000000001,60.0,0.0036999999999999976,59.0,0.0030999999999999986,57.0,0.005600000000000002,58.0
0.007000000000000005,56.0,0.0036999999999999976,56.0,0.004599999999999999,52.0,0.009799999999999996,50.0,0.0029999999999999988,59.0,0.0035999999999999977,64,0.006100000000000003,59.0,0.0037999999999999974,58.0,0.0035999999999999977,56.0,0.006100000000000003,57.0
0.007400000000000006,55.0,0.0038999999999999972,55.0,0.0049,49.0,0.010099999999999994,49.0,0.0030999999999999986,58.0,0.0038999999999999972,63,0.006500000000000004,58.0,0.004099999999999998,57.0,0.004099999999999998,55.0,0.007200000000000006,56.0
0.007500000000000007,54.0,0.004299999999999998,54.0,0.005500000000000001,48.0,0.010199999999999994,48.0,0.0031999999999999984,57.0,0.0051,62,0.006600000000000004,57.0,0.004499999999999999,54.0,0.004499999999999999,54.0,0.008100000000000007,54.0
0.007600000000000007,53.0,0.0067000000000000046,53.0,0.006200000000000003,47.0,0.010999999999999989,47.0,0.0032999999999999982,56.0,0.005200000000000001,61,0.007200000000000006,56.0,0.004699999999999999,53.0,0.0049,53.0,0.009000000000000001,53.0
0.007900000000000008,52.0,0.007200000000000006,52.0,0.014899999999999965,46.0,0.014699999999999967,46.0,0.003499999999999998,55.0,0.005300000000000001,60,0.007500000000000007,55.0,0.0049,52.0,0.005,52.0,0.0091,52.0
0.009599999999999997,51.0,0.007400000000000006,51.0,0.015199999999999964,44.0,0.014899999999999965,45.0,0.005,54.0,0.005600000000000002,59,0.007900000000000008,54.0,0.005,51.0,0.005200000000000001,51.0,0.009999999999999995,51.0
0.012899999999999977,50.0,0.008500000000000004,50.0,0.015499999999999962,43.0,0.01729999999999995,44.0,0.005500000000000001,53.0,0.006000000000000003,58,0.009000000000000001,53.0,0.005400000000000001,50.0,0.007400000000000006,49.0,0.010199999999999994,50.0
0.01419999999999997,49.0,0.009000000000000001,49.0,0.018799999999999942,42.0,0.018499999999999944,43.0,0.0059000000000000025,52.0,0.006500000000000004,57,0.010199999999999994,52.0,0.007000000000000005,49.0,0.008800000000000002,48.0,0.01069999999999999,49.0
0.022099999999999922,48.0,0.01239999999999998,48.0,0.024399999999999908,41.0,0.020399999999999932,42.0,0.007400000000000006,51.0,0.007100000000000006,56,0.010599999999999991,51.0,0.009499999999999998,48.0,0.011499999999999986,47.0,0.011299999999999987,48.0
0.02419999999999991,47.0,0.01249999999999998,47.0,0.029899999999999875,40.0,0.021299999999999927,41.0,0.008300000000000005,50.0,0.007400000000000006,55,0.01089999999999999,50.0,0.01249999999999998,47.0,0.01239999999999998,46.0,0.011599999999999985,47.0
0.02719999999999989,46.0,0.017099999999999952,46.0,0.031199999999999867,39.0,0.023099999999999916,40.0,0.009000000000000001,49.0,0.009000000000000001,54,0.011599999999999985,49.0,0.014399999999999968,46.0,0.012999999999999977,45.0,0.016899999999999953,46.0
0.028299999999999884,45.0,0.01929999999999994,45.0,0.038800000000000084,38.0,0.025199999999999903,39.0,0.01069999999999999,48.0,0.009599999999999997,53,0.02419999999999991,48.0,0.01579999999999996,45.0,0.014299999999999969,44.0,0.018699999999999942,45.0
0.034299999999999956,44.0,0.02749999999999989,44.0,0.0532000000000005,37.0,0.028299999999999884,38.0,0.011099999999999988,47.0,0.009799999999999996,52,0.0257999999999999,47.0,0.028599999999999882,44.0,0.01749999999999995,43.0,0.02239999999999992,44.0
0.03449999999999996,43.0,0.02759999999999989,43.0,0.07020000000000098,36.0,0.04110000000000015,37.0,0.013699999999999973,46.0,0.010099999999999994,51,0.039500000000000104,46.0,0.034999999999999976,43.0,0.01769999999999995,42.0,0.024999999999999904,43.0
0.04520000000000027,42.0,0.028599999999999882,42.0,0.09240000000000162,35.0,0.046800000000000314,36.0,0.015399999999999962,45.0,0.01069999999999999,50,0.04600000000000029,45.0,0.03509999999999998,42.0,0.021699999999999924,41.0,0.0428000000000002,42.0
0.06580000000000086,41.0,0.0359,41.0,0.1817999999999963,34.0,0.0636000000000008,35.0,0.025299999999999902,44.0,0.011099999999999988,49,0.0499000000000004,44.0,0.045100000000000265,41.0,0.026599999999999895,40.0,0.05120000000000044,41.0
0.07850000000000122,40.0,0.03860000000000008,40.0,0.2915999999999842,33.0,0.07040000000000099,34.0,0.03549999999999999,43.0,0.011299999999999987,47,0.05890000000000066,43.0,0.08540000000000142,40.0,0.030299999999999872,39.0,0.061900000000000746,40.0
0.1090000000000021,39.0,0.0569000000000006,39.0,0.30299999999998295,32.0,0.09040000000000156,33.0,0.043400000000000216,42.0,0.012299999999999981,46,0.11340000000000222,42.0,0.09820000000000179,39.0,0.03329999999999993,38.0,0.09630000000000173,39.0
0.11570000000000229,38.0,0.06320000000000078,38.0,0.31369999999998177,31.0,0.09050000000000157,32.0,0.04380000000000023,40.0,0.015499999999999962,45,0.12230000000000248,41.0,0.09950000000000182,38.0,0.03349999999999993,37.0,0.1363000000000013,38.0
0.1518999999999996,37.0,0.11780000000000235,37.0,0.4847999999999629,30.0,0.13590000000000135,31.0,0.05610000000000058,39.0,0.018599999999999943,44,0.12770000000000226,40.0,0.19389999999999497,37.0,0.07260000000000105,36.0,0.1410000000000008,37.0
0.2625999999999874,36.0,0.13050000000000195,36.0,0.5161999999999595,29.0,0.266399999999987,30.0,0.05850000000000065,38.0,0.03630000000000001,43,0.1282000000000022,39.0,0.20839999999999337,36.0,0.0777000000000012,35.0,0.1717999999999974,36.0
0.26319999999998733,35.0,0.21879999999999222,35.0,0.6263999999999473,28.0,0.27839999999998566,29.0,0.06300000000000078,37.0,0.03960000000000011,42,0.1718999999999974,38.0,0.3580999999999769,35.0,0.11680000000000232,34.0,0.17699999999999683,35.0
0.27479999999998606,34.0,0.2952999999999838,34.0,0.9080999999999163,27.0,0.5212999999999589,28.0,0.0989000000000018,36.0,0.04180000000000017,41,0.2598999999999877,37.0,0.4493999999999668,34.0,0.32479999999998055,33.0,0.18959999999999544,34.0
0.29919999999998337,33.0,0.4605999999999656,33.0,1.5413999999998467,26.0,0.5665999999999539,27.0,0.1363000000000013,35.0,0.059400000000000674,40,0.27129999999998644,36.0,0.5674999999999538,33.0,0.40739999999997145,32.0,0.3077999999999824,33.0
0.39579999999997273,32.0,0.7343999999999354,32.0,6.421299999998373,25.0,4.3711000000031515,26.0,0.1445000000000004,34.0,0.0675000000000009,39,0.29849999999998345,35.0,0.9389999999999129,32.0,0.6891999999999404,31.0,0.34669999999997814,32.0
0.46569999999996503,31.0,1.4686999999998547,31.0,9.642099999990867,24.0,5.101400000001449,25.0,0.24779999999998903,33.0,0.0779000000000012,38,0.30749999999998245,34.0,0.9630999999999103,31.0,0.7064999999999385,30.0,0.3635999999999763,31.0
0.8303999999999249,30.0,2.935700000001771,30.0,36.26470000008033,23.0,89.05230000183269,24.0,0.42209999999996983,32.0,0.08240000000000133,37,0.3488999999999779,33.0,0.9864999999999077,30.0,0.7397999999999348,29.0,0.48919999999996244,30.0
1.3500999999998677,29.0,3.2928000000025244,29.0,41.05180000023925,22.0,,,0.566099999999954,31.0,0.09950000000000182,36,0.9009999999999171,32.0,1.0765999999998979,29.0,1.1353999999998914,28.0,1.120099999999893,29.0
2.3199000000004713,28.0,3.9558000000039235,28.0,,,,,0.5754999999999529,30.0,0.14260000000000062,35,1.1767999999998868,31.0,1.092899999999896,28.0,1.6851999999998308,27.0,2.2138000000002473,28.0
3.5218000000030076,27.0,4.195300000003561,27.0,,,,,0.5947999999999508,29.0,0.21789999999999232,34,1.955299999999801,30.0,1.0952999999998958,27.0,6.318699999998612,26.0,2.9910000000018875,27.0
5.084300000001489,26.0,5.4914000000005405,26.0,,,,,0.8345999999999244,28.0,0.3250999999999805,33,2.0491999999999,29.0,1.5545999999998452,26.0,9.021199999992314,25.0,3.1858000000022986,26.0
15.125599999978087,25.0,8.149099999994347,25.0,,,,,1.1998999999998843,27.0,0.7946999999999288,32,2.0905999999999874,28.0,2.504600000000861,25.0,28.517899999946877,24.0,10.77379999998823,25.0
22.858799999960066,24.0,10.771799999988234,24.0,,,,,6.756499999997592,26.0,0.8247999999999255,31,2.3725000000005823,27.0,3.0805000000020764,24.0,51.693800000592525,23.0,50.0785000005389,24.0
40.450200000219276,23.0,28.762999999946306,23.0,,,,,14.374199999979838,25.0,1.3453999999998683,30,6.376299999998478,26.0,8.847499999992719,23.0,61.828600000928965,22.0,71.73890000125795,23.0
53.68240000065854,22.0,29.656099999944225,22.0,,,,,17.178899999973304,24.0,1.3712999999998654,29,6.533499999998112,25.0,88.89330000182741,22.0,77.70470000145599,21.0,72.32260000127732,22.0
,,60.680300000890846,21.0,,,,,17.52809999997249,23.0,1.8085999999998172,28,8.506299999993514,24.0,,,,,88.54500000181585,21.0
,,,,,,,,46.66420000042556,22.0,2.343400000000521,27,8.630699999993224,23.0,,,,,,
,,,,,,,,69.6347000011881,21.0,3.3166000000025746,26,77.73340000145694,22.0,,,,,,
,,,,,,,,,,9.538899999991107,25,,,,,,,,
,,,,,,,,,,9.667899999990807,24,,,,,,,,
,,,,,,,,,,11.143299999987368,23,,,,,,,,
,,,,,,,,,,13.919199999980899,22,,,,,,,,
,,,,,,,,,,52.3045000006128,21,,,,,,,,
,,,,,,,,,,97.87340000212552,20,,,,,,,,
