t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0013000000000000004,72.0,0.0014000000000000004,65.0,0.0012000000000000003,74.0,0.0014000000000000004,68.0,0.0013000000000000004,69.0,0.0013000000000000004,70.0,0.0015000000000000005,74,0.0012000000000000003,72.0,0.0013000000000000004,66.0,0.0014000000000000004,72.0
0.0014000000000000004,69.0,0.0015000000000000005,64.0,0.0013000000000000004,73.0,0.0016000000000000005,66.0,0.0014000000000000004,68.0,0.0015000000000000005,69.0,0.0017000000000000006,72,0.0013000000000000004,70.0,0.0014000000000000004,65.0,0.0015000000000000005,71.0
0.0015000000000000005,67.0,0.0018000000000000006,61.0,0.0014000000000000004,72.0,0.0017000000000000006,65.0,0.0015000000000000005,65.0,0.0016000000000000005,68.0,0.0019000000000000006,71,0.0017000000000000006,69.0,0.0015000000000000005,64.0,0.0016000000000000005,69.0
0.0016000000000000005,66.0,0.0019000000000000006,60.0,0.0015000000000000005,70.0,0.0018000000000000006,64.0,0.0017000000000000006,64.0,0.0020000000000000005,67.0,0.0020000000000000005,69,0.0018000000000000006,68.0,0.0019000000000000006,63.0,0.0019000000000000006,68.0
0.0018000000000000006,65.0,0.0020000000000000005,59.0,0.0016000000000000005,69.0,0.0020000000000000005,63.0,0.0018000000000000006,63.0,0.0022,66.0,0.0021000000000000003,67,0.0019000000000000006,66.0,0.0020000000000000005,62.0,0.0021000000000000003,67.0
0.0019000000000000006,64.0,0.0024,58.0,0.0017000000000000006,67.0,0.0021000000000000003,62.0,0.0025999999999999994,62.0,0.0024,64.0,0.0022,66,0.0023,64.0,0.0024,61.0,0.0022,66.0
0.0021000000000000003,63.0,0.0024999999999999996,57.0,0.0020000000000000005,66.0,0.0022,61.0,0.002899999999999999,61.0,0.0024999999999999996,63.0,0.0024,65,0.0024999999999999996,62.0,0.0025999999999999994,60.0,0.0024,64.0
0.0022,62.0,0.0026999999999999993,56.0,0.0023,64.0,0.0024999999999999996,60.0,0.0032999999999999982,60.0,0.002799999999999999,62.0,0.0024999999999999996,64,0.0025999999999999994,61.0,0.002799999999999999,59.0,0.0024999999999999996,63.0
0.0023,60.0,0.002899999999999999,55.0,0.0025999999999999994,63.0,0.0030999999999999986,58.0,0.0036999999999999976,59.0,0.002899999999999999,61.0,0.0025999999999999994,63,0.002799999999999999,60.0,0.0029999999999999988,58.0,0.0031999999999999984,62.0
0.0024999999999999996,59.0,0.0030999999999999986,54.0,0.002799999999999999,62.0,0.0038999999999999972,57.0,0.0039999999999999975,58.0,0.003499999999999998,59.0,0.0036999999999999976,62,0.0032999999999999982,59.0,0.003399999999999998,57.0,0.003399999999999998,61.0
0.0026999999999999993,57.0,0.003499999999999998,53.0,0.0029999999999999988,60.0,0.0048,56.0,0.0043999999999999985,57.0,0.0035999999999999977,58.0,0.004199999999999998,61,0.004299999999999998,58.0,0.003499999999999998,56.0,0.0035999999999999977,59.0
0.0031999999999999984,56.0,0.0039999999999999975,51.0,0.0030999999999999986,59.0,0.0063000000000000035,55.0,0.0048,56.0,0.0039999999999999975,57.0,0.005,60,0.004599999999999999,57.0,0.0038999999999999972,55.0,0.0036999999999999976,58.0
0.003399999999999998,55.0,0.0043999999999999985,49.0,0.0031999999999999984,57.0,0.007300000000000006,54.0,0.005400000000000001,54.0,0.004499999999999999,56.0,0.005700000000000002,59,0.0049,56.0,0.004199999999999998,54.0,0.0038999999999999972,57.0
0.004199999999999998,54.0,0.005500000000000001,48.0,0.0039999999999999975,56.0,0.008000000000000007,53.0,0.005500000000000001,52.0,0.004599999999999999,55.0,0.006900000000000005,58,0.0059000000000000025,55.0,0.004499999999999999,53.0,0.006900000000000005,56.0
0.0048,53.0,0.0059000000000000025,47.0,0.004599999999999999,54.0,0.008700000000000003,52.0,0.006100000000000003,51.0,0.004699999999999999,54.0,0.007300000000000006,57,0.006100000000000003,54.0,0.0051,52.0,0.007300000000000006,55.0
0.0049,51.0,0.006100000000000003,46.0,0.004699999999999999,53.0,0.011399999999999987,51.0,0.006800000000000005,50.0,0.0049,53.0,0.007600000000000007,56,0.006800000000000005,53.0,0.005400000000000001,51.0,0.008900000000000002,54.0
0.005800000000000002,50.0,0.006600000000000004,45.0,0.006500000000000004,51.0,0.013299999999999975,50.0,0.009999999999999995,49.0,0.005600000000000002,52.0,0.008600000000000003,55,0.007600000000000007,51.0,0.005700000000000002,50.0,0.01089999999999999,53.0
0.009699999999999997,49.0,0.0067000000000000046,44.0,0.007100000000000006,50.0,0.013399999999999974,49.0,0.010199999999999994,48.0,0.008100000000000007,51.0,0.009999999999999995,53,0.008600000000000003,50.0,0.0059000000000000025,48.0,0.011299999999999987,52.0
0.01249999999999998,48.0,0.007200000000000006,43.0,0.007900000000000008,48.0,0.01419999999999997,48.0,0.01069999999999999,47.0,0.008900000000000002,50.0,0.010299999999999993,52,0.008700000000000003,48.0,0.006100000000000003,47.0,0.012899999999999977,51.0
0.014999999999999965,47.0,0.0091,42.0,0.008000000000000007,47.0,0.014299999999999969,47.0,0.011499999999999986,46.0,0.0093,48.0,0.011099999999999988,51,0.009799999999999996,47.0,0.006200000000000003,46.0,0.013899999999999971,50.0
0.01579999999999996,46.0,0.010199999999999994,41.0,0.008200000000000006,46.0,0.01589999999999996,46.0,0.011599999999999985,45.0,0.016899999999999953,46.0,0.011499999999999986,50,0.012699999999999979,46.0,0.006600000000000004,45.0,0.016899999999999953,49.0
0.016799999999999954,45.0,0.011299999999999987,40.0,0.008500000000000004,45.0,0.01729999999999995,45.0,0.013199999999999976,44.0,0.02079999999999993,45.0,0.012299999999999981,49,0.014699999999999967,45.0,0.007200000000000006,44.0,0.018199999999999945,48.0
0.018799999999999942,44.0,0.015099999999999964,39.0,0.01249999999999998,44.0,0.020399999999999932,44.0,0.016899999999999953,43.0,0.030199999999999873,44.0,0.019399999999999938,48,0.014999999999999965,44.0,0.008200000000000006,43.0,0.018299999999999945,47.0
0.019799999999999936,43.0,0.015499999999999962,38.0,0.013799999999999972,43.0,0.02069999999999993,43.0,0.01739999999999995,42.0,0.031199999999999867,43.0,0.021199999999999927,47,0.01599999999999996,43.0,0.008400000000000005,42.0,0.020099999999999934,46.0
0.020299999999999933,42.0,0.016899999999999953,37.0,0.017799999999999948,42.0,0.023299999999999915,42.0,0.020199999999999933,41.0,0.061200000000000726,42.0,0.03339999999999993,46,0.01889999999999994,42.0,0.010599999999999991,41.0,0.024499999999999907,45.0
0.02429999999999991,41.0,0.017999999999999947,36.0,0.018199999999999945,41.0,0.024699999999999906,41.0,0.020399999999999932,40.0,0.09800000000000178,41.0,0.03610000000000001,45,0.01909999999999994,41.0,0.01259999999999998,40.0,0.02729999999999989,44.0
0.029599999999999876,40.0,0.021099999999999928,35.0,0.019699999999999936,40.0,0.027799999999999887,40.0,0.030299999999999872,39.0,0.15219999999999956,40.0,0.04810000000000035,44,0.024999999999999904,40.0,0.018699999999999942,39.0,0.029399999999999878,43.0
0.03489999999999997,39.0,0.03199999999999989,34.0,0.021699999999999924,39.0,0.03890000000000009,39.0,0.031799999999999884,38.0,0.1716999999999974,39.0,0.050700000000000425,43,0.029899999999999875,39.0,0.023299999999999915,38.0,0.03770000000000005,42.0
0.06810000000000092,38.0,0.06260000000000077,33.0,0.023699999999999912,38.0,0.040200000000000125,38.0,0.033199999999999924,37.0,0.1745999999999971,38.0,0.06290000000000077,42,0.03509999999999998,38.0,0.026899999999999893,37.0,0.045400000000000273,41.0
0.07330000000000107,37.0,0.13470000000000149,32.0,0.02739999999999989,37.0,0.04150000000000016,37.0,0.04110000000000015,36.0,0.26319999999998733,37.0,0.07170000000000103,41,0.06000000000000069,37.0,0.050000000000000405,36.0,0.05850000000000065,40.0
0.11240000000000219,36.0,0.14030000000000087,31.0,0.029399999999999878,36.0,0.05220000000000047,36.0,0.04240000000000019,35.0,0.32659999999998035,36.0,0.08790000000000149,40,0.08920000000000153,36.0,0.055900000000000574,35.0,0.058700000000000654,39.0
0.14130000000000076,35.0,0.23579999999999035,30.0,0.04030000000000013,35.0,0.0603000000000007,35.0,0.09310000000000164,34.0,0.3326999999999797,35.0,0.19659999999999467,39,0.0988000000000018,35.0,0.0639000000000008,34.0,0.06640000000000087,38.0
0.16949999999999765,34.0,0.27399999999998614,29.0,0.05080000000000043,34.0,0.06940000000000096,34.0,0.12870000000000215,33.0,0.4032999999999719,34.0,0.21519999999999262,38,0.105700000000002,34.0,0.06670000000000088,33.0,0.08410000000000138,37.0
0.1808999999999964,33.0,0.3896999999999734,28.0,0.06200000000000075,33.0,0.07010000000000098,33.0,0.17839999999999667,32.0,0.8178999999999262,33.0,0.2980999999999835,37,0.16799999999999782,33.0,0.070900000000001,32.0,0.17839999999999667,36.0
0.2244999999999916,32.0,0.45919999999996575,27.0,0.09460000000000168,32.0,0.17389999999999717,32.0,0.29769999999998353,31.0,1.0157999999999046,32.0,0.32399999999998064,36,0.2653999999999871,32.0,0.347899999999978,31.0,0.21159999999999302,35.0
0.22559999999999147,31.0,0.7439999999999344,26.0,0.24839999999998896,31.0,0.5351999999999574,31.0,0.36639999999997597,30.0,1.447299999999857,31.0,0.36939999999997564,35,0.7645999999999321,31.0,0.5482999999999559,30.0,0.2959999999999837,34.0
0.3488999999999779,30.0,0.7525999999999334,25.0,0.5005999999999612,30.0,0.5889999999999515,30.0,0.44009999999996785,29.0,1.4783999999998536,30.0,0.4586999999999658,34,0.9615999999999104,30.0,0.6579999999999439,29.0,0.3233999999999807,33.0
0.41759999999997033,29.0,5.947799999999477,24.0,0.7356999999999353,29.0,0.6792999999999415,29.0,0.5009999999999611,28.0,1.9546999999998012,29.0,0.5004999999999612,33,1.1427999999998906,29.0,1.7846999999998199,28.0,0.3513999999999776,32.0
1.8844999999998089,28.0,15.629599999976913,23.0,0.8003999999999282,28.0,2.775100000001432,28.0,0.6184999999999482,27.0,1.9718999999997993,28.0,0.5506999999999557,32,1.3152999999998716,28.0,1.901799999999807,27.0,0.44549999999996726,31.0
1.9081999999998063,27.0,29.132199999945446,22.0,0.9139999999999157,27.0,6.520299999998143,27.0,1.4801999999998534,26.0,2.1205000000000505,27.0,0.8342999999999244,31,4.287100000003347,27.0,2.4078000000006567,26.0,0.5429999999999565,30.0
2.21500000000025,26.0,99.01350000216337,21.0,1.0321999999999028,26.0,7.115199999996756,26.0,7.616499999995588,25.0,2.883700000001661,26.0,0.9585999999999107,30,15.867999999976357,26.0,5.339600000000894,25.0,0.5508999999999556,29.0
4.089400000003808,25.0,,,1.411199999999861,25.0,7.3934999999961075,25.0,8.041099999994598,24.0,8.09199999999448,25.0,1.737399999999825,29,21.777399999962586,25.0,5.7008000000000525,24.0,0.9272999999999142,28.0
5.150100000001336,24.0,,,2.9127000000017222,24.0,8.606199999993281,24.0,13.132399999982733,23.0,19.2822999999684,24.0,2.4011000000006426,28,27.191799999949968,24.0,15.905899999976269,23.0,0.9431999999999124,27.0
16.113499999975787,23.0,,,7.89439999999494,23.0,33.150299999976944,23.0,54.758300000694256,22.0,25.681699999953487,23.0,3.469400000002897,27,38.988900000170766,23.0,21.32459999996364,22.0,12.292099999984691,26.0
19.4971999999679,22.0,,,15.353599999977556,22.0,38.054400000139744,22.0,84.33490000167609,21.0,,,3.7932000000035804,26,,,95.40240000204349,21.0,13.658299999981507,25.0
40.4239000002184,21.0,,,22.396099999961145,21.0,77.97590000146499,21.0,96.76330000208867,20.0,,,4.421900000003033,25,,,,,18.856999999969393,24.0
50.536500000554106,20.0,,,87.20230000177128,20.0,80.88180000156146,20.0,,,,,6.371899999998488,24,,,,,25.609199999953656,23.0
,,,,,,,,,,,,12.886399999983306,23,,,,,72.73390000129098,22.0
,,,,,,,,,,,,16.990199999973743,22,,,,,73.77910000132567,21.0
,,,,,,,,,,,,68.7673000011593,21,,,,,,
,,,,,,,,,,,,80.22290000153959,20,,,,,,
