t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.002799999999999999,64.0,0.0031999999999999984,58.0,0.0031999999999999984,59.0,0.002899999999999999,66.0,0.004199999999999998,59.0,0.004099999999999998,58.0,0.0024,64.0,0.0029999999999999988,55.0,0.0048,56.0,0.004199999999999998,62
0.0031999999999999984,63.0,0.0035999999999999977,57.0,0.0039999999999999975,57.0,0.0032999999999999982,65.0,0.004699999999999999,58.0,0.0043999999999999985,57.0,0.0024999999999999996,62.0,0.0031999999999999984,54.0,0.0049,55.0,0.004299999999999998,61
0.0032999999999999982,62.0,0.004099999999999998,56.0,0.004199999999999998,54.0,0.0037999999999999974,64.0,0.0049,57.0,0.004499999999999999,56.0,0.0029999999999999988,60.0,0.003499999999999998,52.0,0.0051,53.0,0.004699999999999999,59
0.003499999999999998,61.0,0.004499999999999999,55.0,0.004299999999999998,53.0,0.0038999999999999972,63.0,0.005200000000000001,56.0,0.0049,55.0,0.003399999999999998,59.0,0.0037999999999999974,51.0,0.005400000000000001,52.0,0.005,58
0.0036999999999999976,59.0,0.004599999999999999,54.0,0.0063000000000000035,52.0,0.0039999999999999975,62.0,0.006000000000000003,55.0,0.006200000000000003,54.0,0.0038999999999999972,58.0,0.0038999999999999972,50.0,0.005500000000000001,51.0,0.005500000000000001,57
0.0043999999999999985,58.0,0.004699999999999999,53.0,0.006400000000000004,50.0,0.005,61.0,0.006600000000000004,54.0,0.0067000000000000046,53.0,0.0043999999999999985,57.0,0.0039999999999999975,49.0,0.0059000000000000025,50.0,0.0059000000000000025,56
0.004499999999999999,56.0,0.005700000000000002,52.0,0.0067000000000000046,49.0,0.005500000000000001,59.0,0.008100000000000007,53.0,0.007000000000000005,52.0,0.004599999999999999,56.0,0.0051,48.0,0.006900000000000005,49.0,0.006200000000000003,55
0.005,55.0,0.0067000000000000046,51.0,0.006900000000000005,48.0,0.006100000000000003,58.0,0.008200000000000006,52.0,0.008300000000000005,51.0,0.004699999999999999,54.0,0.005200000000000001,47.0,0.007100000000000006,48.0,0.006600000000000004,54
0.005600000000000002,53.0,0.006800000000000005,50.0,0.007700000000000007,47.0,0.007700000000000007,57.0,0.01239999999999998,51.0,0.008500000000000004,50.0,0.0049,53.0,0.006800000000000005,46.0,0.007500000000000007,47.0,0.007300000000000006,53
0.006500000000000004,52.0,0.008500000000000004,49.0,0.008100000000000007,46.0,0.008600000000000003,56.0,0.01249999999999998,50.0,0.009599999999999997,49.0,0.006000000000000003,52.0,0.007700000000000007,45.0,0.007900000000000008,46.0,0.007700000000000007,52
0.0078000000000000074,50.0,0.009399999999999999,48.0,0.008400000000000005,45.0,0.009599999999999997,55.0,0.01259999999999998,49.0,0.014999999999999965,48.0,0.006100000000000003,51.0,0.008400000000000005,44.0,0.008500000000000004,45.0,0.0091,51
0.008600000000000003,49.0,0.011999999999999983,45.0,0.008600000000000003,44.0,0.011299999999999987,54.0,0.013199999999999976,48.0,0.016799999999999954,47.0,0.006400000000000004,48.0,0.01249999999999998,43.0,0.01259999999999998,44.0,0.009999999999999995,50
0.008700000000000003,48.0,0.01399999999999997,44.0,0.0091,43.0,0.01399999999999997,52.0,0.01399999999999997,47.0,0.03399999999999995,46.0,0.006900000000000005,47.0,0.015599999999999961,42.0,0.013099999999999976,43.0,0.010399999999999993,49
0.009799999999999996,47.0,0.014999999999999965,43.0,0.011699999999999985,42.0,0.01589999999999996,51.0,0.01409999999999997,46.0,0.034299999999999956,45.0,0.007500000000000007,46.0,0.01889999999999994,41.0,0.014799999999999966,42.0,0.011099999999999988,48
0.010199999999999994,46.0,0.021899999999999923,42.0,0.012799999999999978,40.0,0.016399999999999956,50.0,0.014499999999999968,45.0,0.03680000000000003,44.0,0.008700000000000003,45.0,0.020199999999999933,40.0,0.015299999999999963,41.0,0.012799999999999978,47
0.013499999999999974,45.0,0.023099999999999916,41.0,0.012899999999999977,39.0,0.019499999999999938,49.0,0.015299999999999963,43.0,0.05860000000000065,43.0,0.010099999999999994,44.0,0.021499999999999925,39.0,0.018599999999999943,40.0,0.013799999999999972,46
0.01409999999999997,44.0,0.028399999999999884,40.0,0.01719999999999995,38.0,0.019899999999999935,48.0,0.01599999999999996,42.0,0.05960000000000068,42.0,0.011199999999999988,43.0,0.02219999999999992,38.0,0.02889999999999988,39.0,0.013899999999999971,45
0.02879999999999988,43.0,0.03159999999999988,39.0,0.018799999999999942,37.0,0.02239999999999992,47.0,0.026999999999999892,41.0,0.08060000000000128,41.0,0.011899999999999984,42.0,0.022699999999999918,37.0,0.03900000000000009,38.0,0.014899999999999965,44
0.029499999999999877,42.0,0.03329999999999993,38.0,0.03960000000000011,36.0,0.02399999999999991,46.0,0.04430000000000024,40.0,0.08440000000000139,40.0,0.01249999999999998,41.0,0.026799999999999893,36.0,0.04110000000000015,37.0,0.01569999999999996,43
0.03559999999999999,41.0,0.03339999999999993,37.0,0.046200000000000296,35.0,0.029699999999999876,45.0,0.04900000000000038,39.0,0.10080000000000186,39.0,0.01569999999999996,40.0,0.057000000000000606,35.0,0.04850000000000036,36.0,0.017099999999999952,42
0.0359,40.0,0.04010000000000012,36.0,0.057700000000000626,34.0,0.034599999999999964,44.0,0.06350000000000079,38.0,0.10720000000000204,38.0,0.018199999999999945,39.0,0.062200000000000755,34.0,0.05400000000000052,35.0,0.02249999999999992,41
0.03700000000000003,39.0,0.06110000000000072,35.0,0.06520000000000084,33.0,0.045100000000000265,43.0,0.0848000000000014,37.0,0.11780000000000235,37.0,0.018599999999999943,38.0,0.08300000000000135,33.0,0.08430000000000139,34.0,0.0257999999999999,40
0.05570000000000057,38.0,0.08640000000000145,34.0,0.27109999999998646,32.0,0.04530000000000027,42.0,0.08520000000000141,36.0,0.15949999999999875,36.0,0.020399999999999932,37.0,0.11580000000000229,32.0,0.16779999999999784,33.0,0.02729999999999989,39
0.06280000000000077,37.0,0.1092000000000021,33.0,0.6330999999999466,31.0,0.0671000000000009,40.0,0.10820000000000207,35.0,0.17249999999999732,35.0,0.02709999999999989,36.0,0.12510000000000254,31.0,0.18029999999999646,32.0,0.027999999999999886,38
0.13530000000000142,36.0,0.19609999999999472,32.0,0.8803999999999194,30.0,0.07130000000000102,39.0,0.1327000000000017,34.0,0.17879999999999663,34.0,0.031499999999999875,35.0,0.1672999999999979,30.0,0.19939999999999436,31.0,0.034999999999999976,37
0.1418000000000007,35.0,0.23129999999999085,31.0,0.983999999999908,29.0,0.10660000000000203,38.0,0.17869999999999664,33.0,0.19889999999999441,33.0,0.03830000000000007,34.0,0.1727999999999973,29.0,0.2696999999999866,30.0,0.03539999999999999,36
0.17319999999999725,34.0,0.5316999999999578,30.0,1.446999999999857,28.0,0.1517999999999996,37.0,0.2470999999999891,32.0,0.2697999999999866,32.0,0.03910000000000009,33.0,3.003500000001914,28.0,0.43839999999996804,29.0,0.04950000000000039,35
0.2917999999999842,33.0,0.7809999999999303,29.0,1.7898999999998193,27.0,0.166399999999998,36.0,0.38309999999997413,31.0,0.28289999999998516,31.0,0.04100000000000015,32.0,3.441000000002837,27.0,0.6512999999999446,28.0,0.057700000000000626,34
0.49839999999996143,32.0,0.8167999999999264,28.0,3.721400000003429,26.0,0.2154999999999926,35.0,0.665699999999943,30.0,0.36479999999997614,30.0,0.09820000000000179,31.0,17.242799999973155,26.0,1.5076999999998504,27.0,0.07240000000000105,33
0.5393999999999569,31.0,1.3776999999998647,27.0,4.613200000002587,25.0,0.29219999999998414,33.0,1.2882999999998745,29.0,0.39009999999997336,29.0,0.1464000000000002,30.0,24.034699999957326,25.0,3.6942000000033715,26.0,0.08390000000000138,32
0.5974999999999505,30.0,1.7430999999998245,26.0,13.273699999982403,24.0,0.3789999999999746,32.0,1.493199999999852,28.0,0.4459999999999672,28.0,0.14700000000000013,29.0,37.13340000010917,24.0,4.099200000003785,25.0,0.0917000000000016,31
1.6848999999998309,29.0,6.31549999999862,25.0,20.435699999965713,23.0,0.5802999999999524,31.0,2.753800000001387,27.0,0.8000999999999282,27.0,0.2651999999999871,28.0,44.01100000033748,23.0,8.37929999999381,24.0,0.09560000000000171,30
3.80720000000361,28.0,14.406599999979763,24.0,54.20600000067592,22.0,0.9189999999999151,30.0,3.215300000002361,26.0,1.6521999999998345,26.0,0.529099999999958,27.0,,,18.81879999996948,23.0,0.10770000000000206,29
3.8377000000036743,27.0,15.495699999977225,23.0,55.533400000719986,21.0,1.093899999999896,29.0,7.114699999996757,25.0,6.722299999997672,25.0,0.575299999999953,26.0,,,20.307099999966013,22.0,0.19509999999999483,28
3.9118000000038307,26.0,18.196399999970932,22.0,,,1.5909999999998412,28.0,10.183599999989605,24.0,9.360499999991523,24.0,0.8878999999999185,25.0,,,33.65469999999369,21.0,0.20149999999999413,27
4.229800000003481,25.0,19.728199999967362,21.0,,,3.6890000000033605,27.0,36.01290000007197,23.0,45.68610000039309,23.0,1.4646999999998551,24.0,,,93.14080000196842,20.0,0.2887999999999845,26
5.055400000001557,24.0,,,,,9.402899999991424,26.0,42.55380000028911,22.0,59.22040000084238,22.0,12.565099999984055,23.0,,,,,0.6046999999999497,25
5.617400000000247,23.0,,,,,17.599999999972322,25.0,48.915200000500285,21.0,67.09590000110381,21.0,47.165900000442214,22.0,,,,,1.049099999999901,24
17.405799999972775,22.0,,,,,18.053499999971265,24.0,,,97.94870000212802,20.0,,,,,,,2.8829000000016594,23
,,,,,,18.838999999969435,23.0,,,,,,,,,,,4.7727000000022155,22
,,,,,,27.16149999995004,22.0,,,,,,,,,,,5.646700000000179,21
,,,,,,37.56440000012348,21.0,,,,,,,,,,,48.12530000047406,20
,,,,,,,,,,,,,,,,,,71.06980000123573,19
