t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.00021,87,0.00025,85.0,0.00035000000000000027,83,0.00027000000000000006,84.0,0.00038000000000000035,84.0,0.0002800000000000001,82.0,0.00031000000000000016,84.0,0.0004100000000000004,80.0,0.0003200000000000002,83.0,0.00022,82.0
0.00023,86,0.00027000000000000006,84.0,0.0003600000000000003,82,0.0003300000000000002,82.0,0.00039000000000000037,83.0,0.0003300000000000002,80.0,0.00034000000000000024,83.0,0.00042000000000000045,79.0,0.0003700000000000003,81.0,0.00024,81.0
0.00025,85,0.0002800000000000001,82.0,0.00038000000000000035,81,0.00035000000000000027,80.0,0.0004000000000000004,82.0,0.00035000000000000027,79.0,0.00038000000000000035,80.0,0.00045000000000000053,78.0,0.00039000000000000037,79.0,0.00025,80.0
0.00027000000000000006,84,0.00030000000000000014,81.0,0.00039000000000000037,80,0.0004000000000000004,79.0,0.0004100000000000004,79.0,0.0003600000000000003,78.0,0.00039000000000000037,79.0,0.00046000000000000056,77.0,0.0004100000000000004,78.0,0.00027000000000000006,78.0
0.00031000000000000016,83,0.00034000000000000024,80.0,0.00042000000000000045,79,0.0004100000000000004,78.0,0.00042000000000000045,78.0,0.0003700000000000003,77.0,0.0004000000000000004,78.0,0.0005200000000000007,75.0,0.00042000000000000045,77.0,0.0002800000000000001,77.0
0.00035000000000000027,82,0.0003600000000000003,78.0,0.0004300000000000005,77,0.00042000000000000045,77.0,0.0004700000000000006,77.0,0.00038000000000000035,75.0,0.0004300000000000005,77.0,0.0005600000000000008,74.0,0.0004300000000000005,76.0,0.0003300000000000002,76.0
0.0003600000000000003,80,0.00039000000000000037,76.0,0.00046000000000000056,76,0.0005400000000000008,76.0,0.0005300000000000007,76.0,0.00039000000000000037,74.0,0.0004400000000000005,76.0,0.0005800000000000009,73.0,0.0004900000000000006,74.0,0.00038000000000000035,75.0
0.0003700000000000003,79,0.00046000000000000056,75.0,0.0004700000000000006,75,0.0005700000000000008,75.0,0.0005700000000000008,75.0,0.0004000000000000004,73.0,0.00045000000000000053,75.0,0.0005900000000000009,72.0,0.0005100000000000007,72.0,0.00039000000000000037,74.0
0.00042000000000000045,78,0.0004700000000000006,74.0,0.0004900000000000006,74,0.000610000000000001,74.0,0.0006600000000000011,74.0,0.0004100000000000004,72.0,0.0004900000000000006,74.0,0.0006000000000000009,71.0,0.0005300000000000007,71.0,0.0004000000000000004,73.0
0.00045000000000000053,77,0.0004800000000000006,73.0,0.0005000000000000007,73,0.000620000000000001,72.0,0.0006800000000000011,73.0,0.0004400000000000005,71.0,0.0005300000000000007,73.0,0.000640000000000001,70.0,0.0005500000000000008,70.0,0.0004300000000000005,72.0
0.00046000000000000056,76,0.0005100000000000007,72.0,0.0005200000000000007,72,0.0008000000000000014,71.0,0.0007600000000000013,72.0,0.0004900000000000006,70.0,0.0005600000000000008,72.0,0.0006600000000000011,68.0,0.0005800000000000009,69.0,0.0005400000000000008,71.0
0.0004800000000000006,75,0.0005300000000000007,71.0,0.0005600000000000008,71,0.0008300000000000015,70.0,0.0008000000000000014,71.0,0.0005200000000000007,69.0,0.0005800000000000009,71.0,0.0007100000000000012,67.0,0.0006700000000000011,68.0,0.0005900000000000009,70.0
0.0005000000000000007,74,0.0005800000000000009,70.0,0.0005800000000000009,70,0.0008500000000000016,69.0,0.0008200000000000015,70.0,0.0005300000000000007,68.0,0.0006600000000000011,70.0,0.0007200000000000012,66.0,0.0007200000000000012,67.0,0.000620000000000001,69.0
0.0005200000000000007,73,0.0007000000000000012,69.0,0.0006000000000000009,69,0.0008600000000000016,68.0,0.0008300000000000015,69.0,0.0005500000000000008,67.0,0.0006700000000000011,69.0,0.0007800000000000014,65.0,0.0007500000000000013,65.0,0.000630000000000001,66.0
0.0005700000000000008,71,0.0007300000000000013,67.0,0.0006500000000000011,68,0.0008900000000000017,67.0,0.0008400000000000016,68.0,0.0005700000000000008,66.0,0.0007600000000000013,68.0,0.0008900000000000017,64.0,0.0008100000000000015,64.0,0.0006500000000000011,65.0
0.0005800000000000009,69,0.0007700000000000014,66.0,0.0007000000000000012,67,0.000980000000000002,66.0,0.0008500000000000016,67.0,0.0005900000000000009,65.0,0.0008100000000000015,67.0,0.0009500000000000018,63.0,0.0009200000000000018,63.0,0.0006600000000000011,64.0
0.000620000000000001,67,0.0007800000000000014,64.0,0.0007700000000000014,66,0.0011600000000000024,65.0,0.0008600000000000016,66.0,0.000620000000000001,64.0,0.0008200000000000015,66.0,0.001000000000000002,62.0,0.0009300000000000018,61.0,0.0007000000000000012,63.0
0.000630000000000001,66,0.0008600000000000016,63.0,0.0008200000000000015,65,0.0012400000000000026,64.0,0.0008700000000000016,65.0,0.000640000000000001,63.0,0.0008900000000000017,65.0,0.0012000000000000025,61.0,0.0011900000000000025,60.0,0.0007100000000000012,62.0
0.0006500000000000011,65,0.0009100000000000017,62.0,0.0008400000000000016,64,0.0012800000000000027,63.0,0.0009300000000000018,64.0,0.0008200000000000015,62.0,0.0009100000000000017,64.0,0.0012600000000000027,60.0,0.0012500000000000026,59.0,0.0008200000000000015,61.0
0.0007000000000000012,64,0.001000000000000002,61.0,0.0008700000000000016,63,0.0014600000000000032,62.0,0.0009400000000000018,63.0,0.0009100000000000017,61.0,0.0010700000000000022,63.0,0.0013100000000000028,59.0,0.0012800000000000027,58.0,0.0010700000000000022,60.0
0.0007300000000000013,63,0.0011500000000000024,60.0,0.0008800000000000017,62,0.0015200000000000033,61.0,0.000990000000000002,62.0,0.0009200000000000018,60.0,0.0010800000000000022,62.0,0.0015200000000000033,58.0,0.0014900000000000033,57.0,0.0010900000000000022,59.0
0.0007900000000000014,62,0.0012600000000000027,59.0,0.000990000000000002,61,0.0015700000000000035,60.0,0.001000000000000002,61.0,0.0011400000000000023,59.0,0.0012100000000000025,61.0,0.001780000000000004,56.0,0.0015700000000000035,56.0,0.001380000000000003,58.0
0.0008100000000000015,61,0.001370000000000003,58.0,0.001000000000000002,59,0.0016600000000000037,59.0,0.0010600000000000021,60.0,0.0012000000000000025,58.0,0.0012300000000000026,60.0,0.0018800000000000043,55.0,0.0016100000000000036,55.0,0.001430000000000003,57.0
0.0008500000000000016,60,0.001400000000000003,57.0,0.0011200000000000023,58,0.0017300000000000039,58.0,0.0011400000000000023,59.0,0.0012500000000000026,57.0,0.0012600000000000027,59.0,0.0020100000000000044,54.0,0.0018500000000000042,54.0,0.0014500000000000032,56.0
0.0009100000000000017,59,0.0014500000000000032,56.0,0.0011800000000000024,57,0.002270000000000005,57.0,0.0012500000000000026,58.0,0.001380000000000003,56.0,0.0015000000000000033,58.0,0.0021300000000000047,53.0,0.0018600000000000042,53.0,0.0015600000000000034,55.0
0.0009500000000000018,58,0.0014700000000000032,55.0,0.0012100000000000025,56,0.002280000000000005,56.0,0.0015700000000000035,57.0,0.0017000000000000038,55.0,0.0015800000000000035,57.0,0.0023500000000000053,52.0,0.002200000000000005,52.0,0.0016900000000000038,54.0
0.0011400000000000023,57,0.0016700000000000037,54.0,0.0014500000000000032,55,0.0023500000000000053,55.0,0.0015900000000000035,56.0,0.0018200000000000041,54.0,0.0016000000000000035,56.0,0.0025000000000000057,51.0,0.0023500000000000053,51.0,0.0019600000000000043,53.0
0.0012200000000000025,56,0.0016800000000000038,53.0,0.0016000000000000035,54,0.0023800000000000054,54.0,0.0018900000000000043,55.0,0.0020300000000000045,53.0,0.001740000000000004,55.0,0.0031000000000000073,50.0,0.003300000000000008,50.0,0.002170000000000005,52.0
0.0012700000000000027,55,0.0017000000000000038,52.0,0.0016900000000000038,53,0.0025300000000000058,53.0,0.0021000000000000046,54.0,0.0021300000000000047,52.0,0.001800000000000004,54.0,0.0039700000000000065,49.0,0.003310000000000008,49.0,0.002310000000000005,51.0
0.0013000000000000028,54,0.0020400000000000045,51.0,0.0017100000000000038,52,0.0028200000000000065,52.0,0.0023700000000000053,53.0,0.002160000000000005,51.0,0.0021100000000000047,53.0,0.0042899999999999935,48.0,0.003350000000000008,48.0,0.0023200000000000052,50.0
0.0015600000000000034,53,0.0020500000000000045,50.0,0.0018300000000000041,51,0.0028800000000000067,51.0,0.0025000000000000057,52.0,0.0024600000000000056,50.0,0.002190000000000005,52.0,0.004299999999999993,47.0,0.003390000000000008,47.0,0.0024500000000000056,49.0
0.0018600000000000042,52,0.002180000000000005,49.0,0.0019900000000000044,50,0.002960000000000007,50.0,0.002660000000000006,50.0,0.0027100000000000062,49.0,0.002200000000000005,51.0,0.0043399999999999914,46.0,0.0038700000000000093,46.0,0.0028300000000000066,48.0
0.0019100000000000044,51,0.0027800000000000064,48.0,0.0021500000000000048,49,0.002990000000000007,49.0,0.003070000000000007,49.0,0.0027800000000000064,48.0,0.002290000000000005,50.0,0.00436999999999999,45.0,0.004349999999999991,45.0,0.003360000000000008,47.0
0.0019700000000000043,50,0.002950000000000007,47.0,0.002200000000000005,48,0.003070000000000007,48.0,0.0031500000000000074,48.0,0.002930000000000007,47.0,0.0023700000000000053,49.0,0.004449999999999987,44.0,0.004679999999999978,44.0,0.004050000000000003,46.0
0.0020700000000000046,49,0.0036100000000000086,46.0,0.002630000000000006,47,0.0031900000000000075,47.0,0.003420000000000008,47.0,0.0031800000000000075,46.0,0.003070000000000007,48.0,0.004659999999999978,43.0,0.005259999999999954,43.0,0.004090000000000002,45.0
0.002600000000000006,48,0.003750000000000009,45.0,0.0027100000000000062,46,0.003330000000000008,46.0,0.004149999999999999,46.0,0.003980000000000006,45.0,0.0031400000000000074,47.0,0.005429999999999947,42.0,0.005459999999999946,42.0,0.004309999999999993,44.0
0.002630000000000006,47,0.004469999999999986,44.0,0.002940000000000007,45,0.003420000000000008,45.0,0.004579999999999982,45.0,0.004449999999999987,44.0,0.0031500000000000074,46.0,0.005929999999999927,41.0,0.005829999999999931,41.0,0.0065899999999999,43.0
0.002690000000000006,46,0.004929999999999967,43.0,0.0031800000000000075,44,0.0036400000000000087,44.0,0.005299999999999952,44.0,0.005019999999999964,43.0,0.004419999999999988,45.0,0.006799999999999891,40.0,0.006799999999999891,40.0,0.00707999999999988,42.0
0.0031600000000000074,45,0.005749999999999934,42.0,0.003680000000000009,43,0.0039700000000000065,43.0,0.005559999999999942,43.0,0.005199999999999956,42.0,0.004959999999999966,44.0,0.00682999999999989,39.0,0.007139999999999877,39.0,0.008109999999999838,41.0
0.004219999999999996,44,0.006319999999999911,41.0,0.005059999999999962,42,0.004889999999999969,42.0,0.005649999999999938,42.0,0.009709999999999773,41.0,0.005239999999999955,43.0,0.007459999999999864,38.0,0.007249999999999873,38.0,0.010129999999999756,40.0
0.004579999999999982,43,0.007889999999999847,40.0,0.005139999999999959,41,0.0049999999999999645,41.0,0.005999999999999924,41.0,0.01222999999999967,40.0,0.005259999999999954,42.0,0.007669999999999856,37.0,0.010939999999999723,37.0,0.011319999999999707,39.0
0.005559999999999942,42,0.010629999999999735,39.0,0.007039999999999881,40,0.005959999999999925,40.0,0.006279999999999912,40.0,0.01515999999999955,39.0,0.005579999999999941,41.0,0.007709999999999854,36.0,0.01569999999999953,36.0,0.01596999999999952,38.0
0.006519999999999903,41,0.010779999999999729,38.0,0.008859999999999807,39,0.013839999999999604,39.0,0.006929999999999886,39.0,0.016499999999999498,38.0,0.006069999999999921,40.0,0.007879999999999847,35.0,0.021149999999999308,35.0,0.017089999999999474,37.0
0.01048999999999974,40,0.010899999999999724,37.0,0.009949999999999763,38,0.015269999999999546,38.0,0.007059999999999881,38.0,0.017489999999999457,37.0,0.006489999999999904,39.0,0.01346999999999962,34.0,0.03966000000000147,34.0,0.019099999999999392,36.0
0.011069999999999717,39,0.01098999999999972,36.0,0.014469999999999579,37,0.01815999999999943,37.0,0.008459999999999824,37.0,0.023639999999999207,36.0,0.007619999999999858,38.0,0.015449999999999539,33.0,0.06218000000000837,33.0,0.02036999999999934,35.0
0.011569999999999697,38,0.013669999999999611,35.0,0.01692999999999948,36,0.04684000000000367,36.0,0.009559999999999779,36.0,0.024859999999999157,35.0,0.010339999999999747,37.0,0.02184999999999928,32.0,0.17142000000003066,32.0,0.02523999999999914,34.0
0.011579999999999696,37,0.018579999999999413,34.0,0.02279999999999924,35,0.0475900000000039,35.0,0.014319999999999585,35.0,0.031539999999998986,34.0,0.012999999999999639,36.0,0.03613000000000039,31.0,0.2091500000000684,31.0,0.034609999999999926,33.0
0.014119999999999593,36,0.01937999999999938,33.0,0.024659999999999165,34,0.05648000000000662,34.0,0.014469999999999579,34.0,0.03171999999999904,33.0,0.02087999999999932,35.0,0.04814000000000407,30.0,0.2215700000000808,30.0,0.05229000000000534,32.0
0.023979999999999193,35,0.02698999999999907,32.0,0.04504000000000312,33,0.08084000000000136,33.0,0.05331000000000565,33.0,0.042710000000002406,32.0,0.022999999999999233,34.0,0.11921999999998648,29.0,0.2352600000000945,29.0,0.06645000000000693,31.0
0.024149999999999186,34,0.05356000000000573,31.0,0.08326000000000042,32,0.09236999999999689,32.0,0.08364000000000027,32.0,0.07334000000000426,31.0,0.05067000000000484,33.0,0.6256899999997872,28.0,0.3932200000002525,28.0,0.10817999999999076,30.0
0.028269999999999018,33,0.09220999999999695,30.0,0.16568000000002492,31,0.09341999999999648,31.0,0.1199199999999862,31.0,0.23240000000009164,30.0,0.06945000000000577,32.0,1.8210900000034629,27.0,0.5776400000000059,27.0,0.153770000000013,29.0
0.03868000000000117,32,0.10696999999999122,29.0,0.1730700000000323,30,0.21813000000007737,30.0,0.2803400000001396,30.0,1.2123999999994752,29.0,0.07636000000000309,31.0,2.081350000005168,26.0,0.9632799999982509,26.0,0.2911300000001504,28.0
0.05263000000000544,31,0.2923400000001516,28.0,0.2610400000001203,29,0.3056300000001649,29.0,0.4013600000002606,29.0,3.4013300000138154,28.0,0.10511999999999194,30.0,6.075609999939159,25.0,1.2704599999998556,25.0,1.4277000000008857,27.0
0.22312000000008236,30,1.0261599999982551,27.0,0.6608599999996272,28,0.4841600000003434,28.0,0.5311000000002177,28.0,3.841220000016697,27.0,0.15849000000001773,29.0,6.345039999928959,24.0,4.062330000015377,24.0,3.3676200000135945,26.0
0.3605500000002198,29,1.767390000003111,26.0,0.8262599999988745,27,0.6170799999998264,27.0,0.8058399999989674,27.0,7.059389999901915,26.0,0.3391200000001984,28.0,10.855169999758216,23.0,16.221899999555045,23.0,4.464440000000154,25.0
0.4716100000003309,28,2.7201100000093525,25.0,0.905029999998516,26,0.753839999999204,26.0,1.784490000003223,26.0,,,1.0784199999985975,27.0,18.872379999454704,22.0,,,13.045289999675303,24.0
0.7456099999992415,27,32.96212999926311,24.0,2.552600000008255,25,1.2031099999994144,25.0,5.471439999962032,25.0,,,1.102469999998755,26.0,80.88565001447469,21.0,,,,
0.7739999999991123,26,92.63450001820394,23.0,5.584349999957757,24,1.4337700000009255,24.0,9.868169999795581,24.0,,,2.074940000005126,25.0,,,,,,
1.9788500000044964,25,,,10.28791999977969,23,9.64447999980405,23.0,25.34194999920978,23.0,,,9.918229999793686,24.0,,,,,,
1.990400000004572,24,,,35.23965999998603,22,20.832839999380486,22.0,73.37033001208923,22.0,,,56.64862000678153,23.0,,,,,,
20.383569999397494,23,,,43.4499800025921,21,,,,,,,,,,,,,,
