t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0011000000000000003,75.0,0.0012000000000000003,75.0,0.0021000000000000003,71.0,0.0018000000000000006,76,0.0011000000000000003,75.0,0.0013000000000000004,71.0,0.0012000000000000003,75.0,0.0013000000000000004,74.0,0.0013000000000000004,77.0,0.0013000000000000004,73.0
0.0012000000000000003,74.0,0.0013000000000000004,74.0,0.0022,68.0,0.0020000000000000005,75,0.0013000000000000004,73.0,0.0014000000000000004,68.0,0.0013000000000000004,73.0,0.0014000000000000004,73.0,0.0014000000000000004,75.0,0.0014000000000000004,72.0
0.0014000000000000004,72.0,0.0014000000000000004,71.0,0.0023,67.0,0.0021000000000000003,74,0.0015000000000000005,72.0,0.0015000000000000005,67.0,0.0014000000000000004,71.0,0.0016000000000000005,71.0,0.0015000000000000005,73.0,0.0017000000000000006,71.0
0.0015000000000000005,70.0,0.0018000000000000006,69.0,0.0024999999999999996,66.0,0.0022,73,0.0016000000000000005,71.0,0.0016000000000000005,66.0,0.0015000000000000005,70.0,0.0018000000000000006,70.0,0.0016000000000000005,72.0,0.0018000000000000006,69.0
0.0017000000000000006,68.0,0.0019000000000000006,68.0,0.0026999999999999993,65.0,0.0023,71,0.0017000000000000006,70.0,0.0017000000000000006,65.0,0.0017000000000000006,69.0,0.0019000000000000006,68.0,0.0017000000000000006,70.0,0.0021000000000000003,68.0
0.0018000000000000006,66.0,0.0022,67.0,0.002899999999999999,63.0,0.0026999999999999993,70,0.0021000000000000003,69.0,0.0020000000000000005,62.0,0.0019000000000000006,68.0,0.0024999999999999996,67.0,0.0021000000000000003,68.0,0.0022,67.0
0.0019000000000000006,65.0,0.0024,66.0,0.0032999999999999982,61.0,0.002799999999999999,69,0.0024,68.0,0.0021000000000000003,61.0,0.0020000000000000005,67.0,0.0025999999999999994,66.0,0.0024,66.0,0.0024999999999999996,65.0
0.0024999999999999996,64.0,0.0024999999999999996,65.0,0.0036999999999999976,59.0,0.0029999999999999988,68,0.0024999999999999996,67.0,0.0031999999999999984,60.0,0.0022,66.0,0.0030999999999999986,65.0,0.002799999999999999,65.0,0.002899999999999999,62.0
0.0025999999999999994,63.0,0.0025999999999999994,64.0,0.005,58.0,0.0031999999999999984,66,0.002799999999999999,65.0,0.0032999999999999982,59.0,0.0023,65.0,0.0032999999999999982,63.0,0.0029999999999999988,64.0,0.003499999999999998,61.0
0.0032999999999999982,61.0,0.002799999999999999,63.0,0.005500000000000001,57.0,0.0032999999999999982,65,0.0029999999999999988,64.0,0.0036999999999999976,58.0,0.003399999999999998,64.0,0.0035999999999999977,61.0,0.0030999999999999986,63.0,0.0035999999999999977,58.0
0.0037999999999999974,60.0,0.0030999999999999986,62.0,0.005600000000000002,56.0,0.003499999999999998,64,0.003399999999999998,63.0,0.004599999999999999,57.0,0.003499999999999998,63.0,0.004299999999999998,58.0,0.0031999999999999984,62.0,0.0036999999999999976,56.0
0.0039999999999999975,59.0,0.0035999999999999977,61.0,0.0063000000000000035,55.0,0.0036999999999999976,63,0.0039999999999999975,62.0,0.004699999999999999,56.0,0.0035999999999999977,62.0,0.004499999999999999,57.0,0.003399999999999998,59.0,0.0037999999999999974,55.0
0.005,56.0,0.004199999999999998,60.0,0.006500000000000004,54.0,0.004099999999999998,62,0.004299999999999998,61.0,0.005,55.0,0.0036999999999999976,61.0,0.005300000000000001,56.0,0.0036999999999999976,58.0,0.006200000000000003,54.0
0.006500000000000004,55.0,0.0048,59.0,0.008100000000000007,53.0,0.0043999999999999985,61,0.004699999999999999,60.0,0.0051,54.0,0.0038999999999999972,59.0,0.005500000000000001,55.0,0.0037999999999999974,57.0,0.007300000000000006,53.0
0.0067000000000000046,54.0,0.0051,58.0,0.008600000000000003,52.0,0.006600000000000004,59,0.005200000000000001,59.0,0.006900000000000005,53.0,0.0048,58.0,0.005600000000000002,54.0,0.004099999999999998,56.0,0.007400000000000006,52.0
0.007000000000000005,53.0,0.005300000000000001,57.0,0.008900000000000002,51.0,0.007100000000000006,58,0.005700000000000002,58.0,0.007700000000000007,52.0,0.005,57.0,0.005800000000000002,53.0,0.004499999999999999,55.0,0.007600000000000007,51.0
0.0078000000000000074,52.0,0.005400000000000001,56.0,0.009899999999999996,50.0,0.007400000000000006,57,0.006100000000000003,57.0,0.0078000000000000074,51.0,0.0051,55.0,0.007900000000000008,52.0,0.0051,54.0,0.008300000000000005,50.0
0.008100000000000007,51.0,0.005500000000000001,55.0,0.009999999999999995,49.0,0.007600000000000007,56,0.006500000000000004,56.0,0.008300000000000005,50.0,0.005500000000000001,54.0,0.008300000000000005,51.0,0.005600000000000002,53.0,0.008800000000000002,49.0
0.009599999999999997,50.0,0.006200000000000003,54.0,0.012999999999999977,48.0,0.007700000000000007,54,0.007500000000000007,55.0,0.008500000000000004,49.0,0.0059000000000000025,53.0,0.009000000000000001,49.0,0.006000000000000003,52.0,0.010999999999999989,48.0
0.009699999999999997,49.0,0.008300000000000005,53.0,0.013099999999999976,47.0,0.007900000000000008,53,0.007900000000000008,54.0,0.011599999999999985,48.0,0.006200000000000003,52.0,0.01069999999999999,48.0,0.007500000000000007,51.0,0.01399999999999997,47.0
0.010099999999999994,48.0,0.0092,52.0,0.013399999999999974,46.0,0.008100000000000007,52,0.008000000000000007,53.0,0.012299999999999981,47.0,0.006500000000000004,51.0,0.011199999999999988,47.0,0.007600000000000007,50.0,0.01889999999999994,46.0
0.010299999999999993,47.0,0.010099999999999994,51.0,0.015599999999999961,45.0,0.008200000000000006,51,0.008800000000000002,52.0,0.015099999999999964,46.0,0.006900000000000005,50.0,0.011499999999999986,46.0,0.008600000000000003,49.0,0.019999999999999934,45.0
0.011099999999999988,46.0,0.011199999999999988,50.0,0.016499999999999956,44.0,0.009999999999999995,50,0.011199999999999988,50.0,0.017899999999999947,45.0,0.007100000000000006,49.0,0.014399999999999968,45.0,0.009499999999999998,48.0,0.03309999999999992,44.0
0.013199999999999976,45.0,0.011399999999999987,49.0,0.03509999999999998,43.0,0.010199999999999994,49,0.011499999999999986,49.0,0.018799999999999942,44.0,0.007600000000000007,48.0,0.015399999999999962,44.0,0.010499999999999992,47.0,0.03379999999999994,43.0
0.013799999999999972,44.0,0.011599999999999985,48.0,0.03559999999999999,42.0,0.01069999999999999,48,0.01769999999999995,48.0,0.02249999999999992,43.0,0.007700000000000007,47.0,0.01569999999999996,43.0,0.011399999999999987,46.0,0.05130000000000044,42.0
0.014499999999999968,43.0,0.012699999999999979,47.0,0.037400000000000044,41.0,0.011099999999999988,47,0.018399999999999944,47.0,0.022799999999999918,42.0,0.0091,46.0,0.02059999999999993,42.0,0.01239999999999998,45.0,0.05640000000000059,41.0
0.016699999999999954,42.0,0.016799999999999954,45.0,0.039500000000000104,40.0,0.011699999999999985,46,0.026599999999999895,46.0,0.028699999999999882,41.0,0.010299999999999993,45.0,0.023399999999999914,41.0,0.01749999999999995,44.0,0.058400000000000646,40.0
0.018699999999999942,41.0,0.019599999999999937,43.0,0.04100000000000015,39.0,0.012299999999999981,45,0.02879999999999988,45.0,0.03620000000000001,40.0,0.01079999999999999,44.0,0.024799999999999905,40.0,0.018699999999999942,43.0,0.11510000000000227,39.0
0.02049999999999993,40.0,0.026999999999999892,42.0,0.058000000000000634,38.0,0.01399999999999997,44,0.029999999999999874,44.0,0.03790000000000006,39.0,0.011199999999999988,43.0,0.0257999999999999,39.0,0.01909999999999994,42.0,0.15669999999999906,38.0
0.02079999999999993,39.0,0.02719999999999989,41.0,0.08710000000000147,37.0,0.014399999999999968,43,0.031199999999999867,43.0,0.04350000000000022,38.0,0.012999999999999977,42.0,0.027899999999999887,38.0,0.024799999999999905,41.0,0.20769999999999345,37.0
0.03750000000000005,38.0,0.02749999999999989,40.0,0.12060000000000243,36.0,0.014599999999999967,42,0.03199999999999989,42.0,0.04870000000000037,37.0,0.016299999999999957,41.0,0.029799999999999875,37.0,0.026199999999999897,40.0,0.24959999999998883,36.0
0.05930000000000067,37.0,0.028299999999999884,39.0,0.1256000000000025,35.0,0.01759999999999995,41,0.05430000000000053,41.0,0.08550000000000142,36.0,0.01909999999999994,40.0,0.03369999999999994,36.0,0.029699999999999876,39.0,0.28499999999998493,35.0
0.07470000000000111,36.0,0.029699999999999876,38.0,0.12970000000000204,34.0,0.02919999999999988,40,0.06950000000000096,40.0,0.09120000000000159,35.0,0.019999999999999934,39.0,0.05130000000000044,35.0,0.03159999999999988,38.0,0.3370999999999792,34.0
0.13860000000000106,35.0,0.03489999999999997,37.0,0.17019999999999758,33.0,0.03349999999999993,39,0.09050000000000157,39.0,0.12230000000000248,34.0,0.02419999999999991,38.0,0.08630000000000144,34.0,0.03800000000000006,37.0,0.357199999999977,33.0
0.193599999999995,34.0,0.036400000000000016,36.0,0.18059999999999643,32.0,0.058000000000000634,38,0.10290000000000192,38.0,0.1230000000000025,33.0,0.04430000000000024,37.0,0.0918000000000016,33.0,0.05960000000000068,36.0,0.5428999999999565,32.0
0.23479999999999046,33.0,0.03970000000000011,35.0,0.25869999999998783,31.0,0.1195000000000024,37,0.12350000000000251,37.0,0.2325999999999907,32.0,0.04670000000000031,36.0,0.1618999999999985,32.0,0.08330000000000136,35.0,0.6048999999999497,31.0
0.2415999999999897,32.0,0.06340000000000079,34.0,0.3243999999999806,30.0,0.1437000000000005,36,0.15529999999999922,36.0,0.2370999999999902,31.0,0.05470000000000054,35.0,0.17609999999999693,31.0,0.12580000000000247,34.0,0.7001999999999392,30.0
0.6517999999999445,31.0,0.07400000000000109,33.0,0.41639999999997046,29.0,0.19469999999999488,35,0.19399999999999495,35.0,0.44089999999996776,30.0,0.08700000000000147,34.0,0.1962999999999947,30.0,0.13680000000000125,33.0,0.7734999999999311,29.0
0.69269999999994,30.0,0.18779999999999564,32.0,0.8591999999999217,28.0,0.2371999999999902,34,0.7492999999999338,34.0,0.7159999999999375,29.0,0.18859999999999555,33.0,0.19749999999999457,29.0,0.1635999999999983,32.0,0.9871999999999076,28.0
1.374699999999865,29.0,0.1989999999999944,31.0,2.6118000000010873,27.0,0.42079999999997,33,1.029099999999903,33.0,0.8117999999999269,28.0,0.1927999999999951,32.0,0.21699999999999242,28.0,0.1807999999999964,31.0,1.556099999999845,27.0
1.4781999999998536,28.0,0.26129999999998754,30.0,2.9565000000018147,26.0,0.5029999999999609,32,1.4578999999998559,32.0,1.2092999999998832,27.0,0.4097999999999712,31.0,0.3613999999999765,27.0,0.2914999999999842,30.0,1.8484999999998128,26.0
2.8475000000015847,27.0,0.2881999999999846,29.0,3.194100000002316,25.0,0.7703999999999315,31,1.4581999999998558,31.0,1.301999999999873,26.0,1.029899999999903,30.0,0.9593999999999107,26.0,0.4005999999999722,29.0,2.3479000000005303,25.0
4.88650000000195,26.0,0.3259999999999804,28.0,3.4833000000029264,24.0,1.274599999999876,30,1.711199999999828,30.0,1.3738999999998651,25.0,1.1632999999998883,29.0,0.96499999999991,25.0,0.44729999999996706,28.0,6.9248999999972,24.0
5.583300000000326,25.0,0.7775999999999307,27.0,6.680499999997769,23.0,1.8077999999998173,29,1.7364999999998252,29.0,2.27200000000037,24.0,3.7458000000034803,28.0,1.3538999999998673,24.0,1.4822999999998532,27.0,21.961499999962157,23.0
6.661599999997813,24.0,1.0776999999998977,26.0,7.899999999994927,22.0,1.9911999999997971,28,2.219300000000259,28.0,3.4236000000028004,23.0,4.261500000003407,27.0,4.259800000003411,23.0,2.9617000000018257,26.0,67.77360000112631,22.0
38.36900000015019,23.0,4.851500000002032,25.0,15.667099999976825,21.0,2.7606000000014013,27,4.917600000001878,27.0,17.503599999972547,22.0,15.359199999977543,26.0,14.05169999998059,22.0,3.8108000000036175,25.0,,
39.598600000191006,22.0,11.306399999986988,24.0,,,12.959999999983134,26,8.072799999994524,26.0,20.573099999965393,21.0,15.588699999977008,25.0,15.959199999976144,21.0,7.389299999996117,24.0,,
47.442500000451396,21.0,15.723599999976694,23.0,,,13.249799999982459,25,10.057699999989898,25.0,39.763700000196486,20.0,38.775000000163665,24.0,,,18.89189999996931,23.0,,
52.822500000629994,20.0,21.66889999996284,22.0,,,16.847999999974075,24,13.95299999998082,24.0,,,46.528800000421064,23.0,,,29.506599999944573,22.0,,
62.251300000943,19.0,42.17520000027654,21.0,,,18.303099999970684,23,14.297399999980017,23.0,,,99.45170000217792,22.0,,,,,,
,,,,,,35.85640000006678,22,30.09129999994321,22.0,,,,,,,,,,
,,,,,,37.65600000012652,21,,,,,,,,,,,,
,,,,,,41.92930000026838,20,,,,,,,,,,,,
,,,,,,55.65310000072396,19,,,,,,,,,,,,
